timestamp,ax,ay,az,gx,gy,gz
1757409885130,-2.0159178,-0.21787235,8.817844,-0.064751714,0.07819075,0.052534413
1757409885183,-2.1906946,-1.3934253,8.080431,-0.064751714,0.07819075,0.052534413
1757409885183,-2.1906946,-1.3934253,8.080431,-0.71959925,0.103847094,0.5119051
1757409885245,-3.0813377,-1.1611878,7.6829934,-0.71959925,0.103847094,0.5119051
1757409885246,-3.0813377,-1.1611878,7.6829934,-1.3243558,0.065973446,1.1410962
1757409885306,-4.417302,-1.3215994,6.591237,-1.3243558,0.065973446,1.1410962
1757409885308,-4.417302,-1.3215994,6.591237,-2.933375,-0.064751714,1.5723672
1757409885364,-6.229713,-4.84347,0.8882488,-2.933375,-0.064751714,1.5723672
1757409885365,-6.229713,-4.84347,0.8882488,-6.9015555,-0.35185838,2.3383923
1757409885426,-6.8689647,-6.009446,1.6711528,-6.9015555,-0.35185838,2.3383923
1757409885427,-6.8689647,-6.009446,1.6711528,-8.449488,-0.062308256,2.3542747
1757409885484,-6.5002575,-9.246407,3.0813377,-8.449488,-0.062308256,2.3542747
1757409885485,-6.5002575,-9.246407,3.0813377,-6.701192,-1.0641272,3.1764994
1757409885547,-6.3925185,-10.790668,0.2777274,-6.701192,-1.0641272,3.1764994
1757409885547,-6.3925185,-10.790668,0.2777274,-2.7598891,-1.568702,4.647463
1757409885605,-10.172963,-9.088389,2.6671407,-2.7598891,-1.568702,4.647463
1757409885605,-10.172963,-9.088389,2.6671407,-1.7104226,-1.3561208,4.6853366
1757409885663,-15.6078005,-11.801021,3.1651347,-1.7104226,-1.3561208,4.6853366
1757409885664,-15.6078005,-11.801021,3.1651347,-0.9798279,-2.2101104,3.5503488
1757409885723,-15.727511,-7.4387846,7.9990277,-0.9798279,-2.2101104,3.5503488
1757409885724,-15.727511,-7.4387846,7.9990277,0.09285152,-2.9345965,0.829555
1757409885785,-15.689203,-10.699687,9.186552,0.09285152,-2.9345965,0.829555
1757409885785,-15.689203,-10.699687,9.186552,0.25900686,-3.5674531,-1.2925909
1757409885845,-15.38514,-6.8809357,8.401254,0.25900686,-3.5674531,-1.2925909
1757409885845,-15.38514,-6.8809357,8.401254,3.1007519,-3.935194,-1.5234979
1757409885905,-13.503298,-5.602432,8.331821,3.1007519,-3.935194,-1.5234979
1757409885906,-13.503298,-5.602432,8.331821,2.2003367,-4.2491784,-0.82833326
1757409885964,-9.758766,-6.0262055,5.5760956,2.2003367,-4.2491784,-0.82833326
1757409885965,-9.758766,-6.0262055,5.5760956,1.9669861,-3.8582249,-0.59864795
1757409886025,-5.023035,-4.9224787,2.707842,1.9669861,-3.8582249,-0.59864795
1757409886026,-5.023035,-4.9224787,2.707842,2.3176227,-3.268129,-0.453262
1757409886084,-0.5770026,-2.3511062,-2.1140802,2.3176227,-3.268129,-0.453262
1757409886085,-0.5770026,-2.3511062,-2.1140802,1.8924606,-2.6682594,-0.3481932
1757409886145,1.5873557,-0.5386954,-6.05733,1.8924606,-2.6682594,-0.3481932
1757409886146,1.5873557,-0.5386954,-6.05733,0.70371675,-1.4184291,-0.6072
1757409886205,0.85473,-0.12928689,-6.0645127,0.70371675,-1.4184291,-0.6072
1757409886206,0.85473,-0.12928689,-6.0645127,-0.6059783,0.08552113,-0.7965683
1757409886266,-0.8595184,-1.520318,-3.3423057,-0.6059783,0.08552113,-0.7965683
1757409886267,-0.8595184,-1.520318,-3.3423057,-2.0427334,1.6395624,-1.0677924
1757409886324,-4.098873,-3.763685,-0.24660277,-2.0427334,1.6395624,-1.0677924
1757409886325,-4.098873,-3.763685,-0.24660277,-3.3719761,3.0115657,-0.7293731
1757409886386,-7.81228,-7.0964136,3.6152446,-3.3719761,3.0115657,-0.7293731
1757409886387,-7.81228,-7.0964136,3.6152446,-4.255287,4.030489,0.19303341
1757409886444,-13.03164,-11.044453,7.410054,-4.255287,4.030489,0.19303341
1757409886445,-13.03164,-11.044453,7.410054,-3.4953709,4.117232,1.1239921
1757409886505,-15.8783455,-10.788273,13.876793,-3.4953709,4.117232,1.1239921
1757409886506,-15.8783455,-10.788273,13.876793,-2.0427334,3.7067304,1.3206906
1757409886565,-15.856798,-7.3286514,19.383457,-2.0427334,3.7067304,1.3206906
1757409886566,-15.856798,-7.3286514,19.383457,-1.0751228,2.64749,1.2730432
1757409886626,-14.235924,-4.912902,22.943634,-1.0751228,2.64749,1.2730432
1757409886627,-14.235924,-4.912902,22.943634,0.037873644,0.26267207,0.34208453
1757409886683,-13.702016,-3.632004,20.159178,0.037873644,0.26267207,0.34208453
1757409886685,-13.702016,-3.632004,20.159178,1.282817,-2.1453588,-0.09285152
1757409886746,-15.811308,-6.631939,14.039598,1.282817,-2.1453588,-0.09285152
1757409886747,-15.811308,-6.631939,14.039598,1.5283848,-3.8008037,0.06963864
1757409886805,-13.790602,-8.3868885,8.836999,1.5283848,-3.8008037,0.06963864
1757409886806,-13.790602,-8.3868885,8.836999,2.5192082,-4.0463715,0.3726278
1757409886865,-11.425131,-8.066066,5.6527104,2.5192082,-4.0463715,0.3726278
1757409886866,-11.425131,-8.066066,5.6527104,2.6511552,-3.876551,0.95294976
1757409886924,-8.078036,-8.109161,0.8595184,2.6511552,-3.876551,0.95294976
1757409886925,-8.078036,-8.109161,0.8595184,1.9107865,-3.8472292,0.6597345
1757409886984,-0.7086837,-4.4077253,-4.4675803,1.9107865,-3.8472292,0.6597345
1757409886985,-0.7086837,-4.4077253,-4.4675803,0.51923543,-2.5912905,-0.49846604
1757409887045,1.7262194,-1.5729905,-5.4659624,0.51923543,-2.5912905,-0.49846604
1757409887046,1.7262194,-1.5729905,-5.4659624,0.874759,-0.49846604,-1.1093313
1757409887105,0.5674258,1.496376,-4.098873,0.874759,-0.49846604,-1.1093313
1757409887106,0.5674258,1.496376,-4.098873,0.06841691,0.70738196,-1.1911873
1757409887164,-1.3982137,-1.1444284,-2.2146366,0.06841691,0.70738196,-1.1911873
1757409887165,-1.3982137,-1.1444284,-2.2146366,-2.2149973,1.8435913,-1.065349
1757409887226,-4.4580035,-3.3039982,0.050278235,-2.2149973,1.8435913,-1.065349
1757409887227,-4.4580035,-3.3039982,0.050278235,-2.8393016,2.864958,-0.50579643
1757409887284,-8.305486,-7.48188,2.3223755,-2.8393016,2.864958,-0.50579643
1757409887285,-8.305486,-7.48188,2.3223755,-3.8484511,3.513697,0.30176744
1757409887345,-12.109872,-10.498574,4.417302,-3.8484511,3.513697,0.30176744
1757409887346,-12.109872,-10.498574,4.417302,-3.3719761,3.6994,1.0922271
1757409887404,-16.259024,-11.652579,10.192117,-3.3719761,3.6994,1.0922271
1757409887405,-16.259024,-11.652579,10.192117,-1.990199,3.5906658,1.3805555
1757409887465,-17.080235,-12.069171,16.572664,-1.990199,3.5906658,1.3805555
1757409887466,-17.080235,-12.069171,16.572664,-1.7140878,2.824641,0.874759
1757409887524,-14.800955,-3.5793316,22.931664,-1.7140878,2.824641,0.874759
1757409887525,-14.800955,-3.5793316,22.931664,0.70616025,0.6817256,-0.27855456
1757409887585,-12.270284,-3.9791632,17.992426,0.70616025,0.6817256,-0.27855456
1757409887586,-12.270284,-3.9791632,17.992426,1.3487904,-2.0011945,-0.5925393
1757409887644,-13.723564,-6.7205243,13.522451,1.3487904,-2.0011945,-0.5925393
1757409887646,-13.723564,-6.7205243,13.522451,1.6016886,-3.4917057,0.03176499
1757409887703,-15.05474,-9.428367,8.403648,1.6016886,-3.4917057,0.03176499
1757409887704,-15.05474,-9.428367,8.403648,2.5815165,-4.0182714,0.4288274
1757409887764,-13.048399,-8.959103,5.3438582,2.5815165,-4.0182714,0.4288274
1757409887765,-13.048399,-8.959103,5.3438582,2.4727826,-3.86189,0.59498274
1757409887825,-8.710106,-6.6965823,2.9616275,2.4727826,-3.86189,0.59498274
1757409887826,-8.710106,-6.6965823,2.9616275,1.8570304,-3.8398988,0.6072
1757409887884,-3.6056678,-3.4883518,-0.4261679,1.8570304,-3.8398988,0.6072
1757409887885,-3.6056678,-3.4883518,-0.4261679,1.3952162,-3.4025195,0.13683382
1757409887944,0.45968673,-1.8842367,-2.743755,1.3952162,-3.4025195,0.13683382
1757409887945,0.45968673,-1.8842367,-2.743755,0.35185838,-2.403144,-0.23579398
1757409888003,1.3335704,-0.60094464,-3.3183637,0.35185838,-2.403144,-0.23579398
1757409888004,1.3335704,-0.60094464,-3.3183637,-0.02443461,-0.35308012,-0.52412236
1757409888064,-0.045489833,-0.29927522,-2.030283,-0.02443461,-0.35308012,-0.52412236
1757409888065,-0.045489833,-0.29927522,-2.030283,-0.5681047,1.1435398,-0.6010914
1757409888123,-2.4181437,-1.70946,-0.6344634,-0.5681047,1.1435398,-0.6010914
1757409888124,-2.4181437,-1.70946,-0.6344634,-1.2644911,2.4715607,-0.5693264
1757409888184,-5.6790466,-3.7948096,1.1779473,-1.2644911,2.4715607,-0.5693264
1757409888185,-5.6790466,-3.7948096,1.1779473,-2.2174408,3.5650096,-0.21502456
1757409888244,-10.237606,-7.2065473,1.1875241,-2.2174408,3.5650096,-0.21502456
1757409888246,-10.237606,-7.2065473,1.1875241,-3.182608,4.764749,0.657291
1757409888303,-18.677168,-11.652579,7.5082164,-3.182608,4.764749,0.657291
1757409888305,-18.677168,-11.652579,7.5082164,-2.3762658,5.2009068,1.2363913
1757409888362,-17.48725,-11.116279,12.768278,-2.3762658,5.2009068,1.2363913
1757409888364,-17.48725,-11.116279,12.768278,-2.588847,3.7678168,0.3371976
1757409888424,-14.810532,-8.003817,19.744982,-2.588847,3.7678168,0.3371976
