timestamp,ax,ay,az,gx,gy,gz
1757572070407,-2.645593,-0.260968,9.390059,-0.065973446,-0.009773844,-0.05009095
1757572070407,-2.645593,-0.260968,9.390059,-0.065973446,-0.009773844,-0.05009095
1757572070408,-2.6168625,-0.30406362,9.193734,-0.065973446,-0.009773844,-0.05009095
1757572070408,-2.6168625,-0.30406362,9.193734,0.6169739,-0.058643065,0.12217305
1757572070408,-2.4851813,0.17956513,9.284714,0.6169739,-0.058643065,0.12217305
1757572070408,-2.4851813,0.17956513,9.284714,-0.7684685,-0.17348573,0.004886922
1757572070425,-2.645593,0.2657564,9.414001,-0.7684685,-0.17348573,0.004886922
1757572070425,-2.645593,0.2657564,9.414001,-0.4972443,-0.09896017,0.17104226
1757572070444,-2.4995465,-0.29209262,9.543288,-0.4972443,-0.09896017,0.17104226
1757572070444,-2.4995465,-0.29209262,9.543288,-0.6927212,-0.11362094,0.28344148
1757572070465,-2.5689783,0.79966336,9.830592,-0.6927212,-0.11362094,0.28344148
1757572070466,-2.5689783,0.79966336,9.830592,-0.7635816,-0.13805555,0.36896262
1757572070485,-2.8682537,1.9488802,10.620679,-0.7635816,-0.13805555,0.36896262
1757572070485,-2.8682537,1.9488802,10.620679,-1.1777482,-0.19914207,0.5375614
1757572070507,-2.9855695,3.0142999,9.911995,-1.1777482,-0.19914207,0.5375614
1757572070508,-2.9855695,3.0142999,9.911995,-2.2418754,-0.3933972,0.81489426
1757572070526,-3.6774938,3.643975,10.747571,-2.2418754,-0.3933972,0.81489426
1757572070527,-3.6774938,3.643975,10.747571,-4.1465535,-0.657291,1.187522
1757572070547,-4.003105,0.6392518,9.11712,-4.1465535,-0.657291,1.187522
1757572070547,-4.003105,0.6392518,9.11712,-6.7060785,-1.0152581,1.3524556
1757572070566,-2.9113493,-4.805163,5.805939,-6.7060785,-1.0152581,1.3524556
1757572070567,-2.9113493,-4.805163,5.805939,-8.120843,-1.4758505,1.3267993
1757572070588,-1.3455414,-6.007052,6.6606693,-8.120843,-1.4758505,1.3267993
1757572070588,-1.3455414,-6.007052,6.6606693,-7.05305,-1.7397442,1.4001031
1757572070606,-2.0231004,-3.5529952,8.137892,-7.05305,-1.7397442,1.4001031
1757572070606,-2.0231004,-3.5529952,8.137892,-5.756794,-1.3927728,1.1447614
1757572070626,-2.6479871,-5.793968,4.747702,-5.756794,-1.3927728,1.1447614
1757572070626,-2.6479871,-5.793968,4.747702,-8.671843,-1.613906,0.71593404
1757572070647,-1.733402,-8.090008,1.5562311,-8.671843,-1.613906,0.71593404
1757572070648,-1.733402,-8.090008,1.5562311,-12.278392,-1.9205604,0.44959682
1757572070666,-1.6903064,-8.595184,-2.231396,-12.278392,-1.9205604,0.44959682
1757572070667,-1.6903064,-8.595184,-2.231396,-14.846469,-1.8277088,-0.14294247
1757572070688,-1.9512744,-9.674969,-5.6886234,-14.846469,-1.8277088,-0.14294247
1757572070689,-1.9512744,-9.674969,-5.6886234,-14.661987,-1.3939945,-0.9602802
1757572070708,-2.4851813,-11.654974,-5.269638,-14.661987,-1.3939945,-0.9602802
1757572070709,-2.4851813,-11.654974,-5.269638,-13.310754,-0.8576548,-1.8325957
1757572070728,-2.2098482,-9.449914,-6.5457473,-13.310754,-0.8576548,-1.8325957
1757572070728,-2.2098482,-9.449914,-6.5457473,-12.244183,-0.3921755,-2.3677137
1757572070748,-1.2425907,-5.8681884,-9.91439,-12.244183,-0.3921755,-2.3677137
1757572070750,-1.2425907,-5.8681884,-9.91439,-10.074389,0.061086524,-2.6535985
1757572070768,0.33518824,-8.192958,-16.634912,-10.074389,0.061086524,-2.6535985
1757572070769,0.33518824,-8.192958,-16.634912,-7.536855,0.42149702,-2.5827382
1757572070789,1.1420342,-10.362105,-14.616601,-7.536855,0.42149702,-2.5827382
1757572070790,1.1420342,-10.362105,-14.616601,-3.739717,1.6798794,-2.298075
1757572070807,0.24899697,-5.619191,-12.8209505,-3.739717,1.6798794,-2.298075
1757572070808,0.24899697,-5.619191,-12.8209505,-1.740966,2.2052236,-2.1930063
1757572070828,0.10534488,-2.1404164,-13.005303,-1.740966,2.2052236,-2.1930063
1757572070830,0.10534488,-2.1404164,-13.005303,-1.7983873,2.6035078,-2.175902
1757572070847,0.6344634,-2.96881,-13.582306,-1.7983873,2.6035078,-2.175902
1757572070849,0.6344634,-2.96881,-13.582306,-2.4715607,2.9700267,-2.0048597
1757572070868,1.8148049,-5.5856724,-14.032416,-2.4715607,2.9700267,-2.0048597
1757572070869,1.8148049,-5.5856724,-14.032416,-2.3200662,3.2950072,-1.9230038
1757572070888,2.2625206,-6.667852,-12.674904,-2.3200662,3.2950072,-1.9230038
1757572070890,2.2625206,-6.667852,-12.674904,-0.8723156,3.481932,-1.8973475
1757572070908,2.0111294,-2.5953147,-10.692505,-0.8723156,3.481932,-1.8973475
1757572070910,2.0111294,-2.5953147,-10.692505,0.11362094,3.7018435,-1.8973475
1757572070926,2.0853498,0.94092125,-10.309433,0.11362094,3.7018435,-1.8973475
1757572070927,2.0853498,0.94092125,-10.309433,-0.32742378,3.930307,-1.7641789
1757572070949,3.1866825,-2.2098482,-11.468226,-0.32742378,3.930307,-1.7641789
1757572070950,3.1866825,-2.2098482,-11.468226,-0.84788096,3.9938369,-1.6420058
1757572070968,3.0597897,-2.7341783,-8.190564,-0.84788096,3.9938369,-1.6420058
1757572070969,3.0597897,-2.7341783,-8.190564,-0.26267207,4.3395867,-1.351234
1757572070988,2.6527755,-1.7022774,-6.742072,-0.26267207,4.3395867,-1.351234
1757572070990,2.6527755,-1.7022774,-6.742072,0.48991394,4.4361033,-1.2559389
1757572071007,3.3423057,-0.35673606,-5.5760956,0.48991394,4.4361033,-1.2559389
1757572071009,3.3423057,-0.35673606,-5.5760956,0.46181414,4.4580946,-1.2168436
1757572071028,4.012682,-1.4580688,-3.6367924,0.46181414,4.4580946,-1.2168436
1757572071030,4.012682,-1.4580688,-3.6367924,0.50823987,4.324926,-1.1985176
1757572071047,4.292804,-2.6479871,-2.6767175,0.50823987,4.324926,-1.1985176
1757572071049,4.292804,-2.6479871,-2.6767175,0.90408057,4.1318927,-1.2486086
1757572071069,4.8267107,-2.1092918,-1.0582372,0.90408057,4.1318927,-1.2486086
1757572071071,4.8267107,-2.1092918,-1.0582372,1.7507398,3.8570032,-1.3023647
1757572071088,5.8083334,0.93134445,-0.9768343,1.7507398,3.8570032,-1.3023647
1757572071090,5.8083334,0.93134445,-0.9768343,2.0610592,3.6749654,-1.314582
1757572071107,6.9048777,1.673547,1.3838485,2.0610592,3.6749654,-1.314582
1757572071109,6.9048777,1.673547,1.3838485,1.6444492,3.3829718,-1.4526376
1757572071127,7.0581064,1.4413095,3.3686419,1.6444492,3.3829718,-1.4526376
1757572071129,7.0581064,1.4413095,3.3686419,0.7171558,3.0360003,-1.4819591
1757572071148,7.4866686,1.8794483,6.564901,0.7171558,3.0360003,-1.4819591
1757572071150,7.4866686,1.8794483,6.564901,0.38728857,2.2162192,-1.3121386
1757572071168,8.329428,3.3063924,8.075643,0.38728857,2.2162192,-1.3121386
1757572071170,8.329428,3.3063924,8.075643,0.6780604,1.4978416,-1.110553
1757572071189,8.267179,5.221754,9.009381,0.6780604,1.4978416,-1.110553
1757572071190,8.267179,5.221754,9.009381,0.9309586,0.70005155,-0.7122689
1757572071208,7.642292,5.657499,7.824251,0.9309586,0.70005155,-0.7122689
1757572071209,7.642292,5.657499,7.824251,0.8185594,-0.20525073,-0.2687807
1757572071228,8.643068,4.9583917,5.7149596,0.8185594,-0.20525073,-0.2687807
1757572071230,8.643068,4.9583917,5.7149596,0.6585127,-1.0763446,0.0061086523
1757572071248,8.743625,4.209007,4.9559975,0.6585127,-1.0763446,0.0061086523
1757572071249,8.743625,4.209007,4.9559975,0.4972443,-1.7531832,0.33475417
1757572071267,7.795521,3.2800562,3.8187518,0.4972443,-1.7531832,0.33475417
1757572071269,7.795521,3.2800562,3.8187518,0.02687807,-2.1991148,0.5705481
1757572071288,7.5106106,2.030283,2.4995465,0.02687807,-2.1991148,0.5705481
1757572071289,7.5106106,2.030283,2.4995465,-0.29565877,-2.6267207,0.7171558
1757572071308,6.895301,1.7142484,1.3263878,-0.29565877,-2.6267207,0.7171558
1757572071310,6.895301,1.7142484,1.3263878,-0.3811799,-2.987131,0.9089675
1757572071328,5.3558292,1.2904748,-0.7326257,-0.3811799,-2.987131,0.9089675
1757572071329,5.3558292,1.2904748,-0.7326257,-0.5925393,-3.4917057,1.1215485
1757572071346,5.257667,0.20350714,-1.6903064,-0.5925393,-3.4917057,1.1215485
1757572071347,5.257667,0.20350714,-1.6903064,-0.535118,-3.79836,1.1203269
1757572071366,5.401319,0.49320555,-1.7956513,-0.535118,-3.79836,1.1203269
1757572071367,5.401319,0.49320555,-1.7956513,-0.27122417,-4.048815,1.2461652
1757572071388,3.8522706,0.9672575,-1.8435353,-0.27122417,-4.048815,1.2461652
1757572071389,3.8522706,0.9672575,-1.8435353,-0.39095375,-4.1441097,1.4929546
1757572071408,2.4181437,-0.58418524,-4.537012,-0.39095375,-4.1441097,1.4929546
1757572071409,2.4181437,-0.58418524,-4.537012,-0.70249504,-4.338365,1.5601498
