timestamp,ax,ay,az,gx,gy,gz
1757684046758,0.5793968,-0.7038953,9.406818,-0.38728857,0.111177474,-0.22724187
1757684046786,0.5291186,-0.39504328,9.423578,-0.38728857,0.111177474,-0.22724187
1757684046786,0.5291186,-0.39504328,9.423578,0.13805555,0.058643065,-0.12705997
1757684046794,0.16519992,-0.45729253,9.155427,0.13805555,0.058643065,-0.12705997
1757684046795,0.16519992,-0.45729253,9.155427,0.68783426,-0.06352998,0.33841935
1757684046810,-1.2880806,1.3455414,9.074024,0.68783426,-0.06352998,0.33841935
1757684046810,-1.2880806,1.3455414,9.074024,-0.5864306,0.06352998,0.7538077
1757684046830,-1.1085154,1.1563994,9.215282,-0.5864306,0.06352998,0.7538077
1757684046831,-1.1085154,1.1563994,9.215282,-0.752586,0.057421334,0.9407325
1757684046850,-2.528277,0.8595184,8.248025,-0.752586,0.057421334,0.9407325
1757684046850,-2.528277,0.8595184,8.248025,-1.4978416,0.06963864,1.1374311
1757684046870,-3.2154129,1.436521,8.192958,-1.4978416,0.06963864,1.1374311
1757684046870,-3.2154129,1.436521,8.192958,-1.8851302,-0.034208454,1.5589281
1757684046890,-2.980781,0.6991069,8.1881695,-1.8851302,-0.034208454,1.5589281
1757684046890,-2.980781,0.6991069,8.1881695,-2.3994787,-0.015882496,1.8020525
1757684046911,-3.25372,0.33039984,7.872135,-2.3994787,-0.015882496,1.8020525
1757684046911,-3.25372,0.33039984,7.872135,-3.0812044,-0.058643065,2.1111503
1757684046931,-3.8355112,-0.4357447,7.608773,-3.0812044,-0.058643065,2.1111503
1757684046932,-3.8355112,-0.4357447,7.608773,-3.6151006,-0.21746802,2.4471262
1757684046952,-3.845088,-2.219425,7.6829934,-3.6151006,-0.21746802,2.4471262
1757684046953,-3.845088,-2.219425,7.6829934,-3.821573,-0.4801401,2.6401596
1757684046973,-2.8538885,-3.2632968,7.4723034,-3.821573,-0.4801401,2.6401596
1757684046973,-2.8538885,-3.2632968,7.4723034,-4.0280457,-0.7110472,2.764776
1757684046992,-1.9033904,-3.8187518,6.0597243,-4.0280457,-0.7110472,2.764776
1757684046993,-1.9033904,-3.8187518,6.0597243,-4.5802674,-0.8894198,3.0347786
1757684047012,-1.2306197,-4.656722,4.4963107,-4.5802674,-0.8894198,3.0347786
1757684047012,-1.2306197,-4.656722,4.4963107,-4.874705,-1.0458013,3.1007519
1757684047032,-0.45968673,-5.535394,3.4979286,-4.874705,-1.0458013,3.1007519
1757684047032,-0.45968673,-5.535394,3.4979286,-4.855157,-1.1887437,3.2021556
1757684047054,0.1604115,-7.101202,2.4756045,-4.855157,-1.1887437,3.2021556
1757684047054,0.1604115,-7.101202,2.4756045,-4.5668287,-1.2534955,3.368311
1757684047074,0.47165772,-8.798691,1.6950948,-4.5668287,-1.2534955,3.368311
1757684047074,0.47165772,-8.798691,1.6950948,-4.02438,-1.2669345,3.4538321
1757684047094,0.6751649,-9.600749,1.1707647,-4.02438,-1.2669345,3.4538321
1757684047095,0.6751649,-9.600749,1.1707647,-3.1239648,-1.2156218,3.6505308
1757684047115,0.50517654,-8.944737,1.1755531,-3.1239648,-1.2156218,3.6505308
1757684047116,0.50517654,-8.944737,1.1755531,-1.9523253,-0.9236283,3.9632938
1757684047134,-0.6440403,-8.602366,1.0486604,-1.9523253,-0.9236283,3.9632938
1757684047135,-0.6440403,-8.602366,1.0486604,-1.0812315,-0.35796702,4.148997
1757684047153,-3.3782187,-10.553641,2.0087352,-1.0812315,-0.35796702,4.148997
1757684047154,-3.3782187,-10.553641,2.0087352,-0.8943067,0.2602286,3.98895
1757684047173,-5.1140146,-10.757148,1.8171991,-0.8943067,0.2602286,3.98895
1757684047174,-5.1140146,-10.757148,1.8171991,-2.162463,0.8332202,3.136182
1757684047193,-4.1635165,-11.216835,1.6041151,-2.162463,0.8332202,3.136182
1757684047194,-4.1635165,-11.216835,1.6041151,-2.1331415,0.9468411,2.769663
1757684047216,-4.0797195,-12.682086,2.7605145,-2.1331415,0.9468411,2.769663
1757684047217,-4.0797195,-12.682086,2.7605145,-1.3610078,1.2901474,2.3823745
1757684047235,-5.755661,-12.801797,3.6583402,-1.3610078,1.2901474,2.3823745
1757684047236,-5.755661,-12.801797,3.6583402,-0.54367006,1.5919148,2.0891593
1757684047254,-7.299921,-11.257536,4.9919105,-0.54367006,1.5919148,2.0891593
1757684047255,-7.299921,-11.257536,4.9919105,0.3481932,1.645671,1.8203784
1757684047274,-8.343793,-10.125079,5.638345,0.3481932,1.645671,1.8203784
1757684047276,-8.343793,-10.125079,5.638345,1.0567969,1.5662584,1.4856243
1757684047293,-8.760384,-9.560047,5.3701944,1.0567969,1.5662584,1.4856243
1757684047294,-8.760384,-9.560047,5.3701944,1.1154399,1.4220943,1.0861185
1757684047313,-8.884883,-8.056489,6.603208,1.1154399,1.4220943,1.0861185
1757684047315,-8.884883,-8.056489,6.603208,0.45937067,1.105666,0.77457714
1757684047334,-9.421184,-6.4044895,7.704541,0.45937067,1.105666,0.77457714
1757684047335,-9.421184,-6.4044895,7.704541,-0.8539896,0.40439278,0.6426302
1757684047354,-8.743625,-9.0716305,7.2089415,-0.8539896,0.40439278,0.6426302
1757684047355,-8.743625,-9.0716305,7.2089415,-0.65118235,-0.23457226,0.23579398
1757684047374,-8.087613,-10.752359,7.3166804,-0.65118235,-0.23457226,0.23579398
1757684047376,-8.087613,-10.752359,7.3166804,0.4728097,-0.27366763,-0.042760566
1757684047394,-9.260772,-8.274361,8.626308,0.4728097,-0.27366763,-0.042760566
1757684047396,-9.260772,-8.274361,8.626308,1.382999,-0.007330383,-0.04886922
1757684047415,-9.52174,-6.133945,10.857705,1.382999,-0.007330383,-0.04886922
1757684047416,-9.52174,-6.133945,10.857705,1.6920967,-0.23335053,-0.172264
1757684047435,-9.557653,-6.9479733,13.237541,1.6920967,-0.23335053,-0.172264
1757684047437,-9.557653,-6.9479733,13.237541,2.2015584,-0.5900958,-0.42760566
1757684047454,-9.512163,-8.049306,15.325285,2.2015584,-0.5900958,-0.42760566
1757684047456,-9.512163,-8.049306,15.325285,2.8576276,-0.9602802,-0.65118235
1757684047475,-9.974244,-6.6774287,18.272547,2.8576276,-0.9602802,-0.65118235
1757684047476,-9.974244,-6.6774287,18.272547,3.6566393,-1.3048081,-0.48991394
1757684047496,-11.283873,-4.546589,19.558233,3.6566393,-1.3048081,-0.48991394
1757684047497,-11.283873,-4.546589,19.558233,3.975511,-1.5906931,-0.2284636
1757684047514,-13.898341,-3.8019924,19.993979,3.975511,-1.5906931,-0.2284636
1757684047515,-13.898341,-3.8019924,19.993979,3.154508,-2.5240953,0.02076942
1757684047534,-13.524845,-5.5880666,19.52232,3.154508,-2.5240953,0.02076942
1757684047535,-13.524845,-5.5880666,19.52232,2.6181684,-3.1532865,-0.081855945
1757684047553,-13.429077,-7.153875,19.206285,2.6181684,-3.1532865,-0.081855945
1757684047555,-13.429077,-7.153875,19.206285,2.5302038,-3.4538321,0.26267207
1757684047574,-14.879964,-9.114726,18.828003,2.5302038,-3.4538321,0.26267207
1757684047576,-14.879964,-9.114726,18.828003,2.8918362,-3.79836,0.57787853
1757684047595,-16.340427,-10.09156,16.572664,2.8918362,-3.79836,0.57787853
1757684047596,-16.340427,-10.09156,16.572664,3.2583551,-4.0549235,0.83077675
1757684047614,-16.429012,-9.813833,15.073894,3.2583551,-4.0549235,0.83077675
1757684047616,-16.429012,-9.813833,15.073894,3.5271358,-4.1355577,1.0384709
1757684047635,-17.041927,-10.30225,13.146562,3.5271358,-4.1355577,1.0384709
1757684047637,-17.041927,-10.30225,13.146562,3.1312952,-4.257731,1.269378
1757684047655,-16.299725,-11.820174,9.797073,3.1312952,-4.257731,1.269378
1757684047656,-16.299725,-11.820174,9.797073,2.7440066,-4.4409904,1.0421361
1757684047674,-14.401123,-11.348516,7.4387846,2.7440066,-4.4409904,1.0421361
1757684047676,-14.401123,-11.348516,7.4387846,2.6853635,-4.4238863,0.91629785
1757684047694,-11.183316,-9.3661175,4.5537715,2.6853635,-4.4238863,0.91629785
1757684047696,-11.183316,-9.3661175,4.5537715,2.2540927,-4.315152,1.0054842
1757684047713,-9.31105,-9.837775,2.7748797,2.2540927,-4.315152,1.0054842
1757684047714,-9.31105,-9.837775,2.7748797,2.4959953,-4.295604,0.5766568
1757684047734,-7.074866,-8.796297,0.9696517,2.4959953,-4.295604,0.5766568
1757684047736,-7.074866,-8.796297,0.9696517,2.9773571,-4.0268235,0.4801401
1757684047754,-4.987122,-6.033388,0.5482722,2.9773571,-4.0268235,0.4801401
1757684047756,-4.987122,-6.033388,0.5482722,2.565634,-3.898542,0.6243043
1757684047774,-2.7389667,-4.594473,-1.340753,2.565634,-3.898542,0.6243043
1757684047776,-2.7389667,-4.594473,-1.340753,1.8509218,-3.7849212,0.42271876
1757684047792,-1.2593501,-5.865794,-1.8794483,1.8509218,-3.7849212,0.42271876
1757684047793,-1.2593501,-5.865794,-1.8794483,1.9914207,-3.6651914,0.007330383
1757684047813,-0.045489833,-5.1642933,-2.80361,1.9914207,-3.6651914,0.007330383
1757684047814,-0.045489833,-5.1642933,-2.80361,2.0341814,-3.4855971,-0.021991149
1757684047833,1.5873557,-3.3039982,-3.394978,2.0341814,-3.4855971,-0.021991149
1757684047834,1.5873557,-3.3039982,-3.394978,1.9999728,-3.199712,-0.04153884
1757684047853,2.7126305,-1.6567876,-3.6894648,1.9999728,-3.199712,-0.04153884
1757684047854,2.7126305,-1.6567876,-3.6894648,1.7348573,-2.8539624,-0.24190263
1757684047872,2.4133554,0.04070143,-4.831499,1.7348573,-2.8539624,-0.24190263
