timestamp,ax,ay,az,gx,gy,gz
1757684726523,-1.6089035,2.2361844,8.839393,-0.5558874,-0.06841691,-0.004886922
1757684726523,-1.6089035,2.2361844,8.839393,-0.012217305,0.028099801,-0.007330383
1757684726523,-0.2825158,2.2050598,8.085219,-0.012217305,0.028099801,-0.007330383
1757684726523,-0.2825158,2.2050598,8.085219,0.6010914,-0.043982297,0.10873401
1757684726535,-0.89303726,2.7102363,7.2711906,0.6010914,-0.043982297,0.10873401
1757684726535,-0.89303726,2.7102363,7.2711906,-1.2632693,0.010995574,0.43004912
1757684726555,-1.055843,2.3558946,6.7085533,-1.2632693,0.010995574,0.43004912
1757684726555,-1.055843,2.3558946,6.7085533,-1.4819591,0.3481932,0.96761054
1757684726575,-0.92416185,1.7381904,7.0820484,-1.4819591,0.3481932,0.96761054
1757684726575,-0.92416185,1.7381904,7.0820484,-1.627345,0.5326745,1.2082914
1757684726595,-2.4157495,-0.62249243,6.7731967,-1.627345,0.5326745,1.2082914
1757684726596,-2.4157495,-0.62249243,6.7731967,-1.7397442,0.6450737,1.455081
1757684726615,-2.1691468,-0.33518824,6.155493,-1.7397442,0.6450737,1.455081
1757684726615,-2.1691468,-0.33518824,6.155493,-1.6823229,0.7134906,1.6077974
1757684726636,-2.1859062,-0.2801216,6.042965,-1.6823229,0.7134906,1.6077974
1757684726636,-2.1859062,-0.2801216,6.042965,-1.7800614,0.87109387,1.8875736
1757684726655,-2.4756045,-0.7374141,5.533,-1.7800614,0.87109387,1.8875736
1757684726655,-2.4756045,-0.7374141,5.533,-1.9010127,1.1435398,1.8924606
1757684726677,-2.4492683,1.5969325,5.659893,-1.9010127,1.1435398,1.8924606
1757684726677,-2.4492683,1.5969325,5.659893,-2.0011945,1.4856243,1.9853121
1757684726696,-2.9376855,3.2321723,5.032612,-2.0011945,1.4856243,1.9853121
1757684726697,-2.9376855,3.2321723,5.032612,-3.159395,1.8741345,2.1820107
1757684726719,-4.259285,3.4452562,4.3502645,-3.159395,1.8741345,2.1820107
1757684726719,-4.259285,3.4452562,4.3502645,-5.3377404,2.204002,2.5595255
1757684726736,-5.746084,2.4181437,2.7269957,-5.3377404,2.204002,2.5595255
1757684726736,-5.746084,2.4181437,2.7269957,-7.946135,2.2699752,2.8820622
1757684726758,-7.201759,0.44771573,1.3623008,-7.946135,2.2699752,2.8820622
1757684726758,-7.201759,0.44771573,1.3623008,-10.016969,1.9730947,3.3341024
1757684726775,-9.088389,-1.9728222,-0.22984336,-10.016969,1.9730947,3.3341024
1757684726776,-9.088389,-1.9728222,-0.22984336,-11.540466,1.5393804,3.7910297
1757684726798,-10.45069,-4.630386,-1.3455414,-11.540466,1.5393804,3.7910297
1757684726799,-10.45069,-4.630386,-1.3455414,-12.421334,0.86132,4.1758747
1757684726818,-12.002133,-5.6000376,-1.9536686,-12.421334,0.86132,4.1758747
1757684726819,-12.002133,-5.6000376,-1.9536686,-13.043195,-0.28955013,4.582711
1757684726838,-14.956578,-7.666234,-4.283227,-13.043195,-0.28955013,4.582711
1757684726839,-14.956578,-7.666234,-4.283227,-13.089621,-1.174083,4.346917
1757684726858,-15.658079,-11.293449,-7.038953,-13.089621,-1.174083,4.346917
1757684726858,-15.658079,-11.293449,-7.038953,-12.567942,-1.9963076,3.7543778
1757684726879,-14.085089,-13.881581,-7.9726915,-12.567942,-1.9963076,3.7543778
1757684726880,-14.085089,-13.881581,-7.9726915,-11.057882,-2.6352727,2.910162
1757684726898,-11.535264,-14.027628,-7.1107793,-11.057882,-2.6352727,2.910162
1757684726900,-11.535264,-14.027628,-7.1107793,-8.395732,-2.8759537,2.140472
1757684726919,-9.813833,-12.440272,-5.647922,-8.395732,-2.8759537,2.140472
1757684726920,-9.813833,-12.440272,-5.647922,-5.8044415,-2.7525587,1.4184291
1757684726937,-10.022128,-10.824186,-5.0996494,-5.8044415,-2.7525587,1.4184291
1757684726938,-10.022128,-10.824186,-5.0996494,-3.957185,-2.3383923,0.9639453
1757684726959,-9.710882,-9.454702,-5.473145,-3.957185,-2.3383923,0.9639453
1757684726960,-9.710882,-9.454702,-5.473145,-2.552195,-1.9486601,0.50335294
1757684726978,-8.813056,-8.111555,-7.78355,-2.552195,-1.9486601,0.50335294
1757684726980,-8.813056,-8.111555,-7.78355,-2.0292943,-1.428203,0.172264
1757684726999,-8.350976,-6.1507044,-10.216059,-2.0292943,-1.428203,0.172264
1757684727000,-8.350976,-6.1507044,-10.216059,-2.7806585,-0.3323107,-0.32375857
1757684727018,-8.4826565,-7.0964136,-10.704475,-2.7806585,-0.3323107,-0.32375857
1757684727020,-8.4826565,-7.0964136,-10.704475,-2.9675834,0.29932398,-0.6462954
1757684727039,-8.276755,-6.5984197,-10.247183,-2.9675834,0.29932398,-0.6462954
1757684727040,-8.276755,-6.5984197,-10.247183,-2.7806585,0.9456194,-1.1484267
1757684727059,-8.195353,-5.4204726,-9.409213,-2.7806585,0.9456194,-1.1484267
1757684727060,-8.195353,-5.4204726,-9.409213,-2.71102,1.6053538,-1.4086553
1757684727080,-8.774749,-5.8226986,-9.19134,-2.71102,1.6053538,-1.4086553
1757684727081,-8.774749,-5.8226986,-9.19134,-2.8955014,2.2247713,-1.5100589
1757684727096,-8.561666,-7.1969705,-11.204864,-2.8955014,2.2247713,-1.5100589
1757684727097,-8.561666,-7.1969705,-11.204864,-2.502104,2.719572,-1.6517797
1757684727119,-9.313444,-7.40766,-11.080365,-2.502104,2.719572,-1.6517797
1757684727120,-9.313444,-7.40766,-11.080365,-1.5528195,3.2485814,-1.7373008
1757684727137,-9.701305,-7.0820484,-11.255142,-1.5528195,3.2485814,-1.7373008
1757684727139,-9.701305,-7.0820484,-11.255142,-0.6768387,3.6871827,-1.8460348
1757684727160,-9.7803135,-7.716512,-12.988544,-0.6768387,3.6871827,-1.8460348
1757684727161,-9.7803135,-7.716512,-12.988544,0.095294975,4.138001,-2.0048597
1757684727178,-10.469844,-9.308656,-16.053122,0.095294975,4.138001,-2.0048597
1757684727179,-10.469844,-9.308656,-16.053122,0.9468411,5.1789155,-2.356718
1757684727198,-11.21444,-11.022904,-13.165715,0.9468411,5.1789155,-2.356718
1757684727199,-11.21444,-11.022904,-13.165715,2.0146337,5.7580156,-2.5705209
1757684727219,-10.594342,-7.1754227,-9.7803135,2.0146337,5.7580156,-2.5705209
1757684727220,-10.594342,-7.1754227,-9.7803135,2.4410176,5.81055,-2.819754
1757684727240,-7.345411,-6.0405707,-8.358158,2.4410176,5.81055,-2.819754
1757684727242,-7.345411,-6.0405707,-8.358158,1.7238617,5.540548,-2.9675834
1757684727258,-4.8698063,-8.418014,-7.5944076,1.7238617,5.540548,-2.9675834
1757684727259,-4.8698063,-8.418014,-7.5944076,0.548557,5.439144,-3.2119296
1757684727279,-3.406949,-9.196129,-8.659827,0.548557,5.439144,-3.2119296
1757684727281,-3.406949,-9.196129,-8.659827,1.001819,5.286428,-3.1936035
1757684727299,-2.7581203,-5.5377884,-5.7748146,1.001819,5.286428,-3.1936035
1757684727300,-2.7581203,-5.5377884,-5.7748146,1.3316863,5.188689,-3.2632422
1757684727319,-1.7405846,-3.0190883,-5.497087,1.3316863,5.188689,-3.2632422
1757684727320,-1.7405846,-3.0190883,-5.497087,0.7318166,5.0335298,-3.2803464
