timestamp,ax,ay,az,gx,gy,gz
1757408329653,-0.41180268,10.498574,3.1364043,-0.4972443,-0.014660766,0.0842994
1757408329653,-0.41180268,10.498574,3.1364043,0.13439035,0.04886922,-0.1441642
1757408329688,0.0047884034,10.496181,3.916914,0.13439035,0.04886922,-0.1441642
1757408329688,0.0047884034,10.496181,3.916914,-0.548557,-0.1685988,0.7122689
1757408329748,-0.7326257,10.031705,5.6982,-0.548557,-0.1685988,0.7122689
1757408329748,-0.7326257,10.031705,5.6982,-1.7116444,-0.4886922,1.1618657
1757408329812,0.20350714,8.157045,5.5521536,-1.7116444,-0.4886922,1.1618657
1757408329812,0.20350714,8.157045,5.5521536,-1.8338175,-1.2095132,1.4184291
1757408329870,2.2002714,10.383653,6.8402343,-1.8338175,-1.2095132,1.4184291
1757408329870,2.2002714,10.383653,6.8402343,-1.1838568,-1.5943583,1.8106046
1757408329930,1.7597382,9.143456,7.443573,-1.1838568,-1.5943583,1.8106046
1757408329930,1.7597382,9.143456,7.443573,-2.8502972,-2.6401596,2.2516494
1757408329991,1.7381904,3.3279405,8.008605,-2.8502972,-2.6401596,2.2516494
1757408329991,1.7381904,3.3279405,8.008605,-3.7739255,-3.662748,2.0549507
1757408330050,5.746084,-4.3861775,3.1771057,-3.7739255,-3.662748,2.0549507
1757408330051,5.746084,-4.3861775,3.1771057,-2.5509732,-4.889365,-0.2003638
1757408330111,7.78355,-1.7884687,0.6967127,-2.5509732,-4.889365,-0.2003638
1757408330111,7.78355,-1.7884687,0.6967127,1.5283848,-4.1954226,-1.5234979
1757408330170,6.8043213,0.107739076,-4.656722,1.5283848,-4.1954226,-1.5234979
1757408330170,6.8043213,0.107739076,-4.656722,3.875329,-4.1636577,-2.1245892
1757408330230,5.74369,5.1930237,-8.298303,3.875329,-4.1636577,-2.1245892
1757408330230,5.74369,5.1930237,-8.298303,3.5503488,-2.9223793,-2.1355848
1757408330290,5.451597,6.9000893,-10.860099,3.5503488,-2.9223793,-2.1355848
1757408330291,5.451597,6.9000893,-10.860099,2.1209242,-2.0512855,-1.8350391
1757408330350,6.8306575,11.465832,-13.948619,2.1209242,-2.0512855,-1.8350391
1757408330351,6.8306575,11.465832,-13.948619,0.9492846,-0.49968776,-1.2302825
1757408330411,8.030152,6.5218053,-9.380483,0.9492846,-0.49968776,-1.2302825
1757408330411,8.030152,6.5218053,-9.380483,-0.4801401,-0.18203785,-0.37140608
1757408330470,8.796297,10.5440645,-11.7387705,-0.4801401,-0.18203785,-0.37140608
1757408330470,8.796297,10.5440645,-11.7387705,-0.535118,0.04153884,0.19303341
1757408330530,11.394006,10.278308,-8.588001,-0.535118,0.04153884,0.19303341
1757408330531,11.394006,10.278308,-8.588001,-0.28588495,0.625526,0.44593164
1757408330590,10.431537,6.670246,-6.967127,-0.28588495,0.625526,0.44593164
1757408330590,10.431537,6.670246,-6.967127,-1.1997393,1.3231341,1.2705997
1757408330648,8.329428,4.924873,-4.331111,-1.1997393,1.3231341,1.2705997
1757408330649,8.329428,4.924873,-4.331111,-0.010995574,2.0158553,1.9816469
1757408330710,4.819528,0.7565677,-1.982399,-0.010995574,2.0158553,1.9816469
1757408330711,4.819528,0.7565677,-1.982399,0.5534439,2.5900686,2.4483478
1757408330771,1.3862427,-0.29448682,2.2936451,0.5534439,2.5900686,2.4483478
1757408330772,1.3862427,-0.29448682,2.2936451,2.0463986,3.167947,2.9846876
1757408330830,2.707842,-0.4357447,1.8842367,2.0463986,3.167947,2.9846876
1757408330831,2.707842,-0.4357447,1.8842367,2.2064452,1.8057177,1.8570304
1757408330890,4.9823337,-0.90261406,1.0247183,2.2064452,1.8057177,1.8570304
1757408330892,4.9823337,-0.90261406,1.0247183,0.172264,0.32620203,0.46181414
1757408330947,6.517017,0.4165911,0.4237737,0.172264,0.32620203,0.46181414
1757408330947,6.517017,0.4165911,0.4237737,0.97249746,-1.0421361,-0.91874135
1757408331007,5.145139,1.0151415,-1.42455,0.97249746,-1.0421361,-0.91874135
1757408331008,5.145139,1.0151415,-1.42455,-1.3952162,-1.627345,-2.316401
1757408331069,8.197746,5.0757074,-3.2106245,-1.3952162,-1.627345,-2.316401
1757408331070,8.197746,5.0757074,-3.2106245,-1.8240436,-0.6059783,-2.6169467
1757408331129,7.007828,6.1243677,-3.5194764,-1.8240436,-0.6059783,-2.6169467
