timestamp,ax,ay,az,gx,gy,gz
1757572504846,-4.381389,1.0055647,8.50181,-0.19547687,0.002443461,0.029321533
1757572504846,-4.381389,1.0055647,8.50181,-0.012217305,0.028099801,-0.007330383
1757572504847,-4.5537715,1.8195933,8.935161,-0.012217305,0.028099801,-0.007330383
1757572504847,-4.5537715,1.8195933,8.935161,0.70249504,-0.09773844,0.21624629
1757572504857,-4.654328,1.1923125,8.772355,0.70249504,-0.09773844,0.21624629
1757572504857,-4.654328,1.1923125,8.772355,-1.0152581,-0.17104226,0.17959438
1757572504876,-4.43885,1.5011644,8.669404,-1.0152581,-0.17104226,0.17959438
1757572504876,-4.43885,1.5011644,8.669404,-0.6462954,-0.10140363,0.39950588
1757572504896,-5.0038815,2.2649148,9.397242,-0.6462954,-0.10140363,0.39950588
1757572504896,-5.0038815,2.2649148,9.397242,-0.72082096,-0.13683382,0.52778757
1757572504917,-5.707777,0.9504981,10.30225,-0.72082096,-0.13683382,0.52778757
1757572504918,-5.707777,0.9504981,10.30225,-1.0592403,-0.25045475,0.6462954
1757572504936,-6.4427967,-0.074220255,11.798626,-1.0592403,-0.25045475,0.6462954
1757572504936,-6.4427967,-0.074220255,11.798626,-1.4795157,-0.49357912,0.7147123
1757572504956,-7.28795,2.0278888,11.791444,-1.4795157,-0.49357912,0.7147123
1757572504957,-7.28795,2.0278888,11.791444,-2.147802,-0.82833326,1.0091494
1757572504976,-7.0102224,-0.4141969,9.844957,-2.147802,-0.82833326,1.0091494
1757572504977,-7.0102224,-0.4141969,9.844957,-3.1630602,-1.2205088,1.0543534
1757572504996,-5.0517654,-2.1428106,10.110714,-3.1630602,-1.2205088,1.0543534
1757572504997,-5.0517654,-2.1428106,10.110714,-3.400076,-1.5662584,0.96883225
1757572505017,-4.525041,-1.5682021,13.879188,-3.400076,-1.5662584,0.96883225
1757572505017,-4.525041,-1.5682021,13.879188,-1.6383406,-1.8240436,0.8417723
1757572505038,-5.255273,0.21787235,14.623784,-1.6383406,-1.8240436,0.8417723
1757572505038,-5.255273,0.21787235,14.623784,-0.7696902,-2.1368067,1.001819
1757572505057,-4.8482585,2.3798366,13.962984,-0.7696902,-2.1368067,1.001819
1757572505058,-4.8482585,2.3798366,13.962984,-1.3976597,-2.5986207,1.3231341
1757572505078,-4.3382936,2.231396,13.860034,-1.3976597,-2.5986207,1.3231341
1757572505079,-4.3382936,2.231396,13.860034,-2.4813347,-3.0213394,1.5699236
