timestamp,ax,ay,az,gx,gy,gz
1757682941323,0.5315128,1.7166426,7.57286,-0.36896262,0.21013765,-0.02443461
1757682941323,0.076614454,1.472434,7.204153,-0.36896262,0.21013765,-0.02443461
1757682941323,0.076614454,1.472434,7.204153,0.12583824,0.07696902,-0.13316862
1757682941331,-0.581791,1.6519991,5.7963624,0.12583824,0.07696902,-0.13316862
1757682941331,-0.581791,1.6519991,5.7963624,-2.0549507,0.061086524,0.49480084
1757682941345,-0.4285621,1.9680338,4.6950297,-2.0549507,0.061086524,0.49480084
1757682941345,-0.4285621,1.9680338,4.6950297,-3.6395352,0.18692477,1.5357152
1757682941365,-1.3599066,-0.1436521,3.4404678,-3.6395352,0.18692477,1.5357152
1757682941365,-1.3599066,-0.1436521,3.4404678,-4.7378707,0.26267207,1.9486601
1757682941385,-2.0949266,-2.0087352,2.2481554,-4.7378707,0.26267207,1.9486601
1757682941385,-2.0949266,-2.0087352,2.2481554,-5.7323594,0.103847094,2.1184807
1757682941405,-3.0142999,-4.084508,1.9201498,-5.7323594,0.103847094,2.1184807
1757682941406,-3.0142999,-4.084508,1.9201498,-6.0145793,0.029321533,2.4666739
1757682941425,-3.7469256,-4.5777135,1.4772224,-6.0145793,0.029321533,2.4666739
1757682941425,-3.7469256,-4.5777135,1.4772224,-6.146526,0.052534413,2.7269025
1757682941446,-4.0198646,-3.9025488,0.7541735,-6.146526,0.052534413,2.7269025
1757682941446,-4.0198646,-3.9025488,0.7541735,-6.300464,0.105068825,3.0298917
1757682941466,-4.771644,-4.050989,1.1013328,-6.300464,0.105068825,3.0298917
1757682941466,-4.771644,-4.050989,1.1013328,-6.329786,0.21624629,3.3658676
1757682941486,-6.3230867,-5.109226,1.4173675,-6.329786,0.21624629,3.3658676
1757682941486,-6.3230867,-5.109226,1.4173675,-6.454402,0.2443461,3.5992181
1757682941506,-9.0716305,-8.025364,1.4221559,-6.454402,0.2443461,3.5992181
1757682941506,-9.0716305,-8.025364,1.4221559,-6.695083,0.02565634,3.9266417
1757682941528,-10.01734,-9.516952,1.4772224,-6.695083,0.02565634,3.9266417
1757682941528,-10.01734,-9.516952,1.4772224,-6.433633,-0.18081611,4.0732493
1757682941547,-10.149021,-9.696517,1.3024458,-6.433633,-0.18081611,4.0732493
1757682941547,-10.149021,-9.696517,1.3024458,-5.8618627,-0.18692477,4.0964622
1757682941567,-10.503363,-9.603143,1.3623008,-5.8618627,-0.18692477,4.0964622
1757682941567,-10.503363,-9.603143,1.3623008,-5.263215,0.09285152,4.229631
