timestamp,ax,ay,az,gx,gy,gz
1757654937991,-1.0151415,-0.7517793,9.727641,-0.14538592,0.04642576,-0.0036651916
1757654938021,-0.90740246,-0.6655881,9.514558,-0.14538592,0.04642576,-0.0036651916
1757654938022,-0.90740246,-0.6655881,9.514558,0.118507855,0.052534413,-0.15882497
1757654938023,-0.6751649,-0.40701428,9.662998,0.118507855,0.052534413,-0.15882497
1757654938023,-0.6751649,-0.40701428,9.662998,0.8503244,-0.13805555,0.10873401
1757654938042,-0.7110779,-0.38307226,9.284714,0.8503244,-0.13805555,0.10873401
1757654938043,-0.7110779,-0.38307226,9.284714,-0.5888741,-0.19425514,-0.16493362
1757654938063,-0.770933,-0.46208093,8.755595,-0.5888741,-0.19425514,-0.16493362
1757654938063,-0.770933,-0.46208093,8.755595,-0.081855945,-0.040317107,-0.09040806
1757654938082,-0.92416185,-0.14604631,8.607155,-0.081855945,-0.040317107,-0.09040806
1757654938082,-0.92416185,-0.14604631,8.607155,-0.07574729,-0.017104227,-0.047647487
1757654938103,-1.5921441,1.5011644,8.647857,-0.07574729,-0.017104227,-0.047647487
1757654938103,-1.5921441,1.5011644,8.647857,-0.31398472,0.12461651,-0.19792034
1757654938123,-0.60333884,1.4437037,7.771579,-0.31398472,0.12461651,-0.19792034
1757654938123,-0.60333884,1.4437037,7.771579,-0.79534656,0.14294247,-0.31764993
1757654938143,-0.07182605,1.2066777,8.463503,-0.79534656,0.14294247,-0.31764993
1757654938143,-0.07182605,1.2066777,8.463503,-1.1313224,0.119729586,0.29443705
1757654938163,-1.5011644,0.8403648,7.8769236,-1.1313224,0.119729586,0.29443705
1757654938164,-1.5011644,0.8403648,7.8769236,-1.5210545,0.34574974,0.86498517
1757654938184,-2.7030537,1.6448165,7.8865004,-1.5210545,0.34574974,0.86498517
1757654938184,-2.7030537,1.6448165,7.8865004,-1.5711454,0.34330627,1.3182472
1757654938205,-2.3415294,1.3790601,7.2065473,-1.5711454,0.34330627,1.3182472
1757654938205,-2.3415294,1.3790601,7.2065473,-1.7959439,0.3640757,1.4453071
1757654938225,-2.4875755,1.3599066,7.16824,-1.7959439,0.3640757,1.4453071
1757654938225,-2.4875755,1.3599066,7.16824,-2.1697934,0.4569272,1.6713274
1757654938244,-3.0885203,1.1061212,7.1395097,-2.1697934,0.4569272,1.6713274
1757654938245,-3.0885203,1.1061212,7.1395097,-2.8527408,0.6243043,1.8729129
1757654938265,-3.2273839,0.6943185,6.600814,-2.8527408,0.6243043,1.8729129
1757654938265,-3.2273839,0.6943185,6.600814,-4.1502185,0.8185594,2.0964894
