timestamp,ax,ay,az,gx,gy,gz
1757572029468,0.10055647,-0.89303726,9.864111,0.080634214,0.009773844,-0.007330383
1757572029469,0.10055647,-0.89303726,9.864111,0.13316862,0.061086524,-0.15515977
1757572029469,0.11492168,-0.82121116,9.710882,0.13316862,0.061086524,-0.15515977
1757572029469,0.11492168,-0.82121116,9.710882,0.77946407,-0.1001819,0.16982053
1757572029469,0.0047884034,-0.6631939,9.679757,0.77946407,-0.1001819,0.16982053
1757572029469,0.0047884034,-0.6631939,9.679757,-0.7867944,-0.1441642,0.0061086523
1757572029486,-0.079008654,0.02633622,9.703699,-0.7867944,-0.1441642,0.0061086523
1757572029486,-0.079008654,0.02633622,9.703699,-0.5009095,-0.02565634,0.15882497
1757572029506,-0.05746084,-1.5346833,9.32781,-0.5009095,-0.02565634,0.15882497
1757572029506,-0.05746084,-1.5346833,9.32781,-0.72204274,-0.04642576,0.18325958
1757572029526,0.093373865,-1.946486,9.746795,-0.72204274,-0.04642576,0.18325958
1757572029526,0.093373865,-1.946486,9.746795,-0.38362336,-0.04886922,0.18936823
1757572029546,0.019153614,-0.62967503,10.307038,-0.38362336,-0.04886922,0.18936823
1757572029546,0.019153614,-0.62967503,10.307038,-0.013439035,-0.065973446,0.2406809
1757572029567,0.11492168,0.60333884,9.85214,-0.013439035,-0.065973446,0.2406809
1757572029567,0.11492168,0.60333884,9.85214,-0.33108896,-0.064751714,0.27000242
1757572029586,-0.5267244,-1.733402,9.358934,-0.33108896,-0.064751714,0.27000242
1757572029587,-0.5267244,-1.733402,9.358934,-1.4929546,-0.1001819,0.45204028
1757572029607,0.29927522,-4.4340615,8.937555,-1.4929546,-0.1001819,0.45204028
1757572029608,0.29927522,-4.4340615,8.937555,-1.4856243,-0.20769419,0.40683624
1757572029627,0.5291186,-1.8004397,10.46745,-1.4856243,-0.20769419,0.40683624
1757572029628,0.5291186,-1.8004397,10.46745,-0.24678956,-0.21868975,0.5009095
1757572029647,0.30406362,1.7788919,10.623073,-0.24678956,-0.21868975,0.5009095
1757572029647,0.30406362,1.7788919,10.623073,-0.17959438,-0.2443461,0.625526
1757572029668,0.17717093,3.6367924,9.507375,-0.17959438,-0.2443461,0.625526
1757572029668,0.17717093,3.6367924,9.507375,-1.5259414,-0.27855456,0.8491027
1757572029688,0.050278235,0.40222588,10.141838,-1.5259414,-0.27855456,0.8491027
1757572029689,0.050278235,0.40222588,10.141838,-3.1532865,-0.47036624,1.2217305
1757572029708,-0.009576807,0.37828386,10.0341,-3.1532865,-0.47036624,1.2217305
1757572029708,-0.009576807,0.37828386,10.0341,-5.286428,-0.7110472,1.6200147
1757572029728,-0.5267244,-0.01436521,8.839393,-5.286428,-0.7110472,1.6200147
1757572029729,-0.5267244,-0.01436521,8.839393,-7.089702,-1.0946705,2.117259
1757572029749,-0.7134721,-2.3750482,6.88333,-7.089702,-1.0946705,2.117259
1757572029749,-0.7134721,-2.3750482,6.88333,-9.231396,-1.4220943,2.0879374
1757572029769,0.9624691,-8.030152,3.1866825,-9.231396,-1.4220943,2.0879374
1757572029770,0.9624691,-8.030152,3.1866825,-11.84712,-1.9401081,1.5259414
1757572029789,1.0462662,-10.079589,1.0606314,-11.84712,-1.9401081,1.5259414
1757572029790,1.0462662,-10.079589,1.0606314,-12.252735,-2.2064452,1.0885619
1757572029807,-1.0079589,-10.477027,1.5825673,-12.252735,-2.2064452,1.0885619
1757572029808,-1.0079589,-10.477027,1.5825673,-11.594222,-2.1502457,0.5021312
1757572029829,-2.2625206,-7.52737,0.91697925,-11.594222,-2.1502457,0.5021312
1757572029830,-2.2625206,-7.52737,0.91697925,-11.937529,-2.3200662,-0.22479841
1757572029848,-2.3630772,-3.5865142,-4.6710877,-11.937529,-2.3200662,-0.22479841
1757572029849,-2.3630772,-3.5865142,-4.6710877,-12.593598,-2.3787093,-0.90285885
1757572029869,-0.7038953,-1.910573,-10.295067,-12.593598,-2.3787093,-0.90285885
1757572029871,-0.7038953,-1.910573,-10.295067,-12.1281185,-2.3921483,-1.5552629
1757572029888,-0.5746084,-2.9616275,-13.204022,-12.1281185,-2.3921483,-1.5552629
1757572029890,-0.5746084,-2.9616275,-13.204022,-11.363316,-1.9413297,-1.7592919
1757572029909,-0.20350714,-5.827487,-14.092271,-11.363316,-1.9413297,-1.7592919
1757572029910,-0.20350714,-5.827487,-14.092271,-9.828822,-1.1313224,-1.8606955
1757572029929,-0.48602295,-6.76362,-13.086706,-9.828822,-1.1313224,-1.8606955
1757572029930,-0.48602295,-6.76362,-13.086706,-7.0469413,-0.4007276,-1.5308284
1757572029949,-1.4891934,-3.3997664,-11.109096,-7.0469413,-0.4007276,-1.5308284
1757572029950,-1.4891934,-3.3997664,-11.109096,-3.3805282,0.31764993,-1.0201449
1757572029969,-1.0055647,-2.681506,-11.068395,-3.3805282,0.31764993,-1.0201449
1757572029970,-1.0055647,-2.681506,-11.068395,-1.7153096,0.38973203,-0.75502944
1757572029988,-0.33997664,-2.8634653,-13.00291,-1.7153096,0.38973203,-0.75502944
1757572029989,-0.33997664,-2.8634653,-13.00291,-0.55955255,0.548557,-0.7171558
1757572030008,-0.31124622,-0.3878607,-14.269443,-0.55955255,0.548557,-0.7171558
1757572030009,-0.31124622,-0.3878607,-14.269443,-0.43371433,0.96883225,-0.6536258
1757572030028,-0.22266077,0.038307227,-14.295778,-0.43371433,0.96883225,-0.6536258
1757572030030,-0.22266077,0.038307227,-14.295778,-1.3658947,1.3903292,-0.6450737
1757572030049,0.94570965,-3.145981,-14.137761,-1.3658947,1.3903292,-0.6450737
1757572030051,0.94570965,-3.145981,-14.137761,-1.5406022,1.5027285,-0.7831292
1757572030069,1.8076223,-3.8522706,-13.910312,-1.5406022,1.5027285,-0.7831292
1757572030070,1.8076223,-3.8522706,-13.910312,-0.22968534,1.6798794,-0.90041536
1757572030089,1.4580688,-1.3120226,-13.807362,-0.22968534,1.6798794,-0.90041536
1757572030090,1.4580688,-1.3120226,-13.807362,1.0396926,2.0048597,-0.86009824
1757572030107,0.90979666,0.9864111,-13.084312,1.0396926,2.0048597,-0.86009824
1757572030109,0.90979666,0.9864111,-13.084312,0.7831292,2.403144,-0.74281216
1757572030131,2.566584,-2.5713725,-11.839328,0.7831292,2.403144,-0.74281216
1757572030132,2.566584,-2.5713725,-11.839328,0.34697145,2.5900686,-0.73426
1757572030148,2.9831753,-2.633622,-11.930307,0.34697145,2.5900686,-0.73426
1757572030149,2.9831753,-2.633622,-11.930307,0.8014552,2.7452285,-0.66706485
1757572030169,2.9712043,-1.1444284,-11.386824,0.8014552,2.7452285,-0.66706485
1757572030170,2.9712043,-1.1444284,-11.386824,1.2046263,2.9810224,-0.5681047
1757572030188,3.0262709,-1.6208745,-11.291056,1.2046263,2.9810224,-0.5681047
1757572030189,3.0262709,-1.6208745,-11.291056,1.1887437,3.1703906,-0.5546656
1757572030208,3.892972,-3.2106245,-11.456255,1.1887437,3.1703906,-0.5546656
1757572030210,3.892972,-3.2106245,-11.456255,1.1997393,3.2485814,-0.70249504
1757572030228,3.9456444,-2.1571758,-8.820239,1.1997393,3.2485814,-0.70249504
1757572030229,3.9456444,-2.1571758,-8.820239,1.0140363,3.5662313,-0.8210029
1757572030248,4.173094,-1.910573,-8.180987,1.0140363,3.5662313,-0.8210029
1757572030249,4.173094,-1.910573,-8.180987,0.37751472,3.7727036,-0.86376345
1757572030268,5.2241483,-3.4165258,-7.6614456,0.37751472,3.7727036,-0.86376345
1757572030270,5.2241483,-3.4165258,-7.6614456,0.37507126,3.7775908,-1.0140363
1757572030288,5.5641246,-3.3758245,-6.2345014,0.37507126,3.7775908,-1.0140363
1757572030289,5.5641246,-3.3758245,-6.2345014,0.82344633,3.8362339,-1.1032226
1757572030308,4.783615,-1.2401965,-3.9719806,0.82344633,3.8362339,-1.1032226
1757572030310,4.783615,-1.2401965,-3.9719806,0.9224065,3.8655553,-1.110553
1757572030328,5.0517654,0.37588966,-2.6886885,0.9224065,3.8655553,-1.110553
1757572030329,5.0517654,0.37588966,-2.6886885,0.1282817,3.7287214,-1.1484267
1757572030348,5.8083334,-0.50757074,-1.3838485,0.1282817,3.7287214,-1.1484267
1757572030349,5.8083334,-0.50757074,-1.3838485,-0.7415904,3.50881,-1.1679744
1757572030368,6.265626,-0.89782566,-0.521936,-0.7415904,3.50881,-1.1679744
1757572030369,6.265626,-0.89782566,-0.521936,-1.1936307,3.3023374,-1.0396926
1757572030388,6.703765,-0.78290397,-0.10055647,-1.1936307,3.3023374,-1.0396926
1757572030389,6.703765,-0.78290397,-0.10055647,-1.0140363,3.0518827,-0.9492846
1757572030408,7.501034,-0.021547815,1.6687586,-1.0140363,3.0518827,-0.9492846
1757572030409,7.501034,-0.021547815,1.6687586,-0.8136725,2.7867672,-0.7965683
1757572030428,8.576031,0.61052144,3.0071173,-0.8136725,2.7867672,-0.7965683
1757572030429,8.576031,0.61052144,3.0071173,-0.52656585,2.420248,-0.70249504
1757572030448,8.295909,0.81402856,4.1706996,-0.52656585,2.420248,-0.70249504
1757572030449,8.295909,0.81402856,4.1706996,-0.312763,2.0891593,-0.5363397
1757572030466,7.848193,0.22984336,5.118803,-0.312763,2.0891593,-0.5363397
1757572030468,7.848193,0.22984336,5.118803,-0.16126843,1.5919148,-0.38362336
1757572030486,8.6574335,-0.5267244,5.2409077,-0.16126843,1.5919148,-0.38362336
1757572030487,8.6574335,-0.5267244,5.2409077,0.27488935,0.9773844,-0.34330627
1757572030507,8.822633,2.0973208,5.6670756,0.27488935,0.9773844,-0.34330627
1757572030508,8.822633,2.0973208,5.6670756,0.40561453,0.14782938,0.018325957
