timestamp,ax,ay,az,gx,gy,gz
1757684508581,-0.58897364,3.7900212,8.686164,-0.2284636,-0.087964594,0.047647487
1757684508581,-0.58897364,3.7900212,8.686164,0.13194689,0.07086037,-0.14538592
1757684508581,-0.6584055,3.6296098,8.820239,0.13194689,0.07086037,-0.14538592
1757684508581,-0.6584055,3.6296098,8.820239,0.7892379,-0.058643065,0.1441642
1757684508602,-0.6895301,3.5936968,9.11712,0.7892379,-0.058643065,0.1441642
1757684508602,-0.6895301,3.5936968,9.11712,-0.5497787,-0.021991149,-0.0842994
1757684508620,-0.5410896,3.4739866,9.437943,-0.5497787,-0.021991149,-0.0842994
1757684508621,-0.5410896,3.4739866,9.437943,0.017104227,0.112399206,-0.009773844
1757684508639,-0.48362875,3.4524388,9.394848,0.017104227,0.112399206,-0.009773844
1757684508639,-0.48362875,3.4524388,9.394848,-0.015882496,0.10262536,-0.017104227
1757684508660,-0.6392518,3.6128504,9.320627,-0.015882496,0.10262536,-0.017104227
1757684508660,-0.6392518,3.6128504,9.320627,-0.043982297,0.096516706,-0.019547688
1757684508680,-0.60812724,3.5003228,9.13388,-0.043982297,0.096516706,-0.019547688
1757684508680,-0.60812724,3.5003228,9.13388,-0.058643065,0.073303826,-0.035430185
1757684508701,-0.7326257,3.430891,9.148245,-0.058643065,0.073303826,-0.035430185
1757684508701,-0.7326257,3.430891,9.148245,0.002443461,0.06719518,-0.04153884
1757684508721,-0.7326257,3.4476504,9.308656,0.002443461,0.06719518,-0.04153884
1757684508721,-0.7326257,3.4476504,9.308656,-0.007330383,0.06963864,-0.035430185
1757684508742,-0.79248077,3.4620156,9.337387,-0.007330383,0.06963864,-0.035430185
1757684508742,-0.79248077,3.4620156,9.337387,-0.05375614,0.05375614,-0.03176499
1757684508762,-1.0462662,3.6152446,9.241618,-0.05375614,0.05375614,-0.03176499
1757684508762,-1.0462662,3.6152446,9.241618,-0.1160644,0.035430185,0.0061086523
1757684508784,-1.4173675,3.691859,8.9040365,-0.1160644,0.035430185,0.0061086523
1757684508784,-1.4173675,3.691859,8.9040365,-0.23090707,0.019547688,0.04886922
1757684508802,-1.6711528,3.9504328,8.700529,-0.23090707,0.019547688,0.04886922
1757684508803,-1.6711528,3.9504328,8.700529,-0.4092797,0.02565634,0.12217305
1757684508821,-2.1859062,4.235343,8.5473,-0.4092797,0.02565634,0.12217305
1757684508822,-2.1859062,4.235343,8.5473,-0.7635816,0.05009095,0.22357668
1757684508841,-2.6144683,4.3861775,8.037335,-0.7635816,0.05009095,0.22357668
1757684508842,-2.6144683,4.3861775,8.037335,-1.3267993,0.062308256,0.34208453
1757684508863,-2.7365725,3.8402996,7.726089,-1.3267993,0.062308256,0.34208453
1757684508864,-2.7365725,3.8402996,7.726089,-1.9449949,0.103847094,0.4288274
1757684508883,-3.8618474,2.7389667,7.2472486,-1.9449949,0.103847094,0.4288274
1757684508884,-3.8618474,2.7389667,7.2472486,-2.5998425,0.23335053,0.5681047
1757684508902,-4.0198646,1.4676456,7.2113357,-2.5998425,0.23335053,0.5681047
1757684508903,-4.0198646,1.4676456,7.2113357,-2.8955014,0.2968805,0.6169739
1757684508922,-3.7110126,0.4429273,6.9527617,-2.8955014,0.2968805,0.6169739
1757684508923,-3.7110126,0.4429273,6.9527617,-3.0799825,0.36041048,0.56077427
1757684508943,-3.9480386,-0.40462008,6.8761473,-3.0799825,0.36041048,0.56077427
1757684508944,-3.9480386,-0.40462008,6.8761473,-2.9028316,0.4972443,0.5375614
1757684508963,-4.7022123,-0.7230489,6.5577183,-2.9028316,0.4972443,0.5375614
1757684508965,-4.7022123,-0.7230489,6.5577183,-2.4959953,0.6377433,0.54000485
1757684508984,-5.106832,-1.2449849,7.120356,-2.4959953,0.6377433,0.54000485
1757684508985,-5.106832,-1.2449849,7.120356,-2.0195205,0.7611381,0.5009095
1757684509004,-4.912902,-1.5251064,7.417237,-2.0195205,0.7611381,0.5009095
1757684509005,-4.912902,-1.5251064,7.417237,-1.6212363,0.90285885,0.43004912
1757684509022,-4.4819455,-1.5729905,7.5201874,-1.6212363,0.90285885,0.43004912
1757684509024,-4.4819455,-1.5729905,7.5201874,-1.2388347,1.1191051,0.4373795
1757684509044,-4.1683054,-1.673547,7.9607205,-1.2388347,1.1191051,0.4373795
1757684509045,-4.1683054,-1.673547,7.9607205,-0.7819075,1.4721853,0.45448375
1757684509064,-4.642357,-2.4061728,8.209718,-0.7819075,1.4721853,0.45448375
1757684509065,-4.642357,-2.4061728,8.209718,-0.6780604,1.736079,0.43127087
1757684509084,-4.781221,-2.2960393,8.619126,-0.6780604,1.736079,0.43127087
1757684509086,-4.781221,-2.2960393,8.619126,-0.56077427,1.9755383,0.376293
1757684509103,-4.771644,-2.030283,8.5473,-0.56077427,1.9755383,0.376293
1757684509105,-4.771644,-2.030283,8.5473,-0.6047566,2.2149973,0.39950588
1757684509123,-4.9895163,-2.5689783,9.291897,-0.6047566,2.2149973,0.39950588
1757684509125,-4.9895163,-2.5689783,9.291897,-0.75991637,2.3872614,0.35796702
1757684509144,-4.9464207,-3.205836,9.76116,-0.75991637,2.3872614,0.35796702
1757684509146,-4.9464207,-3.205836,9.76116,-0.97005403,2.4740043,0.2687807
1757684509163,-4.879383,-3.5482068,9.138668,-0.97005403,2.4740043,0.2687807
1757684509164,-4.879383,-3.5482068,9.138668,-1.1435398,2.6279423,0.21380283
1757684509183,-4.390966,-4.2784386,8.51857,-1.1435398,2.6279423,0.21380283
1757684509184,-4.390966,-4.2784386,8.51857,-1.070236,2.660929,0.16493362
1757684509203,-4.259285,-4.699818,8.930372,-1.070236,2.660929,0.16493362
1757684509204,-4.259285,-4.699818,8.930372,-0.6010914,2.6816983,0.19914207
1757684509224,-3.7924154,-3.016694,10.357317,-0.6010914,2.6816983,0.19914207
1757684509225,-3.7924154,-3.016694,10.357317,-0.48380527,2.6022859,0.1160644
1757684509244,-3.4500446,-3.016694,9.938332,-0.48380527,2.6022859,0.1160644
1757684509245,-3.4500446,-3.016694,9.938332,-1.1447614,2.398257,0.10873401
1757684509264,-2.6479871,-4.2161894,9.291897,-1.1447614,2.398257,0.10873401
1757684509265,-2.6479871,-4.2161894,9.291897,-1.863139,2.1783454,0.029321533
1757684509281,-2.7222073,-4.673482,9.603143,-1.863139,2.1783454,0.029321533
1757684509281,-2.7222073,-4.673482,9.603143,-2.1087067,1.9950858,-0.0012217305
1757684509301,-2.873042,-5.485116,10.546458,-2.1087067,1.9950858,-0.0012217305
1757684509301,-2.873042,-5.485116,10.546458,-2.1111503,1.7373008,-0.002443461
1757684509321,-2.9257145,-6.019023,10.491392,-2.1111503,1.7373008,-0.002443461
1757684509321,-2.9257145,-6.019023,10.491392,-2.0011945,1.4294246,-0.07941248
1757684509341,-3.2585084,-6.2943563,10.06283,-2.0011945,1.4294246,-0.07941248
1757684509341,-3.2585084,-6.2943563,10.06283,-1.7886134,1.1239921,-0.18936823
1757684509362,-3.8043866,-4.9105077,9.61272,-1.7886134,1.1239921,-0.18936823
1757684509362,-3.8043866,-4.9105077,9.61272,-1.7629571,0.8527679,-0.33353242
1757684509383,-5.231331,-1.922544,8.295909,-1.7629571,0.8527679,-0.33353242
1757684509384,-5.231331,-1.922544,8.295909,-2.9798007,0.46670106,-0.43860126
1757684509404,-6.5385647,-3.715801,7.7189064,-2.9798007,0.46670106,-0.43860126
1757684509405,-6.5385647,-3.715801,7.7189064,-4.134336,0.2321288,-0.40194935
1757684509423,-7.2424603,-4.4556093,5.583278,-4.134336,0.2321288,-0.40194935
1757684509425,-7.2424603,-4.4556093,5.583278,-3.7140608,-0.22235495,-0.23335053
1757684509444,-9.701305,0.41180268,4.8698063,-3.7140608,-0.22235495,-0.23335053
1757684509445,-9.701305,0.41180268,4.8698063,-0.38362336,-0.007330383,0.4972443
