timestamp,ax,ay,az,gx,gy,gz
1757748331381,0.842759,2.801216,8.726865,-0.35308012,0.11484267,0.028099801
1757748331381,0.842759,2.801216,8.726865,-0.012217305,0.028099801,-0.007330383
1757748331382,1.472434,2.3199813,8.561666,-0.012217305,0.028099801,-0.007330383
1757748331382,1.472434,2.3199813,8.561666,0.5742133,-0.015882496,0.11484267
1757748331391,-0.60333884,4.7907977,8.09719,0.5742133,-0.015882496,0.11484267
1757748331391,-0.60333884,4.7907977,8.09719,-0.593761,0.26389378,0.4728097
1757748331410,-0.81642276,4.1635165,8.415619,-0.593761,0.26389378,0.4728097
1757748331410,-0.81642276,4.1635165,8.415619,-0.18325958,0.5522222,0.63285637
1757748331431,-0.9648633,2.930503,8.3868885,-0.18325958,0.5522222,0.63285637
1757748331432,-0.9648633,2.930503,8.3868885,-0.5571091,0.47036624,0.6426302
1757748331450,-1.2976574,2.6048915,8.678981,-0.5571091,0.47036624,0.6426302
1757748331452,-1.2976574,2.6048915,8.678981,-0.65118235,0.47403142,0.7330383
1757748331471,-3.3039982,1.7310078,8.985439,-0.65118235,0.47403142,0.7330383
1757748331471,-3.3039982,1.7310078,8.985439,-1.1447614,0.31031954,0.9272934
1757748331490,-4.6040497,2.7461493,7.8865004,-1.1447614,0.31031954,0.9272934
1757748331491,-4.6040497,2.7461493,7.8865004,-1.5931365,0.18203785,1.0641272
1757748331512,-5.3366756,2.2697031,7.776367,-1.5931365,0.18203785,1.0641272
1757748331513,-5.3366756,2.2697031,7.776367,-1.8533652,0.14905111,1.1960741
1757748331531,-6.131551,0.9576807,7.9272017,-1.8533652,0.14905111,1.1960741
1757748331531,-6.131551,0.9576807,7.9272017,-2.1343632,0.1600467,1.2339478
1757748331552,-6.885724,-0.78290397,7.740454,-2.1343632,0.1600467,1.2339478
1757748331552,-6.885724,-0.78290397,7.740454,-2.4593434,0.14782938,1.2461652
1757748331572,-7.1275387,-1.7405846,6.943185,-2.4593434,0.14782938,1.2461652
1757748331572,-7.1275387,-1.7405846,6.943185,-2.761111,0.3848451,1.219287
1757748331591,-7.101202,-1.5945383,6.4619503,-2.761111,0.3848451,1.219287
1757748331592,-7.101202,-1.5945383,6.4619503,-3.0983086,0.6976081,1.1508701
1757748331612,-7.28795,-2.336741,6.3566055,-3.0983086,0.6976081,1.1508701
1757748331613,-7.28795,-2.336741,6.3566055,-3.296229,1.174083,1.0396926
1757748331632,-7.2783732,-4.6519337,5.506664,-3.296229,1.174083,1.0396926
1757748331633,-7.2783732,-4.6519337,5.506664,-3.6065483,1.7250835,0.91996306
1757748331653,-7.5848308,-7.36217,5.935226,-3.6065483,1.7250835,0.91996306
1757748331653,-7.5848308,-7.36217,5.935226,-3.5515707,2.8637362,0.8210029
1757748331674,-9.294291,-7.299921,9.502586,-3.5515707,2.8637362,0.8210029
1757748331674,-9.294291,-7.299921,9.502586,-2.605951,3.6334264,0.9114109
1757748331693,-9.947908,-6.0884547,9.856929,-2.605951,3.6334264,0.9114109
1757748331694,-9.947908,-6.0884547,9.856929,-1.8545868,4.159992,0.8356637
1757748331713,-8.4826565,-6.0046577,6.277597,-1.8545868,4.159992,0.8356637
1757748331714,-8.4826565,-6.0046577,6.277597,-1.4611896,4.3493605,0.59620446
1757748331733,-7.845799,-6.169858,5.032612,-1.4611896,4.3493605,0.59620446
1757748331733,-7.845799,-6.169858,5.032612,-0.5742133,4.4849725,0.46792278
1757748331752,-7.8745294,-4.584896,7.7691846,-0.5742133,4.4849725,0.46792278
1757748331753,-7.8745294,-4.584896,7.7691846,0.6743952,4.6804495,0.4447099
1757748331773,-7.1969705,-3.9695864,9.519346,0.6743952,4.6804495,0.4447099
1757748331774,-7.1969705,-3.9695864,9.519346,0.8405506,4.5313983,0.34330627
1757748331794,-6.155493,-4.7261543,10.180145,0.8405506,4.5313983,0.34330627
1757748331795,-6.155493,-4.7261543,10.180145,0.14905111,4.0915756,0.32986724
1757748331814,-4.6160207,-5.33907,11.020511,0.14905111,4.0915756,0.32986724
1757748331815,-4.6160207,-5.33907,11.020511,-0.56688297,3.490484,0.3494149
1757748331833,-3.632004,-5.2241483,10.409989,-0.56688297,3.490484,0.3494149
1757748331834,-3.632004,-5.2241483,10.409989,-1.5674802,2.670703,0.25778514
1757748331853,-2.5953147,-5.9998693,9.883265,-1.5674802,2.670703,0.25778514
1757748331854,-2.5953147,-5.9998693,9.883265,-2.293188,2.017077,0.15393804
1757748331875,-1.9512744,-6.564901,9.816227,-2.293188,2.017077,0.15393804
1757748331876,-1.9512744,-6.564901,9.816227,-2.5375342,1.4648548,0.04642576
1757748331894,-2.5234885,-6.7827735,9.765948,-2.5375342,1.4648548,0.04642576
