timestamp,ax,ay,az,gx,gy,gz
1757685538300,0.3854665,0.8331822,9.313444,-0.267559,0.0061086523,-0.1966986
1757685538327,0.29688102,0.4333505,9.193734,-0.267559,0.0061086523,-0.1966986
1757685538327,0.29688102,0.4333505,9.193734,0.38240165,0.07574729,-0.10873401
1757685538336,0.04070143,0.1340753,9.004593,0.38240165,0.07574729,-0.10873401
1757685538336,0.04070143,0.1340753,9.004593,0.79290307,-0.043982297,0.12583824
1757685538352,0.05267244,0.6727707,8.803479,0.79290307,-0.043982297,0.12583824
1757685538353,0.05267244,0.6727707,8.803479,-0.7733554,0.05131268,-0.16737708
1757685538373,-0.25378537,0.12928689,8.480263,-0.7733554,0.05131268,-0.16737708
1757685538373,-0.25378537,0.12928689,8.480263,-0.3567453,0.2565634,-0.1160644
1757685538394,-0.5386954,0.12449849,8.437167,-0.3567453,0.2565634,-0.1160644
1757685538394,-0.5386954,0.12449849,8.437167,-0.47403142,0.41416663,-0.095294975
1757685538413,-0.9816227,0.36631286,8.37013,-0.47403142,0.41416663,-0.095294975
1757685538413,-0.9816227,0.36631286,8.37013,-0.6169739,0.52778757,-0.09407325
1757685538433,-1.6759412,0.6536171,8.090008,-0.6169739,0.52778757,-0.09407325
1757685538434,-1.6759412,0.6536171,8.090008,-0.8588765,0.6609562,-0.052534413
1757685538456,-2.2744915,0.59136784,7.855376,-0.8588765,0.6609562,-0.052534413
1757685538457,-2.2744915,0.59136784,7.855376,-1.1814134,0.8222246,-0.02076942
1757685538477,-2.8275523,-0.15083471,7.93199,-1.1814134,0.8222246,-0.02076942
1757685538477,-2.8275523,-0.15083471,7.93199,-1.4208726,1.0067059,-0.02321288
1757685538495,-3.1196449,-0.78290397,8.195353,-1.4208726,1.0067059,-0.02321288
1757685538495,-3.1196449,-0.78290397,8.195353,-1.3035865,1.1301007,-0.05497787
1757685538515,-4.189853,-0.59136784,8.374918,-1.3035865,1.1301007,-0.05497787
1757685538515,-4.189853,-0.59136784,8.374918,-0.9297369,1.2718215,0.019547688
1757685538536,-5.140351,0.016759412,8.219295,-0.9297369,1.2718215,0.019547688
1757685538537,-5.140351,0.016759412,8.219295,-0.69027776,1.4110987,0.14905111
1757685538556,-6.172252,-0.31364042,8.12592,-0.69027776,1.4110987,0.14905111
1757685538557,-6.172252,-0.31364042,8.12592,-0.86376345,1.6334536,0.3213151
1757685538576,-6.4763155,-0.2753332,7.5848308,-0.86376345,1.6334536,0.3213151
1757685538577,-6.4763155,-0.2753332,7.5848308,-1.105666,1.8093829,0.39095375
1757685538597,-6.9527617,-0.260968,7.335834,-1.105666,1.8093829,0.39095375
1757685538598,-6.9527617,-0.260968,7.335834,-1.1985176,2.0451767,0.55833083
1757685538616,-7.8290396,-1.1851299,7.5824366,-1.1985176,2.0451767,0.55833083
