timestamp,ax,ay,az,gx,gy,gz
1757682687117,-3.0693667,0.81163436,8.851364,-0.24678956,0.032986723,-0.039095376
1757682687117,-3.0693667,0.81163436,8.851364,-0.012217305,0.028099801,-0.007330383
1757682687117,-2.9281087,0.8379706,8.695741,-0.012217305,0.028099801,-0.007330383
1757682687117,-2.9281087,0.8379706,8.695741,0.5705481,-0.019547688,0.09162979
1757682687129,-2.8514943,0.9672575,8.693346,0.5705481,-0.019547688,0.09162979
1757682687129,-2.8514943,0.9672575,8.693346,-0.7452556,-0.16249016,0.014660766
1757682687148,-2.956839,0.9504981,8.568848,-0.7452556,-0.16249016,0.014660766
1757682687148,-2.956839,0.9504981,8.568848,-0.35308012,-0.058643065,0.14905111
1757682687170,-2.956839,1.0319009,8.511387,-0.35308012,-0.058643065,0.14905111
1757682687170,-2.956839,1.0319009,8.511387,-0.23701571,-0.007330383,0.17959438
1757682687190,-3.0358477,1.4101849,8.487445,-0.23701571,-0.007330383,0.17959438
1757682687191,-3.0358477,1.4101849,8.487445,-0.30787608,0.007330383,0.23823744
1757682687209,-2.9783869,1.1803415,7.965509,-0.30787608,0.007330383,0.23823744
1757682687209,-2.9783869,1.1803415,7.965509,-0.70005155,-0.015882496,0.39706242
1757682687229,-3.040636,1.3742718,7.608773,-0.70005155,-0.015882496,0.39706242
1757682687229,-3.040636,1.3742718,7.608773,-0.8735373,-0.004886922,0.54367006
1757682687249,-3.2968156,2.4588451,7.0102224,-0.8735373,-0.004886922,0.54367006
1757682687249,-3.2968156,2.4588451,7.0102224,-1.1850786,0.0,0.75136423
1757682687270,-3.5434184,4.2161894,5.7724204,-1.1850786,0.0,0.75136423
1757682687270,-3.5434184,4.2161894,5.7724204,-1.9694295,-0.0842994,1.17897
1757682687292,-3.5649664,4.259285,4.6662993,-1.9694295,-0.0842994,1.17897
1757682687292,-3.5649664,4.259285,4.6662993,-3.2950072,-0.22235495,1.7947221
1757682687312,-3.8738184,2.8538885,3.6391866,-3.2950072,-0.22235495,1.7947221
1757682687312,-3.8738184,2.8538885,3.6391866,-4.908913,-0.33475417,2.420248
1757682687332,-4.656722,0.770933,2.2577322,-4.908913,-0.33475417,2.420248
1757682687332,-4.656722,0.770933,2.2577322,-6.2760296,-0.4972443,2.8991663
1757682687350,-5.3247046,-1.3790601,0.89782566,-6.2760296,-0.4972443,2.8991663
1757682687351,-5.3247046,-1.3790601,0.89782566,-7.0554934,-0.7501425,3.2607987
1757682687371,-5.5880666,-3.1483753,-0.93373865,-7.0554934,-0.7501425,3.2607987
1757682687372,-5.5880666,-3.1483753,-0.93373865,-7.3316045,-1.0250319,3.6566393
1757682687372,-5.5880666,-3.8283286,-0.93373865,-7.3316045,-1.0250319,3.6566393
1757682687373,-5.5880666,-3.8283286,-0.93373865,-7.3316045,-1.0250319,3.6566393
1757682687393,-6.0645127,-4.6902413,-0.80205756,-7.3316045,-1.0250319,3.6566393
1757682687394,-6.0645127,-4.6902413,-0.80205756,-7.184997,-0.9272934,3.8863246
1757682687414,-6.993463,-5.434838,0.088585466,-7.184997,-0.9272934,3.8863246
1757682687414,-6.993463,-5.434838,0.088585466,-6.945538,-0.7770206,4.085467
1757682687434,-7.9750857,-5.638345,0.51475334,-6.945538,-0.7770206,4.085467
1757682687435,-7.9750857,-5.638345,0.51475334,-6.7867126,-0.7110472,4.2491784
1757682687455,-9.476251,-5.884948,0.7134721,-6.7867126,-0.7110472,4.2491784
1757682687456,-9.476251,-5.884948,0.7134721,-7.0652676,-0.61086524,4.43366
1757682687474,-9.040505,-7.513005,-3.6774938,-7.0652676,-0.61086524,4.43366
1757682687475,-9.040505,-7.513005,-3.6774938,-7.8300705,-0.62796944,4.6621237
1757682687494,-7.252037,-11.7148285,0.15562311,-7.8300705,-0.62796944,4.6621237
1757682687495,-7.252037,-11.7148285,0.15562311,-7.4378953,-0.17959438,4.8331656
1757682687512,-9.16261,-16.091429,3.1914709,-7.4378953,-0.17959438,4.8331656
1757682687513,-9.16261,-16.091429,3.1914709,-5.211902,0.49480084,5.1007247
1757682687535,-12.971785,-15.406688,5.7604494,-5.211902,0.49480084,5.1007247
1757682687536,-12.971785,-15.406688,5.7604494,0.91996306,1.0567969,4.3237042
1757682687555,-13.682862,-10.34774,5.482722,0.91996306,1.0567969,4.3237042
1757682687556,-13.682862,-10.34774,5.482722,2.1197023,1.205848,3.9559634
1757682687575,-13.711593,-10.357317,8.676587,2.1197023,1.205848,3.9559634
1757682687576,-13.711593,-10.357317,8.676587,2.356718,0.8258898,3.1325169
1757682687593,-12.466608,-8.12592,15.286978,2.356718,0.8258898,3.1325169
1757682687595,-12.466608,-8.12592,15.286978,1.6884315,0.30787608,1.8863518
1757682687614,-13.381193,-4.4795513,21.406557,1.6884315,0.30787608,1.8863518
1757682687615,-13.381193,-4.4795513,21.406557,-0.7110472,-0.19792034,1.5234979
1757682687633,-13.934254,-9.423578,20.83195,-0.7110472,-0.19792034,1.5234979
1757682687635,-13.934254,-9.423578,20.83195,-3.3023374,-1.4697418,0.7293731
1757682687654,-13.740324,-17.104177,20.913351,-3.3023374,-1.4697418,0.7293731
1757682687656,-13.740324,-17.104177,20.913351,-3.7299433,-2.4898868,-1.0848967
1757682687673,-15.998055,-18.231846,18.737022,-3.7299433,-2.4898868,-1.0848967
1757682687674,-15.998055,-18.231846,18.737022,-1.6982054,-2.7855456,-1.740966
1757682687694,-19.069817,-15.804126,18.298883,-1.6982054,-2.7855456,-1.740966
1757682687695,-19.069817,-15.804126,18.298883,1.2253957,-3.227812,-2.5399778
1757682687715,-21.784842,-11.930307,17.00362,1.2253957,-3.227812,-2.5399778
1757682687716,-21.784842,-11.930307,17.00362,3.8777726,-4.1648793,-3.0030136
1757682687733,-20.582952,-10.354922,12.5982895,3.8777726,-4.1648793,-3.0030136
1757682687734,-20.582952,-10.354922,12.5982895,3.5259142,-4.787962,-2.588847
1757682687753,-19.620483,-11.81778,9.991004,3.5259142,-4.787962,-2.588847
1757682687755,-19.620483,-11.81778,9.991004,2.3371704,-4.855157,-2.1649065
1757682687774,-17.341204,-16.788143,9.193734,2.3371704,-4.855157,-2.1649065
1757682687776,-17.341204,-16.788143,9.193734,1.754405,-5.1703634,-2.3591616
1757682687796,-16.66125,-18.823214,5.2169657,1.754405,-5.1703634,-2.3591616
1757682687797,-16.66125,-18.823214,5.2169657,2.4104743,-4.6767845,-2.4288
1757682687814,-15.521609,-18.710686,3.083732,2.4104743,-4.6767845,-2.4288
1757682687815,-15.521609,-18.710686,3.083732,4.3066,-4.223522,-2.5558603
1757682687834,-12.981361,-14.482526,1.42455,4.3066,-4.223522,-2.5558603
1757682687836,-12.981361,-14.482526,1.42455,5.1520376,-3.9278636,-2.244319
1757682687855,-10.292673,-11.269507,0.8523358,5.1520376,-3.9278636,-2.244319
1757682687856,-10.292673,-11.269507,0.8523358,5.2253413,-3.8325686,-1.781283
1757682687870,-8.180987,-9.7803135,0.3184288,5.2253413,-3.8325686,-1.781283
