timestamp,ax,ay,az,gx,gy,gz
1757687068774,-0.9744401,3.8307228,9.275137,0.40317106,-0.14049901,-0.2284636
1757687068804,-0.7206547,4.0892963,8.875306,0.40317106,-0.14049901,-0.2284636
1757687068805,-0.7206547,4.0892963,8.875306,0.13927728,0.07574729,-0.13927728
1757687068813,-0.6943185,3.8498764,8.762778,0.13927728,0.07574729,-0.13927728
1757687068813,-0.6943185,3.8498764,8.762778,0.71593404,-0.11362094,0.1600467
1757687068827,-1.0127473,3.6296098,8.947132,0.71593404,-0.11362094,0.1600467
1757687068827,-1.0127473,3.6296098,8.947132,-0.6976081,-0.14049901,0.07452556
1757687068849,-0.8834604,3.442862,8.556877,-0.6976081,-0.14049901,0.07452556
1757687068849,-0.8834604,3.442862,8.556877,-0.956615,-0.21013765,0.15760323
1757687068868,-1.4389153,3.560178,8.453926,-0.956615,-0.21013765,0.15760323
1757687068869,-1.4389153,3.560178,8.453926,-1.105666,-0.2761111,0.3885103
1757687068889,-2.2697031,3.4811692,8.564059,-1.105666,-0.2761111,0.3885103
1757687068890,-2.2697031,3.4811692,8.564059,-1.2986995,-0.33964106,0.44348818
1757687068909,-2.516306,4.050989,7.872135,-1.2986995,-0.33964106,0.44348818
1757687068909,-2.516306,4.050989,7.872135,-2.1771238,-0.6096435,0.9651671
1757687068930,-2.3415294,2.066196,8.123527,-2.1771238,-0.6096435,0.9651671
1757687068930,-2.3415294,2.066196,8.123527,-2.4397957,-0.68783426,0.59986967
1757687068950,-3.4691982,1.9177556,7.225701,-2.4397957,-0.68783426,0.59986967
1757687068951,-3.4691982,1.9177556,7.225701,-2.910162,-0.784351,0.8918633
1757687068971,-3.4691982,0.9911995,6.55293,-2.910162,-0.784351,0.8918633
1757687068972,-3.4691982,0.9911995,6.55293,-3.0714304,-1.0201449,1.0005972
1757687068990,-4.2305546,1.1587936,5.657499,-3.0714304,-1.0201449,1.0005972
1757687068990,-4.2305546,1.1587936,5.657499,-3.0616567,-1.0726794,1.1447614
1757687069010,-4.817134,1.0199299,4.900931,-3.0616567,-1.0726794,1.1447614
1757687069011,-4.817134,1.0199299,4.900931,-3.128852,-1.0067059,1.5393804
1757687069029,-4.414908,-1.0606314,3.8977604,-3.128852,-1.0067059,1.5393804
1757687069029,-4.414908,-1.0606314,3.8977604,-3.2290337,-0.79901177,1.5748106
1757687069052,-3.0430303,-2.6288335,4.024653,-3.2290337,-0.79901177,1.5748106
1757687069053,-3.0430303,-2.6288335,4.024653,-2.8124237,-0.36774087,1.4856243
1757687069072,-2.8921957,-2.4875755,5.133168,-2.8124237,-0.36774087,1.4856243
1757687069073,-2.8921957,-2.4875755,5.133168,-2.2602015,0.17715092,1.8350391
1757687069092,-2.9113493,-2.1140802,5.149928,-2.2602015,0.17715092,1.8350391
1757687069093,-2.9113493,-2.1140802,5.149928,-2.3017402,0.75136423,2.048842
1757687069111,-3.004723,-3.5649664,6.0405707,-2.3017402,0.75136423,2.048842
1757687069112,-3.004723,-3.5649664,6.0405707,-2.298075,1.2620476,2.107485
1757687069132,-3.2800562,-6.2368956,7.845799,-2.298075,1.2620476,2.107485
1757687069133,-3.2800562,-6.2368956,7.845799,-1.8655825,1.7299703,2.1465805
1757687069151,-3.1124623,-6.3661823,8.080431,-1.8655825,1.7299703,2.1465805
1757687069153,-3.1124623,-6.3661823,8.080431,-1.0910053,2.1771238,2.0683897
1757687069172,-3.1268275,-4.96318,9.837775,-1.0910053,2.1771238,2.0683897
1757687069173,-3.1268275,-4.96318,9.837775,0.59620446,2.8539624,2.057394
1757687069192,-3.8498764,-3.3877954,10.603919,0.59620446,2.8539624,2.057394
1757687069193,-3.8498764,-3.3877954,10.603919,0.9114109,3.2534683,1.831374
1757687069213,-5.535394,-3.6870706,12.480973,0.9114109,3.2534683,1.831374
1757687069214,-5.535394,-3.6870706,12.480973,1.0836749,3.5198054,1.8142698
1757687069232,-6.1938,-5.011064,13.03164,1.0836749,3.5198054,1.8142698
1757687069234,-6.1938,-5.011064,13.03164,1.0299188,3.602883,1.5503759
1757687069252,-6.3829417,-4.9416323,12.63899,1.0299188,3.602883,1.5503759
1757687069254,-6.3829417,-4.9416323,12.63899,1.4611896,3.6505308,1.2657127
1757687069271,-6.919243,-2.954445,11.865664,1.4611896,3.6505308,1.2657127
1757687069272,-6.919243,-2.954445,11.865664,1.9498819,3.7116172,1.1252137
1757687069294,-8.082825,-1.151611,12.25113,1.9498819,3.7116172,1.1252137
1757687069295,-8.082825,-1.151611,12.25113,1.7287487,3.6725218,0.9138544
1757687069311,-8.367735,-0.37588966,12.040441,1.7287487,3.6725218,0.9138544
1757687069313,-8.367735,-0.37588966,12.040441,0.80756384,3.503923,0.54733527
1757687069333,-7.6973586,-0.61052144,10.807426,0.80756384,3.503923,0.54733527
1757687069334,-7.6973586,-0.61052144,10.807426,-0.8588765,3.1557298,0.17104226
1757687069351,-7.120356,-3.3614593,9.969456,-0.8588765,3.1557298,0.17104226
1757687069353,-7.120356,-3.3614593,9.969456,-1.4953982,2.9749138,-0.06963864
1757687069373,-7.393295,-3.7565024,10.278308,-1.4953982,2.9749138,-0.06963864
1757687069374,-7.393295,-3.7565024,10.278308,-1.5796975,2.8368583,-0.2321288
1757687069393,-6.588843,-3.4356794,9.617508,-1.5796975,2.8368583,-0.2321288
1757687069394,-6.588843,-3.4356794,9.617508,-1.5980235,2.6083946,-0.41050145
1757687069411,-5.973533,-3.3734303,8.063671,-1.5980235,2.6083946,-0.41050145
1757687069413,-5.973533,-3.3734303,8.063671,-1.5479325,2.3994787,-0.47891834
1757687069433,-5.422867,-3.514688,8.166622,-1.5479325,2.3994787,-0.47891834
1757687069434,-5.422867,-3.514688,8.166622,-1.3622295,2.189341,-0.5900958
1757687069453,-4.9296613,-3.4021606,8.346188,-1.3622295,2.189341,-0.5900958
1757687069454,-4.9296613,-3.4021606,8.346188,-1.4245378,1.9645426,-0.7489208
1757687069472,-5.08289,-3.6224272,7.716512,-1.4245378,1.9645426,-0.7489208
1757687069473,-5.08289,-3.6224272,7.716512,-1.5198327,1.7189748,-0.80878556
1757687069493,-6.009446,-4.8003745,7.433996,-1.5198327,1.7189748,-0.80878556
1757687069495,-6.009446,-4.8003745,7.433996,-1.5503759,1.4404203,-0.8332202
1757687069512,-6.349423,-4.3239284,7.302315,-1.5503759,1.4404203,-0.8332202
1757687069514,-6.349423,-4.3239284,7.302315,-1.5870279,1.0543534,-0.874759
1757687069533,-6.3685765,-2.6623523,6.215348,-1.5870279,1.0543534,-0.874759
1757687069534,-6.3685765,-2.6623523,6.215348,-1.9559906,0.84788096,-0.98837996
1757687069552,-7.120356,-4.8362875,4.8985367,-1.9559906,0.84788096,-0.98837996
1757687069554,-7.120356,-4.8362875,4.8985367,-2.656042,0.61819565,-1.2241739
1757687069573,-6.517017,-8.6813755,5.2361193,-2.656042,0.61819565,-1.2241739
1757687069575,-6.517017,-8.6813755,5.2361193,-3.1496212,0.3408628,-1.5723672
1757687069593,-6.447585,-7.3310456,5.035006,-3.1496212,0.3408628,-1.5723672
1757687069594,-6.447585,-7.3310456,5.035006,-2.348166,0.095294975,-1.6395624
1757687069613,-6.7085533,-1.2354081,3.6511576,-2.348166,0.095294975,-1.6395624
1757687069614,-6.7085533,-1.2354081,3.6511576,0.453262,0.07452556,-1.2131784
1757687069633,-9.16261,7.225701,3.9504328,0.453262,0.07452556,-1.2131784
1757687069634,-9.16261,7.225701,3.9504328,1.4147639,-0.02076942,-0.6291912
1757687069653,-12.315774,2.9233203,2.9233203,1.4147639,-0.02076942,-0.6291912
1757687069655,-12.315774,2.9233203,2.9233203,0.3286455,-0.35918877,0.30176744
1757687069673,-10.714052,-9.615114,2.1380222,0.3286455,-0.35918877,0.30176744
1757687069674,-10.714052,-9.615114,2.1380222,-0.14049901,-0.6621779,0.23335053
1757687069693,-10.0029745,-9.208099,1.6519991,-0.14049901,-0.6621779,0.23335053
1757687069695,-10.0029745,-9.208099,1.6519991,0.46914452,-0.5290093,0.25411993
1757687069713,-9.011775,-7.8170686,2.0757728,0.46914452,-0.5290093,0.25411993
1757687069715,-9.011775,-7.8170686,2.0757728,0.42638394,-0.5143485,0.064751714
1757687069735,-8.118738,-7.6829934,2.1092918,0.42638394,-0.5143485,0.064751714
1757687069737,-8.118738,-7.6829934,2.1092918,-0.118507855,-0.6462954,-0.1881465
1757687069754,-8.061277,-6.31351,2.2457612,-0.118507855,-0.6462954,-0.1881465
1757687069755,-8.061277,-6.31351,2.2457612,0.07574729,-0.68661255,-0.1282817
1757687069775,-8.291121,-4.912902,2.56419,0.07574729,-0.68661255,-0.1282817
1757687069777,-8.291121,-4.912902,2.56419,0.31642818,-0.7257079,0.02687807
1757687069791,-8.128315,-4.903325,2.099715,0.31642818,-0.7257079,0.02687807
1757687069792,-8.128315,-4.903325,2.099715,0.21624629,-0.8026769,0.09285152
1757687069814,-7.565677,-5.073313,1.6639702,0.21624629,-0.8026769,0.09285152
1757687069815,-7.565677,-5.073313,1.6639702,0.18448131,-0.79045963,0.032986723
1757687069834,-6.6654577,-4.6686935,1.3551182,0.18448131,-0.79045963,0.032986723
1757687069836,-6.6654577,-4.6686935,1.3551182,0.20891592,-0.7012733,-0.10262536
1757687069852,-5.7724204,-4.285621,1.436521,0.20891592,-0.7012733,-0.10262536
1757687069854,-5.7724204,-4.285621,1.436521,0.13439035,-0.50823987,-0.16615535
1757687069872,-5.710171,-4.3766007,1.7764976,0.13439035,-0.50823987,-0.16615535
1757687069874,-5.710171,-4.3766007,1.7764976,-0.040317107,-0.38362336,-0.14294247
1757687069894,-6.1938,-4.8003745,2.2529438,-0.040317107,-0.38362336,-0.14294247
1757687069895,-6.1938,-4.8003745,2.2529438,-0.21013765,-0.29565877,-0.073303826
1757687069912,-7.1993647,-5.3438582,2.9137435,-0.21013765,-0.29565877,-0.073303826
