timestamp,ax,ay,az,gx,gy,gz
1757408515986,0.81163436,1.3359646,11.341333,-0.19303341,0.111177474,0.04153884
1757408516037,1.1611878,0.09816227,10.848128,-0.19303341,0.111177474,0.04153884
1757408516037,1.1611878,0.09816227,10.848128,-0.16737708,-0.14538592,-0.32375857
1757408516100,0.3854665,2.396596,11.432313,-0.16737708,-0.14538592,-0.32375857
1757408516101,0.3854665,2.396596,11.432313,-0.12339478,-0.593761,0.13927728
1757408516159,-0.19393034,-0.15322891,12.107478,-0.12339478,-0.593761,0.13927728
1757408516160,-0.19393034,-0.15322891,12.107478,-0.8381071,-1.2864822,0.39461896
1757408516219,1.1994951,-0.9696517,11.252748,-0.8381071,-1.2864822,0.39461896
1757408516219,1.1994951,-0.9696517,11.252748,-0.080634214,-2.0182989,0.7281514
1757408516278,2.4492683,-2.992752,10.644621,-0.080634214,-2.0182989,0.7281514
1757408516279,2.4492683,-2.992752,10.644621,-0.9468411,-3.159395,0.20280726
1757408516340,3.9145198,-3.5984852,7.4603324,-0.9468411,-3.159395,0.20280726
1757408516340,3.9145198,-3.5984852,7.4603324,-0.9114109,-3.717726,-0.53878313
1757408516399,7.6614456,-1.5155296,5.0613422,-0.9114109,-3.717726,-0.53878313
1757408516400,7.6614456,-1.5155296,5.0613422,1.8154916,-2.692694,-1.0775663
1757408516459,10.053253,0.6775591,2.1787236,1.8154916,-2.692694,-1.0775663
1757408516459,10.053253,0.6775591,2.1787236,3.4868188,-1.6713274,-0.7257079
1757408516518,10.180145,0.8523358,2.9712043,3.4868188,-1.6713274,-0.7257079
1757408516519,10.180145,0.8523358,2.9712043,3.771482,-1.1520919,-0.2724459
1757408516579,11.753136,4.8147397,-1.3455414,3.771482,-1.1520919,-0.2724459
1757408516580,11.753136,4.8147397,-1.3455414,3.517362,-0.784351,-0.25534168
1757408516638,12.969391,3.8259344,0.007182605,3.517362,-0.784351,-0.25534168
1757408516639,12.969391,3.8259344,0.007182605,1.6749926,-0.3371976,-0.16371189
1757408516698,12.70124,4.220978,0.2825158,1.6749926,-0.3371976,-0.16371189
1757408516699,12.70124,4.220978,0.2825158,1.1496484,-0.08674286,-0.04520403
1757408516759,11.556811,3.3087866,1.4867992,1.1496484,-0.08674286,-0.04520403
1757408516760,11.556811,3.3087866,1.4867992,0.7623598,0.09040806,0.111177474
1757408516819,10.941502,2.834735,1.6567876,0.7623598,0.09040806,0.111177474
1757408516820,10.941502,2.834735,1.6567876,0.3371976,0.2003638,0.47403142
1757408516878,8.446744,1.6448165,2.908955,0.3371976,0.2003638,0.47403142
1757408516879,8.446744,1.6448165,2.908955,0.752586,0.40317106,0.79779
1757408516940,7.2448545,1.1013328,2.1643584,0.752586,0.40317106,0.79779
1757408516942,7.2448545,1.1013328,2.1643584,-0.15027285,0.59498274,1.2290609
1757408516999,4.390966,1.1779473,2.7820623,-0.15027285,0.59498274,1.2290609
1757408516999,4.390966,1.1779473,2.7820623,0.33841935,0.5155703,1.359786
1757408517058,4.0653543,0.6512229,2.3582888,0.33841935,0.5155703,1.359786
1757408517059,4.0653543,0.6512229,2.3582888,-0.20525073,0.24556783,0.9810496
1757408517116,3.4835634,0.7110779,2.3343468,-0.20525073,0.24556783,0.9810496
1757408517117,3.4835634,0.7110779,2.3343468,-0.15271631,-0.05009095,0.057421334
1757408517177,3.9552212,0.5793968,2.4301147,-0.15271631,-0.05009095,0.057421334
1757408517178,3.9552212,0.5793968,2.4301147,-0.61453044,-0.034208454,-0.83199847
1757408517238,5.674258,1.8626889,1.6496049,-0.61453044,-0.034208454,-0.83199847
