timestamp,ax,ay,az,gx,gy,gz
1757682646189,-7.795521,-1.7956513,5.813122,-0.08552113,-0.19303341,-0.059864793
1757682646224,-7.6015906,-0.82599956,5.9160724,-0.08552113,-0.19303341,-0.059864793
1757682646225,-7.6015906,-0.82599956,5.9160724,0.16126843,0.073303826,-0.15515977
1757682646226,-7.6470804,-1.1731589,5.580884,0.16126843,0.073303826,-0.15515977
1757682646226,-7.6470804,-1.1731589,5.580884,-0.8063421,-0.15027285,-0.019547688
1757682646245,-7.541735,-1.5490485,5.4324436,-0.8063421,-0.15027285,-0.019547688
1757682646245,-7.541735,-1.5490485,5.4324436,-0.38973203,-0.05375614,0.10751228
1757682646265,-7.5345526,-0.9528923,5.839458,-0.38973203,-0.05375614,0.10751228
1757682646265,-7.5345526,-0.9528923,5.839458,-0.18692477,0.014660766,0.12705997
1757682646286,-7.6710224,-0.581791,5.5377884,-0.18692477,0.014660766,0.12705997
1757682646286,-7.6710224,-0.581791,5.5377884,-0.21991149,-0.002443461,0.19058995
1757682646306,-7.589619,-0.9600749,5.092467,-0.21991149,-0.002443461,0.19058995
1757682646306,-7.589619,-0.9600749,5.092467,-0.5546656,-0.047647487,0.24556783
1757682646328,-7.687782,-1.5634137,5.0876784,-0.5546656,-0.047647487,0.24556783
1757682646329,-7.687782,-1.5634137,5.0876784,-0.7257079,-0.07819075,0.33108896
1757682646345,-7.4627266,-1.8291701,5.5521536,-0.7257079,-0.07819075,0.33108896
1757682646346,-7.4627266,-1.8291701,5.5521536,-0.7293731,-0.12461651,0.41050145
1757682646366,-7.5704656,0.22744916,6.1387334,-0.7293731,-0.12461651,0.41050145
1757682646366,-7.5704656,0.22744916,6.1387334,-0.8784242,-0.17592919,0.4728097
1757682646387,-8.269572,0.7541735,3.8618474,-0.8784242,-0.17592919,0.4728097
1757682646387,-8.269572,0.7541735,3.8618474,-1.9107865,-0.42638394,0.73548174
1757682646407,-8.018182,-2.1523874,3.7253778,-1.9107865,-0.42638394,0.73548174
1757682646408,-8.018182,-2.1523874,3.7253778,-2.9174924,-0.69027776,0.8857546
1757682646428,-8.008605,-1.3311762,4.237737,-2.9174924,-0.69027776,0.8857546
1757682646428,-8.008605,-1.3311762,4.237737,-3.4843755,-0.906524,0.9272934
1757682646448,-7.728483,-0.45968673,4.8003745,-3.4843755,-0.906524,0.9272934
1757682646449,-7.728483,-0.45968673,4.8003745,-3.1386256,-0.9443977,0.9993755
1757682646449,-7.728483,-0.45968673,4.8003745,-3.1386256,-0.9443977,0.9993755
1757682646449,-7.728483,-0.45968673,4.8003745,-3.1386256,-0.9443977,0.9993755
1757682646468,-7.4363904,-0.9792285,5.463568,-3.1386256,-0.9443977,0.9993755
1757682646469,-7.4363904,-0.9792285,5.463568,-3.2217033,-0.9089675,1.0225884
1757682646488,-7.606379,-2.3080103,4.7764325,-3.2217033,-0.9089675,1.0225884
1757682646489,-7.606379,-2.3080103,4.7764325,-3.604105,-0.9468411,1.0372492
1757682646510,-7.551312,-0.9624691,4.1922474,-3.604105,-0.9468411,1.0372492
1757682646511,-7.551312,-0.9624691,4.1922474,-4.120897,-1.0152581,1.0482447
1757682646527,-7.079654,-1.934515,5.533,-4.120897,-1.0152581,1.0482447
1757682646528,-7.079654,-1.934515,5.533,-4.4813075,-0.98471475,1.1215485
1757682646549,-7.2424603,-2.9975405,3.8714242,-4.4813075,-0.98471475,1.1215485
1757682646549,-7.2424603,-2.9975405,3.8714242,-5.7751203,-1.1227703,1.1960741
1757682646568,-7.5225816,-4.6136265,3.7612908,-5.7751203,-1.1227703,1.1960741
1757682646569,-7.5225816,-4.6136265,3.7612908,-5.811772,-1.1753048,1.1374311
1757682646590,-7.9487495,-4.55856,3.2609026,-5.811772,-1.1753048,1.1374311
1757682646592,-7.9487495,-4.55856,3.2609026,-6.051231,-1.2705997,1.128879
1757682646610,-8.123527,-5.195418,2.7844565,-6.051231,-1.2705997,1.128879
1757682646611,-8.123527,-5.195418,2.7844565,-6.487389,-1.5100589,1.1166617
1757682646633,-8.3821,-5.8466406,1.2641385,-6.487389,-1.5100589,1.1166617
1757682646634,-8.3821,-5.8466406,1.2641385,-7.0249505,-1.717753,0.8943067
1757682646647,-8.403648,-7.4866686,1.448492,-7.0249505,-1.717753,0.8943067
1757682646648,-8.403648,-7.4866686,1.448492,-6.8160343,-1.7690657,0.5448918
1757682646667,-8.980651,-7.4028716,1.5035586,-6.8160343,-1.7690657,0.5448918
1757682646667,-8.980651,-7.4028716,1.5035586,-6.646214,-1.6224581,0.38973203
1757682646689,-9.969456,-9.531317,0.9528923,-6.646214,-1.6224581,0.38973203
1757682646690,-9.969456,-9.531317,0.9528923,-5.788559,-1.3744467,0.05131268
1757682646710,-8.765172,-7.675811,-1.4676456,-5.788559,-1.3744467,0.05131268
1757682646711,-8.765172,-7.675811,-1.4676456,-5.7861156,-1.3817772,-0.5045747
1757682646729,-7.723695,-7.9367785,-1.9057846,-5.7861156,-1.3817772,-0.5045747
1757682646730,-7.723695,-7.9367785,-1.9057846,-6.1953955,-1.3084733,-0.70371675
1757682646749,-7.050924,-8.6095495,-3.2513258,-6.1953955,-1.3084733,-0.70371675
1757682646751,-7.050924,-8.6095495,-3.2513258,-6.6156707,-1.1154399,-1.1985176
1757682646770,-6.6870055,-7.8529816,-4.1706996,-6.6156707,-1.1154399,-1.1985176
1757682646771,-6.6870055,-7.8529816,-4.1706996,-6.785491,-0.9407325,-1.5149459
1757682646790,-5.7843914,-8.813056,-5.93762,-6.785491,-0.9407325,-1.5149459
