timestamp,ax,ay,az,gx,gy,gz
1757683334776,2.6192567,2.633622,9.124303,-0.10629055,-0.073303826,0.021991149
1757683334776,3.086126,2.695871,8.987833,-0.10629055,-0.073303826,0.021991149
1757683334776,3.086126,2.695871,8.987833,0.1282817,0.064751714,-0.14049901
1757683334785,2.9951463,2.4636335,8.671799,0.1282817,0.064751714,-0.14049901
1757683334786,2.9951463,2.4636335,8.671799,0.68294734,-0.105068825,0.14905111
1757683334797,3.2585084,2.4899697,8.3868885,0.68294734,-0.105068825,0.14905111
1757683334797,3.2585084,2.4899697,8.3868885,-0.8881981,-0.16737708,-0.07086037
1757683334817,3.6511576,2.7150247,8.257602,-0.8881981,-0.16737708,-0.07086037
1757683334818,3.6511576,2.7150247,8.257602,-0.41783184,-0.043982297,0.03176499
1757683334836,4.225766,3.2824504,8.195353,-0.41783184,-0.043982297,0.03176499
1757683334836,4.225766,3.2824504,8.195353,-0.85154617,-0.02076942,0.089186326
1757683334857,4.3742065,4.1060557,8.109161,-0.85154617,-0.02076942,0.089186326
1757683334857,4.3742065,4.1060557,8.109161,-1.6676621,-0.039095376,0.14294247
1757683334876,4.6471453,4.5801077,8.312668,-1.6676621,-0.039095376,0.14294247
1757683334877,4.6471453,4.5801077,8.312668,-2.9297097,-0.13316862,0.18081611
1757683334897,5.133168,4.6686935,8.367735,-2.9297097,-0.13316862,0.18081611
1757683334897,5.133168,4.6686935,8.367735,-4.3408084,-0.2724459,0.31642818
1757683334918,5.619191,3.6822822,8.408437,-4.3408084,-0.2724459,0.31642818
1757683334918,5.619191,3.6822822,8.408437,-5.479461,-0.44593164,0.43249258
1757683334937,5.6982,3.3806129,7.716512,-5.479461,-0.44593164,0.43249258
1757683334937,5.6982,3.3806129,7.716512,-6.554584,-0.5852089,0.7098254
1757683334956,5.6096144,2.7724855,7.8625584,-6.554584,-0.5852089,0.7098254
1757683334957,5.6096144,2.7724855,7.8625584,-7.628485,-0.8698721,0.9773844
1757683334976,5.197812,1.2258313,6.9048777,-7.628485,-0.8698721,0.9773844
1757683334977,5.197812,1.2258313,6.9048777,-8.901528,-1.3243558,1.1398746
1757683334996,4.3406878,-0.19632454,5.616797,-8.901528,-1.3243558,1.1398746
1757683334997,4.3406878,-0.19632454,5.616797,-10.002308,-1.7947221,1.4037683
1757683335017,3.8115692,-3.904943,2.9951463,-10.002308,-1.7947221,1.4037683
1757683335018,3.8115692,-3.904943,2.9951463,-10.372492,-2.4129176,1.2315043
1757683335036,3.0813377,-4.414908,1.7357962,-10.372492,-2.4129176,1.2315043
1757683335037,3.0813377,-4.414908,1.7357962,-10.629055,-2.764776,1.028697
1757683335057,2.2337902,-5.5976434,0.48841715,-10.629055,-2.764776,1.028697
1757683335057,2.2337902,-5.5976434,0.48841715,-10.53376,-3.0384438,0.70371675
1757683335077,0.8355764,-6.315904,-0.5793968,-10.53376,-3.0384438,0.70371675
1757683335078,0.8355764,-6.315904,-0.5793968,-10.81598,-3.3121114,0.30665436
1757683335098,0.062249243,-6.0836663,-3.550601,-10.81598,-3.3121114,0.30665436
1757683335098,0.062249243,-6.0836663,-3.550601,-10.989466,-3.7030652,0.13316862
1757683335117,0.24660277,-9.169792,-8.722076,-10.989466,-3.7030652,0.13316862
1757683335117,0.24660277,-9.169792,-8.722076,-9.34013,-3.4611626,-0.3494149
1757683335137,-0.47165772,-9.43076,-10.093954,-9.34013,-3.4611626,-0.3494149
1757683335138,-0.47165772,-9.43076,-10.093954,-6.660875,-3.2119296,-0.59864795
1757683335158,-1.1180922,-7.441179,-9.021352,-6.660875,-3.2119296,-0.59864795
1757683335158,-1.1180922,-7.441179,-9.021352,-4.2308526,-2.950479,-0.7305948
1757683335178,-2.5067291,-3.4811692,-8.350976,-4.2308526,-2.950479,-0.7305948
1757683335178,-2.5067291,-3.4811692,-8.350976,-3.8789942,-2.6010642,-0.37995818
1757683335198,-2.6503813,-2.3295584,-11.010934,-3.8789942,-2.6010642,-0.37995818
1757683335198,-2.6503813,-2.3295584,-11.010934,-5.313306,-2.4422393,-0.1966986
1757683335218,-2.885013,-4.987122,-14.173674,-5.313306,-2.4422393,-0.1966986
1757683335218,-2.885013,-4.987122,-14.173674,-5.249776,-2.130698,-0.3371976
1757683335239,-3.2872388,-5.183447,-14.511256,-5.249776,-2.130698,-0.3371976
1757683335239,-3.2872388,-5.183447,-14.511256,-3.9522982,-1.8069394,-0.39095375
1757683335258,-3.2609026,-4.6160207,-13.40753,-3.9522982,-1.8069394,-0.39095375
1757683335258,-3.2609026,-4.6160207,-13.40753,-2.379931,-1.5332718,-0.47403142
1757683335277,-3.5434184,-2.8419175,-14.269443,-2.379931,-1.5332718,-0.47403142
