timestamp,ax,ay,az,gx,gy,gz
1757683052244,-1.3838485,0.30645782,9.0476885,-0.4801401,0.056199603,0.0720821
1757683052244,-1.3838485,0.30645782,9.0476885,-0.012217305,0.028099801,-0.007330383
1757683052244,-1.5131354,0.08619126,8.985439,-0.012217305,0.028099801,-0.007330383
1757683052245,-1.5131354,0.08619126,8.985439,0.72204274,-0.05131268,0.19058995
1757683052257,-1.541866,0.29927522,8.9519205,0.72204274,-0.05131268,0.19058995
1757683052258,-1.541866,0.29927522,8.9519205,-0.8381071,-0.010995574,0.08674286
1757683052277,-1.4700398,0.5267244,8.726865,-0.8381071,-0.010995574,0.08674286
1757683052277,-1.4700398,0.5267244,8.726865,-0.42760566,0.1441642,0.24923302
1757683052298,-1.9440918,1.0390835,8.271967,-0.42760566,0.1441642,0.24923302
1757683052298,-1.9440918,1.0390835,8.271967,-0.6780604,0.16249016,0.38606682
1757683052319,-1.13964,0.5674258,7.8410106,-0.6780604,0.16249016,0.38606682
1757683052320,-1.13964,0.5674258,7.8410106,-0.97249746,0.1685988,0.46303585
1757683052339,-2.2481554,1.0103531,7.338228,-0.97249746,0.1685988,0.46303585
1757683052340,-2.2481554,1.0103531,7.338228,-1.2168436,0.22113322,0.82344633
1757683052357,-2.2002714,1.5179238,6.567295,-1.2168436,0.22113322,0.82344633
1757683052357,-2.2002714,1.5179238,6.567295,-1.8997909,0.1881465,1.2180653
1757683052377,-3.7660792,1.5442601,5.6766524,-1.8997909,0.1881465,1.2180653
1757683052377,-3.7660792,1.5442601,5.6766524,-2.9394836,0.119729586,1.736079
1757683052398,-5.233725,1.2354081,4.546589,-2.9394836,0.119729586,1.736079
1757683052399,-5.233725,1.2354081,4.546589,-4.0463715,-0.0720821,2.2797492
1757683052419,-6.2704144,-0.60333884,1.3455414,-4.0463715,-0.0720821,2.2797492
1757683052419,-6.2704144,-0.60333884,1.3455414,-6.0805526,-0.5497787,3.0030136
1757683052439,-6.481104,-2.3511062,-0.90021986,-6.0805526,-0.5497787,3.0030136
1757683052439,-6.481104,-2.3511062,-0.90021986,-7.093367,-0.61941737,3.1703906
1757683052460,-6.909666,-3.9097314,-0.92655605,-7.093367,-0.61941737,3.1703906
1757683052460,-6.909666,-3.9097314,-0.92655605,-7.3340483,-0.5717699,3.2974505
1757683052479,-7.9487495,-4.6686935,0.5626374,-7.3340483,-0.5717699,3.2974505
1757683052479,-7.9487495,-4.6686935,0.5626374,-7.3059483,-0.47647488,3.4330628
1757683052499,-8.6574335,-6.4858923,2.3774424,-7.3059483,-0.47647488,3.4330628
1757683052499,-8.6574335,-6.4858923,2.3774424,-6.994407,-0.58032197,3.418402
1757683052519,-9.179369,-8.544906,2.9017725,-6.994407,-0.58032197,3.418402
1757683052519,-9.179369,-8.544906,2.9017725,-6.880786,-0.65240407,3.3756413
1757683052539,-9.208099,-9.983821,2.834735,-6.880786,-0.65240407,3.3756413
1757683052539,-9.208099,-9.983821,2.834735,-6.8331385,-0.752586,3.3304374
1757683052561,-8.568848,-10.065224,4.51307,-6.8331385,-0.752586,3.3304374
1757683052561,-8.568848,-10.065224,4.51307,-6.465398,-0.81489426,3.4550538
1757683052580,-6.471527,-9.380483,6.423643,-6.465398,-0.81489426,3.4550538
1757683052580,-6.471527,-9.380483,6.423643,-5.7372465,-0.95294976,3.8716638
1757683052601,-7.371747,-10.065224,2.528277,-5.7372465,-0.95294976,3.8716638
1757683052601,-7.371747,-10.065224,2.528277,-3.8484511,-1.4013249,4.057367
1757683052620,-7.908048,-9.129091,0.4141969,-3.8484511,-1.4013249,4.057367
1757683052620,-7.908048,-9.129091,0.4141969,-2.8393016,-1.2913691,4.3053784
1757683052639,-8.420407,-9.80665,1.7381904,-2.8393016,-1.2913691,4.3053784
1757683052639,-8.420407,-9.80665,1.7381904,-2.7525587,-1.1801916,4.3224826
1757683052659,-9.267955,-9.572019,3.6511576,-2.7525587,-1.1801916,4.3224826
1757683052660,-9.267955,-9.572019,3.6511576,-3.6383133,-1.1765264,4.1318927
1757683052680,-10.82658,-12.586318,5.3247046,-3.6383133,-1.1765264,4.1318927
1757683052680,-10.82658,-12.586318,5.3247046,-3.2388074,-1.314582,3.8472292
1757683052700,-12.179304,-14.312538,4.7788267,-3.2388074,-1.314582,3.8472292
1757683052700,-12.179304,-14.312538,4.7788267,-2.3469443,-1.577254,3.2791247
1757683052719,-12.686874,-14.018051,4.5154643,-2.3469443,-1.577254,3.2791247
1757683052720,-12.686874,-14.018051,4.5154643,-1.3695599,-1.8472565,2.7366762
1757683052738,-12.607866,-13.543999,5.142745,-1.3695599,-1.8472565,2.7366762
1757683052739,-12.607866,-13.543999,5.142745,-0.3640757,-1.9938642,2.0659463
1757683052760,-12.492945,-12.789825,6.5960255,-0.3640757,-1.9938642,2.0659463
1757683052760,-12.492945,-12.789825,6.5960255,0.4251622,-2.053729,1.1887437
1757683052779,-13.165715,-11.264719,9.440337,0.4251622,-2.053729,1.1887437
1757683052779,-13.165715,-11.264719,9.440337,1.097114,-2.2797492,-0.043982297
1757683052800,-13.639767,-10.134656,10.723629,1.097114,-2.2797492,-0.043982297
1757683052800,-13.639767,-10.134656,10.723629,1.2339478,-2.5705209,-0.6646214
1757683052818,-14.180857,-10.160992,11.149797,1.2339478,-2.5705209,-0.6646214
1757683052819,-14.180857,-10.160992,11.149797,0.9822713,-2.9712486,-1.105666
1757683052843,-14.29099,-10.728417,11.671733,0.9822713,-2.9712486,-1.105666
1757683052844,-14.29099,-10.728417,11.671733,0.9468411,-3.3988543,-1.5259414
1757683052860,-13.737929,-10.764331,11.473015,0.9468411,-3.3988543,-1.5259414
1757683052861,-13.737929,-10.764331,11.473015,1.486846,-3.685961,-1.8252654
1757683052881,-12.899959,-10.484209,14.970943,1.486846,-3.685961,-1.8252654
1757683052881,-12.899959,-10.484209,14.970943,2.1563544,-3.458719,-1.953547
1757683052901,-14.923059,-11.125855,16.840815,2.1563544,-3.458719,-1.953547
1757683052902,-14.923059,-11.125855,16.840815,3.1532865,-3.748269,-2.1368067
1757683052920,-17.630901,-8.949526,12.483368,3.1532865,-3.748269,-2.1368067
1757683052921,-17.630901,-8.949526,12.483368,3.9522982,-4.206418,-2.0891593
1757683052941,-14.039598,-5.839458,7.8529816,3.9522982,-4.206418,-2.0891593
1757683052942,-14.039598,-5.839458,7.8529816,3.602883,-4.3175955,-1.3072516
1757683052960,-11.47062,-6.337452,11.073183,3.602883,-4.3175955,-1.3072516
1757683052961,-11.47062,-6.337452,11.073183,2.6719246,-4.7122145,-0.675617
1757683052982,-12.368446,-9.988609,10.745177,2.6719246,-4.7122145,-0.675617
1757683052982,-12.368446,-9.988609,10.745177,2.053729,-4.753753,-0.50579643
1757683053001,-11.769896,-10.9822035,7.0102224,2.053729,-4.753753,-0.50579643
1757683053002,-11.769896,-10.9822035,7.0102224,2.7586675,-4.56072,-0.6817256
1757683053021,-9.995792,-8.995016,5.731719,2.7586675,-4.56072,-0.6817256
1757683053023,-9.995792,-8.995016,5.731719,3.749491,-4.3261476,-0.30787608
1757683053041,-8.772355,-7.728483,5.556942,3.749491,-4.3261476,-0.30787608
1757683053043,-8.772355,-7.728483,5.556942,3.7555995,-4.344474,0.009773844
1757683053061,-7.551312,-7.8266454,3.7708676,3.7555995,-4.344474,0.009773844
1757683053062,-7.551312,-7.8266454,3.7708676,3.5833356,-4.4703116,0.04520403
1757683053082,-6.5337763,-7.2664022,4.235343,3.5833356,-4.4703116,0.04520403
1757683053083,-6.5337763,-7.2664022,4.235343,3.34632,-4.6340237,0.2003638
1757683053102,-4.654328,-6.88333,3.7445314,3.34632,-4.6340237,0.2003638
1757683053103,-4.654328,-6.88333,3.7445314,2.9663615,-4.932126,0.31764993
1757683053122,-3.53863,-7.608773,-0.51475334,2.9663615,-4.932126,0.31764993
1757683053123,-3.53863,-7.608773,-0.51475334,2.8429668,-5.2852063,0.23823744
1757683053141,-3.2082303,-5.0541596,-2.3415294,2.8429668,-5.2852063,0.23823744
1757683053142,-3.2082303,-5.0541596,-2.3415294,3.0311134,-5.2167892,0.4728097
1757683053161,-0.830788,0.24660277,-4.6375685,3.0311134,-5.2167892,0.4728097
1757683053162,-0.830788,0.24660277,-4.6375685,2.4019222,-4.7293186,0.70616025
1757683053181,1.4867992,3.0885203,-7.3765354,2.4019222,-4.7293186,0.70616025
1757683053183,1.4867992,3.0885203,-7.3765354,1.2180653,-3.8741074,0.3640757
1757683053202,2.2601264,4.2066126,-9.083601,1.2180653,-3.8741074,0.3640757
1757683053203,2.2601264,4.2066126,-9.083601,-0.4886922,-2.9480357,0.36774087
1757683053221,3.3183637,3.5122938,-10.608707,-0.4886922,-2.9480357,0.36774087
