timestamp,ax,ay,az,gx,gy,gz
1757408533989,-0.5363012,2.2002714,9.325416,0.37995818,0.05131268,0.034208454
1757408533989,-0.5363012,2.2002714,9.325416,-0.012217305,0.028099801,-0.007330383
1757408534046,-0.40222588,1.3455414,7.5680714,-0.012217305,0.028099801,-0.007330383
1757408534047,-0.40222588,1.3455414,7.5680714,-0.93584555,0.16615535,0.29932398
1757408534108,-0.6512229,-0.39983168,7.1227503,-0.93584555,0.16615535,0.29932398
1757408534109,-0.6512229,-0.39983168,7.1227503,-1.9303342,0.3885103,0.70616025
1757408534167,-1.2018893,-1.496376,5.6551046,-1.9303342,0.3885103,0.70616025
1757408534168,-1.2018893,-1.496376,5.6551046,-3.7042868,0.9309586,0.893085
1757408534226,-3.107674,-3.7086184,4.2999864,-3.7042868,0.9309586,0.893085
1757408534227,-3.107674,-3.7086184,4.2999864,-6.137974,1.5393804,1.2131784
1757408534287,-6.2943563,-5.530606,3.4284968,-6.137974,1.5393804,1.2131784
1757408534287,-6.2943563,-5.530606,3.4284968,-6.5668015,1.3439035,2.3200662
1757408534347,-8.013393,-8.578424,3.1555579,-6.5668015,1.3439035,2.3200662
1757408534348,-8.013393,-8.578424,3.1555579,-2.5912905,1.2974777,2.856406
1757408534406,-12.100295,-8.796297,5.911284,-2.5912905,1.2974777,2.856406
1757408534406,-12.100295,-8.796297,5.911284,-1.6884315,1.5980235,2.7122416
1757408534467,-10.287885,-8.39886,5.118803,-1.6884315,1.5980235,2.7122416
1757408534467,-10.287885,-8.39886,5.118803,-0.79412484,1.0360274,1.7947221
1757408534526,-9.275137,-8.355764,6.9719152,-0.79412484,1.0360274,1.7947221
1757408534526,-9.275137,-8.355764,6.9719152,-0.5546656,0.31887165,0.6731735
1757408534587,-10.084377,-7.3286514,8.803479,-0.5546656,0.31887165,0.6731735
1757408534587,-10.084377,-7.3286514,8.803479,-1.1838568,-1.0848967,0.010995574
1757408534647,-11.343728,-6.789956,10.170568,-1.1838568,-1.0848967,0.010995574
1757408534648,-11.343728,-6.789956,10.170568,0.7330383,-2.20278,-0.061086524
1757408534709,-12.5025215,-6.9360023,8.937555,0.7330383,-2.20278,-0.061086524
1757408534710,-12.5025215,-6.9360023,8.937555,1.7617353,-2.8845057,-0.18692477
1757408534769,-13.982138,-7.5824366,9.205706,1.7617353,-2.8845057,-0.18692477
1757408534770,-13.982138,-7.5824366,9.205706,2.9993484,-2.6584857,-0.09407325
1757408534829,-12.186486,-6.7731967,8.6095495,2.9993484,-2.6584857,-0.09407325
1757408534829,-12.186486,-6.7731967,8.6095495,3.1667254,-2.9651399,0.8185594
1757408534889,-10.280702,-7.5345526,8.463503,3.1667254,-2.9651399,0.8185594
1757408534890,-10.280702,-7.5345526,8.463503,1.9144517,-3.4025195,1.1044444
1757408534949,-6.679823,-5.57849,5.046977,1.9144517,-3.4025195,1.1044444
1757408534950,-6.679823,-5.57849,5.046977,2.702468,-3.4245105,1.0433578
1757408535009,-3.2824504,-4.4675803,4.7070007,2.702468,-3.4245105,1.0433578
1757408535011,-3.2824504,-4.4675803,4.7070007,2.453235,-3.4941492,1.070236
1757408535068,0.6991069,-0.59615624,0.7278373,2.453235,-3.4941492,1.070236
1757408535069,0.6991069,-0.59615624,0.7278373,1.0140363,-3.0665436,1.0311406
1757408535129,3.1555579,-2.0829554,-2.3080103,1.0140363,-3.0665436,1.0311406
1757408535130,3.1555579,-2.0829554,-2.3080103,0.19547687,-1.9095647,0.2883284
1757408535188,2.846706,0.6655881,-1.5370775,0.19547687,-1.9095647,0.2883284
1757408535189,2.846706,0.6655881,-1.5370775,-0.16615535,-0.5143485,0.058643065
1757408535248,1.3192052,-0.09816227,-0.6847417,-0.16615535,-0.5143485,0.058643065
1757408535249,1.3192052,-0.09816227,-0.6847417,-1.3573426,0.8173377,-0.3213151
1757408535308,0.02633622,-1.2282255,1.0319009,-1.3573426,0.8173377,-0.3213151
1757408535310,0.02633622,-1.2282255,1.0319009,-2.0683897,1.8264871,-0.4605924
1757408535368,-1.733402,-2.7748797,3.052607,-2.0683897,1.8264871,-0.4605924
1757408535369,-1.733402,-2.7748797,3.052607,-2.7867672,2.6022859,-0.344528
1757408535428,-4.8003745,-5.33907,5.767632,-2.7867672,2.6022859,-0.344528
1757408535429,-4.8003745,-5.33907,5.767632,-3.154508,3.3573153,0.29932398
1757408535485,-8.123527,-8.329428,7.055712,-3.154508,3.3573153,0.29932398
1757408535487,-8.123527,-8.329428,7.055712,-3.323107,3.7091737,0.9981538
1757408535544,-11.374852,-11.240777,7.3789296,-3.323107,3.7091737,0.9981538
1757408535545,-11.374852,-11.240777,7.3789296,-2.5937338,4.134336,1.600467
1757408535604,-13.611036,-9.935937,10.893618,-2.5937338,4.134336,1.600467
1757408535605,-13.611036,-9.935937,10.893618,-1.4440855,3.7775908,1.4294246
1757408535665,-13.728353,-8.961497,12.789825,-1.4440855,3.7775908,1.4294246
1757408535666,-13.728353,-8.961497,12.789825,-1.2131784,2.8112018,0.7367035
1757408535727,-12.904747,-6.2967505,17.676392,-1.2131784,2.8112018,0.7367035
1757408535728,-12.904747,-6.2967505,17.676392,-0.08674286,1.1691961,-0.22235495
1757408535786,-11.899182,-5.011064,18.349161,-0.08674286,1.1691961,-0.22235495
1757408535787,-11.899182,-5.011064,18.349161,0.52290064,-1.1594223,-0.8344419
1757408535847,-12.459426,-4.673482,14.585477,0.52290064,-1.1594223,-0.8344419
1757408535848,-12.459426,-4.673482,14.585477,1.8325957,-2.6865854,-0.32498032
1757408535906,-14.420277,-9.586384,9.368511,1.8325957,-2.6865854,-0.32498032
1757408535908,-14.420277,-9.586384,9.368511,2.26631,-3.6370916,-0.06841691
1757408535966,-12.121843,-7.2328835,9.476251,2.26631,-3.6370916,-0.06841691
1757408535967,-12.121843,-7.2328835,9.476251,3.363424,-3.8008037,0.43860126
1757408536026,-9.564836,-8.291121,7.0940194,3.363424,-3.8008037,0.43860126
1757408536028,-9.564836,-8.291121,7.0940194,1.8851302,-3.9364157,0.29077184
1757408536085,-6.8905125,-4.0940847,5.374983,1.8851302,-3.9364157,0.29077184
1757408536086,-6.8905125,-4.0940847,5.374983,2.3017402,-3.5698965,0.34208453
1757408536146,-2.0494366,-2.9400797,1.8076223,2.3017402,-3.5698965,0.34208453
1757408536148,-2.0494366,-2.9400797,1.8076223,1.640784,-3.0298917,0.105068825
1757408536204,0.8858546,-1.9847932,0.30406362,1.640784,-3.0298917,0.105068825
1757408536206,0.8858546,-1.9847932,0.30406362,0.9468411,-2.3921483,-0.014660766
1757408536263,2.89459,0.4285621,-0.9648633,0.9468411,-2.3921483,-0.014660766
1757408536264,2.89459,0.4285621,-0.9648633,0.5925393,-1.4563028,-0.07574729
1757408536323,3.4452562,0.61770403,-1.6950948,0.5925393,-1.4563028,-0.07574729
1757408536324,3.4452562,0.61770403,-1.6950948,-0.10751228,-0.02443461,-0.23090707
1757408536383,1.4891934,0.38307226,-0.30885202,-0.10751228,-0.02443461,-0.23090707
1757408536384,1.4891934,0.38307226,-0.30885202,-0.90408057,1.0531317,-0.26511553
1757408536443,0.02633622,-1.5011644,1.4652514,-0.90408057,1.0531317,-0.26511553
1757408536444,0.02633622,-1.5011644,1.4652514,-1.5980235,1.9963076,-0.42271876
1757408536503,-2.6240451,-4.369418,4.608838,-1.5980235,1.9963076,-0.42271876
1757408536505,-2.6240451,-4.369418,4.608838,-1.6261233,2.801428,-0.41538838
1757408536561,-4.63278,-3.8115692,7.0724716,-1.6261233,2.801428,-0.41538838
1757408536562,-4.63278,-3.8115692,7.0724716,-2.3359487,3.3475416,-0.17715092
1757408536622,-6.6989765,-7.819463,8.750807,-2.3359487,3.3475416,-0.17715092
1757408536622,-6.6989765,-7.819463,8.750807,-2.4544566,3.4037411,0.042760566
1757408536682,-8.827422,-9.356541,11.310209,-2.4544566,3.4037411,0.042760566
1757408536683,-8.827422,-9.356541,11.310209,-2.3909266,3.2620203,0.16371189
1757408536744,-9.512163,-6.555324,11.604695,-2.3909266,3.2620203,0.16371189
1757408536745,-9.512163,-6.555324,11.604695,-1.7324139,2.756224,0.32375857
1757408536803,-10.129868,-8.858546,13.6254015,-1.7324139,2.756224,0.32375857
1757408536805,-10.129868,-8.858546,13.6254015,-1.6615535,2.2321017,0.11484267
1757408536864,-10.184934,-4.0821137,20.242975,-1.6615535,2.2321017,0.11484267
1757408536866,-10.184934,-4.0821137,20.242975,-0.4728097,0.63041294,-0.35063666
1757408536923,-9.172187,-3.3542767,19.754559,-0.4728097,0.63041294,-0.35063666
1757408536925,-9.172187,-3.3542767,19.754559,0.6792821,-1.4245378,-0.20891592
1757408536984,-9.564836,-5.145139,17.063475,0.6792821,-1.4245378,-0.20891592
1757408536985,-9.564836,-5.145139,17.063475,1.3646729,-2.8295279,0.25167647
1757408537044,-11.104307,-8.829816,12.421119,1.3646729,-2.8295279,0.25167647
1757408537045,-11.104307,-8.829816,12.421119,2.2565362,-3.4843755,0.5656612
1757408537104,-10.441113,-8.968679,8.635885,2.2565362,-3.4843755,0.5656612
1757408537105,-10.441113,-8.968679,8.635885,2.3127358,-3.5027013,0.61575216
1757408537164,-7.2687964,-8.236053,6.0477533,2.3127358,-3.5027013,0.61575216
1757408537166,-7.2687964,-8.236053,6.0477533,1.8826867,-3.136182,0.08307768
1757408537222,-3.940856,-3.98874,5.475539,1.8826867,-3.136182,0.08307768
1757408537224,-3.940856,-3.98874,5.475539,2.5607471,-2.5534167,0.05497787
1757408537282,-0.4213795,-2.5091233,2.8562827,2.5607471,-2.5534167,0.05497787
1757408537284,-0.4213795,-2.5091233,2.8562827,1.3817772,-2.5986207,-0.004886922
1757408537343,1.3862427,-0.019153614,0.9648633,1.3817772,-2.5986207,-0.004886922
1757408537345,1.3862427,-0.019153614,0.9648633,1.0213667,-2.3860397,0.20769419
1757408537403,3.2202013,1.3239936,-0.46926352,1.0213667,-2.3860397,0.20769419
1757408537404,3.2202013,1.3239936,-0.46926352,0.40683624,-1.3377949,-0.017104227
1757408537461,2.4756045,0.37349546,-1.0965444,0.40683624,-1.3377949,-0.017104227
1757408537462,2.4756045,0.37349546,-1.0965444,-0.5558874,-0.24312437,-0.25289822
1757408537522,2.6623523,0.60573304,-0.11492168,-0.5558874,-0.24312437,-0.25289822
1757408537523,2.6623523,0.60573304,-0.11492168,-1.033584,0.8393288,-0.46303585
1757408537581,0.23463176,-0.41180268,2.5115175,-1.033584,0.8393288,-0.46303585
1757408537582,0.23463176,-0.41180268,2.5115175,-1.3390167,2.2052236,-0.5900958
1757408537642,-1.2641385,-2.432509,4.6232033,-1.3390167,2.2052236,-0.5900958
1757408537643,-1.2641385,-2.432509,4.6232033,-2.0231857,2.910162,-0.50579643
1757408537699,-2.7222073,-2.5570073,5.374983,-2.0231857,2.910162,-0.50579643
1757408537700,-2.7222073,-2.5570073,5.374983,-1.7641789,3.4159584,-0.16249016
1757408537759,-6.1985884,-8.185776,6.2943563,-1.7641789,3.4159584,-0.16249016
1757408537760,-6.1985884,-8.185776,6.2943563,-3.0848694,3.6480873,0.3286455
1757408537820,-10.235212,-9.119514,8.322245,-3.0848694,3.6480873,0.3286455
1757408537820,-10.235212,-9.119514,8.322245,-1.9083431,3.5576792,0.33475417
1757408537882,-11.152191,-10.848128,11.542446,-1.9083431,3.5576792,0.33475417
1757408537884,-11.152191,-10.848128,11.542446,-2.5033257,2.9003882,0.20525073
1757408537942,-11.903971,-10.651803,12.39957,-2.5033257,2.9003882,0.20525073
1757408537944,-11.903971,-10.651803,12.39957,-2.2602015,2.2602015,0.1563815
1757408538000,-11.547235,-6.2991447,16.230293,-2.2602015,2.2602015,0.1563815
1757408538001,-11.547235,-6.2991447,16.230293,-0.29810223,1.7959439,-0.50579643
