timestamp,ax,ay,az,gx,gy,gz
1757686814311,-1.1827357,5.374983,8.173804,-0.12705997,-0.04520403,0.81245077
1757686814311,-1.1827357,5.374983,8.173804,0.77091193,0.26633725,1.0128145
1757686814338,-1.2234371,5.281609,8.039729,0.77091193,0.26633725,1.0128145
1757686814339,-1.2234371,5.281609,8.039729,0.1001819,0.05375614,-0.15149458
1757686814348,-1.1923125,5.2983685,8.025364,0.1001819,0.05375614,-0.15149458
1757686814348,-1.1923125,5.2983685,8.025364,-0.65240407,-0.11484267,-0.17715092
1757686814368,-1.1851299,5.1571107,8.192958,-0.65240407,-0.11484267,-0.17715092
1757686814368,-1.1851299,5.1571107,8.192958,-0.13072516,-0.018325957,-0.16737708
1757686814388,-1.1444284,5.267244,8.365341,-0.13072516,-0.018325957,-0.16737708
1757686814388,-1.1444284,5.267244,8.365341,0.02565634,-0.0012217305,-0.15515977
1757686814409,-1.0271125,5.3941364,8.322245,0.02565634,-0.0012217305,-0.15515977
1757686814409,-1.0271125,5.3941364,8.322245,0.04642576,-0.0012217305,-0.15515977
1757686814431,-1.1420342,5.3247046,8.377312,0.04642576,-0.0012217305,-0.15515977
1757686814432,-1.1420342,5.3247046,8.377312,-0.019547688,-0.0036651916,-0.16126843
1757686814450,-1.127669,5.159505,8.379706,-0.019547688,-0.0036651916,-0.16126843
1757686814451,-1.127669,5.159505,8.379706,-0.037873644,-0.008552114,-0.17104226
1757686814470,-1.2378023,5.4180784,8.3868885,-0.037873644,-0.008552114,-0.17104226
1757686814471,-1.2378023,5.4180784,8.3868885,0.02687807,-0.0036651916,-0.18081611
1757686814489,-1.2761095,5.3582234,8.39886,0.02687807,-0.0036651916,-0.18081611
1757686814491,-1.2761095,5.3582234,8.39886,0.040317107,-0.009773844,-0.18081611
1757686814510,-1.3575124,5.363012,8.324639,0.040317107,-0.009773844,-0.18081611
1757686814511,-1.3575124,5.363012,8.324639,-0.04520403,-0.029321533,-0.13927728
1757686814531,-1.4460979,5.2863975,8.228871,-0.04520403,-0.029321533,-0.13927728
1757686814532,-1.4460979,5.2863975,8.228871,-0.13194689,-0.04886922,-0.10629055
1757686814549,-1.4437037,5.3725886,8.12592,-0.13194689,-0.04886922,-0.10629055
1757686814551,-1.4437037,5.3725886,8.12592,-0.2406809,-0.062308256,-0.06719518
1757686814570,-1.4796166,5.415684,8.00621,-0.2406809,-0.062308256,-0.06719518
1757686814571,-1.4796166,5.415684,8.00621,-0.43860126,-0.0720821,-0.013439035
1757686814589,-1.6879122,5.813122,7.501034,-0.43860126,-0.0720821,-0.013439035
1757686814591,-1.6879122,5.813122,7.501034,-0.8014552,-0.081855945,0.09162979
1757686814610,-1.6831238,6.43322,6.9288197,-0.8014552,-0.081855945,0.09162979
1757686814611,-1.6831238,6.43322,6.9288197,-1.4624114,-0.0720821,0.26511553
1757686814627,-2.0805612,6.6415157,6.232107,-1.4624114,-0.0720821,0.26511553
