timestamp,ax,ay,az,gx,gy,gz
1757682909336,-4.8458643,1.6304513,10.041282,-0.39461896,0.03176499,-0.04520403
1757682909336,-4.8458643,1.6304513,10.041282,0.14538592,0.06352998,-0.15393804
1757682909344,-6.155493,2.1763294,10.079589,0.14538592,0.06352998,-0.15393804
1757682909344,-6.155493,2.1763294,10.079589,0.7110472,-0.21135938,0.27000242
1757682909357,-7.252037,3.6966474,9.540894,0.7110472,-0.21135938,0.27000242
1757682909358,-7.252037,3.6966474,9.540894,-1.251052,-0.6560693,0.42271876
1757682909378,-8.1642275,5.2528787,10.66138,-1.251052,-0.6560693,0.42271876
1757682909378,-8.1642275,5.2528787,10.66138,-1.2754866,-0.8368854,1.3206906
1757682909398,-8.978256,5.1259856,11.135432,-1.2754866,-0.8368854,1.3206906
1757682909398,-8.978256,5.1259856,11.135432,-2.1661282,-1.1814134,1.7348573
1757682909418,-10.745177,1.6112977,12.162544,-2.1661282,-1.1814134,1.7348573
1757682909418,-10.745177,1.6112977,12.162544,-3.2436945,-1.9633209,2.3530529
1757682909438,-11.128249,-1.3551182,12.943054,-3.2436945,-1.9633209,2.3530529
1757682909438,-11.128249,-1.3551182,12.943054,-3.676187,-2.6303856,2.5497515
1757682909458,-9.509769,-3.2082303,14.379576,-3.676187,-2.6303856,2.5497515
1757682909458,-9.509769,-3.2082303,14.379576,-4.02438,-3.3731978,2.4923303
1757682909478,-7.61835,-5.923255,15.76103,-4.02438,-3.3731978,2.4923303
1757682909478,-7.61835,-5.923255,15.76103,-4.34203,-4.05248,2.3445008
1757682909499,-6.0764837,-9.718064,13.606248,-4.34203,-4.05248,2.3445008
1757682909499,-6.0764837,-9.718064,13.606248,-5.087286,-4.825835,1.8044959
1757682909518,-3.9432502,-15.102624,11.09473,-5.087286,-4.825835,1.8044959
1757682909519,-3.9432502,-15.102624,11.09473,-5.3878317,-5.553987,0.9016371
1757682909539,-0.5626374,-18.667591,7.357382,-5.3878317,-5.553987,0.9016371
1757682909539,-0.5626374,-18.667591,7.357382,-4.5900416,-5.905845,-0.32986724
1757682909558,2.815581,-18.751389,6.471527,-4.5900416,-5.905845,-0.32986724
1757682909559,2.815581,-18.751389,6.471527,-1.1948525,-5.8850756,-1.2767084
1757682909579,3.5649664,-14.523228,5.3438582,-1.1948525,-5.8850756,-1.2767084
1757682909579,3.5649664,-14.523228,5.3438582,2.194228,-5.367062,-2.0867157
1757682909598,5.779603,-8.257602,3.4859576,2.194228,-5.367062,-2.0867157
1757682909598,5.779603,-8.257602,3.4859576,3.9962804,-4.7806315,-2.8893926
1757682909618,7.3549876,-4.55856,1.4293385,3.9962804,-4.7806315,-2.8893926
1757682909619,7.3549876,-4.55856,1.4293385,3.8411207,-4.3261476,-3.0775392
1757682909639,8.810662,-1.8938135,0.5410896,3.8411207,-4.3261476,-3.0775392
1757682909639,8.810662,-1.8938135,0.5410896,3.8826594,-3.6407568,-3.050661
1757682909660,8.671799,-1.6352397,0.9600749,3.8826594,-3.6407568,-3.050661
1757682909660,8.671799,-1.6352397,0.9600749,4.511851,-2.8454103,-2.9003882
1757682909680,8.23366,-0.51714754,0.6871359,4.511851,-2.8454103,-2.9003882
1757682909680,8.23366,-0.51714754,0.6871359,4.9223523,-2.2064452,-2.8759537
1757682909699,8.987833,1.1707647,0.7398083,4.9223523,-2.2064452,-2.8759537
1757682909699,8.987833,1.1707647,0.7398083,5.0115385,-1.7311921,-2.7476718
1757682909720,9.871294,3.016694,0.56982,5.0115385,-1.7311921,-2.7476718
1757682909721,9.871294,3.016694,0.56982,4.348139,-1.4135422,-2.4556782
1757682909740,10.682928,5.533,0.90500826,4.348139,-1.4135422,-2.4556782
1757682909740,10.682928,5.533,0.90500826,2.950479,-1.0751228,-2.2223277
1757682909758,10.323798,5.628768,1.6041151,2.950479,-1.0751228,-2.2223277
1757682909759,10.323798,5.628768,1.6041151,0.906524,-0.4886922,-1.7849482
1757682909779,9.694122,4.7788267,1.8339585,0.906524,-0.4886922,-1.7849482
1757682909779,9.694122,4.7788267,1.8339585,0.018325957,-0.3359759,-1.4343116
1757682909798,10.232818,4.548983,2.0135236,0.018325957,-0.3359759,-1.4343116
1757682909798,10.232818,4.548983,2.0135236,0.2761111,-0.24801129,-1.0555751
1757682909819,10.125079,5.056554,2.2768857,0.2761111,-0.24801129,-1.0555751
1757682909819,10.125079,5.056554,2.2768857,0.8417723,-0.112399206,-0.77946407
1757682909840,10.058042,5.4899044,2.755726,0.8417723,-0.112399206,-0.77946407
1757682909840,10.058042,5.4899044,2.755726,1.5442673,0.0012217305,-0.45937067
1757682909859,11.204864,5.171476,3.4213142,1.5442673,0.0012217305,-0.45937067
1757682909859,11.204864,5.171476,3.4213142,2.2699752,-0.05497787,-0.24190263
1757682909880,11.678916,5.197812,3.9097314,2.2699752,-0.05497787,-0.24190263
1757682909880,11.678916,5.197812,3.9097314,2.9321532,-0.014660766,0.061086524
1757682909902,11.293449,5.48751,3.3566709,2.9321532,-0.014660766,0.061086524
1757682909903,11.293449,5.48751,3.3566709,3.3499851,0.039095376,0.27122417
1757682909921,11.09473,5.3486466,3.347094,3.3499851,0.039095376,0.27122417
1757682909922,11.09473,5.3486466,3.347094,3.5393531,0.06963864,0.52778757
1757682909941,9.672575,4.6950297,4.805163,3.5393531,0.06963864,0.52778757
1757682909942,9.672575,4.6950297,4.805163,2.607173,0.09162979,0.87964594
1757682909962,8.882488,4.644751,4.4244847,2.607173,0.09162979,0.87964594
1757682909964,8.882488,4.644751,4.4244847,1.2205088,0.2687807,1.1203269
1757682909981,9.370906,4.1395745,4.2784386,1.2205088,0.2687807,1.1203269
1757682909982,9.370906,4.1395745,4.2784386,-0.02076942,0.2761111,1.5467108
1757682910001,8.401254,1.127669,3.4883518,-0.02076942,0.2761111,1.5467108
1757682910002,8.401254,1.127669,3.4883518,-0.089186326,0.3933972,1.8655825
