timestamp,ax,ay,az,gx,gy,gz
1757408480353,-2.2122424,2.2697031,10.553641,0.86254174,0.02443461,-0.037873644
1757408480353,-2.2122424,2.2697031,10.553641,0.13683382,-0.042760566,0.04520403
1757408480409,-2.9400797,4.5058875,13.850457,0.13683382,-0.042760566,0.04520403
1757408480409,-2.9400797,4.5058875,13.850457,-0.7440339,-0.65240407,0.8332202
1757408480470,-1.4915876,2.7006595,14.446613,-0.7440339,-0.65240407,0.8332202
1757408480472,-1.4915876,2.7006595,14.446613,-0.8026769,-1.5247196,0.97127575
1757408480533,-0.7469909,0.35913026,14.539987,-0.8026769,-1.5247196,0.97127575
1757408480534,-0.7469909,0.35913026,14.539987,0.15027285,-2.175902,0.88331115
1757408480592,0.12210429,-0.9672575,13.24233,0.15027285,-2.175902,0.88331115
1757408480593,0.12210429,-0.9672575,13.24233,0.052534413,-2.8221974,0.35063666
1757408480654,0.50996494,-4.7500963,12.064383,0.052534413,-2.8221974,0.35063666
1757408480654,0.50996494,-4.7500963,12.064383,0.5180137,-3.137404,-0.4288274
1757408480713,1.8842367,-3.107674,11.609484,0.5180137,-3.137404,-0.4288274
1757408480713,1.8842367,-3.107674,11.609484,1.3548992,-3.545462,-0.7819075
1757408480774,5.2959743,-1.8842367,4.0557775,1.3548992,-3.545462,-0.7819075
1757408480774,5.2959743,-1.8842367,4.0557775,1.0885619,-3.803247,-1.5674802
1757408480834,8.690952,0.33279404,1.115698,1.0885619,-3.803247,-1.5674802
1757408480835,8.690952,0.33279404,1.115698,1.3646729,-2.896723,-2.0280726
1757408480894,5.9926867,4.414908,-0.6799533,1.3646729,-2.896723,-2.0280726
1757408480895,5.9926867,4.414908,-0.6799533,4.4092255,-1.6994271,-1.2156218
1757408480954,7.079654,3.0597897,-3.301604,4.4092255,-1.6994271,-1.2156218
1757408480955,7.079654,3.0597897,-3.301604,1.4807373,-1.346347,-0.2919936
1757408481012,8.7125,7.4004774,-2.4229321,1.4807373,-1.346347,-0.2919936
1757408481013,8.7125,7.4004774,-2.4229321,-0.073303826,-0.73792523,0.13927728
1757408481073,10.723629,6.363788,-1.685518,-0.073303826,-0.73792523,0.13927728
1757408481075,10.723629,6.363788,-1.685518,0.065973446,-0.3885103,0.68416905
1757408481133,11.920731,5.8107276,-0.7565677,0.065973446,-0.3885103,0.68416905
1757408481134,11.920731,5.8107276,-0.7565677,-0.50946164,-0.02687807,1.2986995
1757408481193,9.904813,3.4955344,0.035913024,-0.50946164,-0.02687807,1.2986995
1757408481194,9.904813,3.4955344,0.035913024,-1.0763446,0.38973203,1.7556267
1757408481252,7.9128366,0.8738836,1.0462662,-1.0763446,0.38973203,1.7556267
1757408481254,7.9128366,0.8738836,1.0462662,-0.39950588,0.6462954,2.3212879
1757408481313,3.7014358,-0.0047884034,1.8028339,-0.39950588,0.6462954,2.3212879
1757408481314,3.7014358,-0.0047884034,1.8028339,1.0238101,0.8491027,2.5644124
1757408481373,2.9592333,-0.4333505,2.8802247,1.0238101,0.8491027,2.5644124
1757408481374,2.9592333,-0.4333505,2.8802247,2.140472,0.58276546,2.2785273
1757408481433,6.7253127,0.38067806,2.1763294,2.140472,0.58276546,2.2785273
1757408481435,6.7253127,0.38067806,2.1763294,-0.09896017,-0.2968805,0.5571091
1757408481494,6.682217,0.79966336,2.0901382,-0.09896017,-0.2968805,0.5571091
1757408481495,6.682217,0.79966336,2.0901382,-2.0329595,-0.46914452,-1.3206906
1757408481553,5.7484784,2.492364,-0.23702596,-2.0329595,-0.46914452,-1.3206906
1757408481555,5.7484784,2.492364,-0.23702596,-0.9627236,0.21624629,-1.8472565
1757408481612,3.2944214,0.12449849,0.63206923,-0.9627236,0.21624629,-1.8472565
1757408481614,3.2944214,0.12449849,0.63206923,1.2571607,1.5552629,-1.6957619
1757408481672,4.522647,0.6584055,2.9879637,1.2571607,1.5552629,-1.6957619
1757408481673,4.522647,0.6584055,2.9879637,0.6462954,1.396438,-1.6065756
1757408481732,8.76996,2.56419,4.7405195,0.6462954,1.396438,-1.6065756
1757408481733,8.76996,2.56419,4.7405195,-0.70371675,0.516792,-1.5283848
1757408481793,11.583148,4.757279,3.6703112,-0.70371675,0.516792,-1.5283848
1757408481794,11.583148,4.757279,3.6703112,-0.8014552,-0.61575216,-1.0531317
1757408481853,10.144233,4.7070007,2.6431987,-0.8014552,-0.61575216,-1.0531317
1757408481855,10.144233,4.7070007,2.6431987,0.037873644,-0.6817256,-0.2724459
1757408481913,13.108254,6.385336,2.789245,0.037873644,-0.6817256,-0.2724459
1757408481914,13.108254,6.385336,2.789245,-0.38240165,-0.7648033,0.22113322
1757408481972,16.072275,7.9248075,3.2082303,-0.38240165,-0.7648033,0.22113322
