timestamp,ax,ay,az,gx,gy,gz
1757216662969,-3.9001546,1.448492,8.1881695,-0.24923302,0.095294975,0.035430185
1757216662969,-3.9001546,1.448492,8.1881695,0.66950834,0.07696902,0.021991149
1757216663018,-3.833117,2.5450363,9.667787,0.66950834,0.07696902,0.021991149
1757216663018,-3.833117,2.5450363,9.667787,-1.2266175,0.6792821,2.1209242
1757216663078,-4.3263226,3.1124623,8.051701,-1.2266175,0.6792821,2.1209242
1757216663078,-4.3263226,3.1124623,8.051701,-1.3487904,0.46914452,1.4819591
1757216663140,-3.5793316,3.1603463,8.276755,-1.3487904,0.46914452,1.4819591
1757216663142,-3.5793316,3.1603463,8.276755,-0.7464773,0.41905355,1.2486086
1757216663200,-1.7884687,4.6495395,5.6527104,-0.7464773,0.41905355,1.2486086
1757216663201,-1.7884687,4.6495395,5.6527104,-0.91507614,0.4251622,1.2705997
1757216663260,-2.9999347,0.9888053,2.837129,-0.91507614,0.4251622,1.2705997
1757216663261,-2.9999347,0.9888053,2.837129,-5.70426,-0.57787853,2.9077187
1757216663320,-5.2145715,-2.8179753,-4.146757,-5.70426,-0.57787853,2.9077187
1757216663321,-5.2145715,-2.8179753,-4.146757,-9.89846,-1.4184291,3.8570032
1757216663380,-9.773131,-4.9799395,-1.3742718,-9.89846,-1.4184291,3.8570032
1757216663381,-9.773131,-4.9799395,-1.3742718,-11.397524,-2.0659463,4.24307
1757216663439,-11.391612,-13.78342,1.472434,-11.397524,-2.0659463,4.24307
1757216663440,-11.391612,-13.78342,1.472434,-7.6797976,-2.1746802,4.0268235
1757216663500,-11.341333,-12.253524,6.6079965,-7.6797976,-2.1746802,4.0268235
1757216663501,-11.341333,-12.253524,6.6079965,-1.6798794,-0.9101892,4.5350637
1757216663559,-14.077906,-11.319786,2.3511062,-1.6798794,-0.9101892,4.5350637
1757216663560,-14.077906,-11.319786,2.3511062,0.5717699,-1.3255776,2.8160887
1757216663621,-14.271836,-5.7005944,14.381969,0.5717699,-1.3255776,2.8160887
1757216663622,-14.271836,-5.7005944,14.381969,-2.8368583,-2.9309313,2.1966715
1757216663680,-15.993267,-17.130512,9.346964,-2.8368583,-2.9309313,2.1966715
1757216663681,-15.993267,-17.130512,9.346964,-2.1087067,-4.9431214,-0.04153884
1757216663740,-17.78892,-12.119449,9.504981,-2.1087067,-4.9431214,-0.04153884
1757216663742,-17.78892,-12.119449,9.504981,0.8038987,-5.415931,-1.3243558
1757216663801,-15.555128,-12.389994,6.0836663,0.8038987,-5.415931,-1.3243558
1757216663802,-15.555128,-12.389994,6.0836663,0.81122905,-5.561317,-1.6835446
1757216663862,-13.532028,-9.011775,2.930503,0.81122905,-5.561317,-1.6835446
1757216663863,-13.532028,-9.011775,2.930503,1.4819591,-4.8527136,-2.1160371
1757216663921,-9.572019,-5.949591,1.3982137,1.4819591,-4.8527136,-2.1160371
1757216663923,-9.572019,-5.949591,1.3982137,1.7580702,-3.9278636,-1.9364429
1757216663980,-1.7932571,-1.7477672,-2.765303,1.7580702,-3.9278636,-1.9364429
1757216663982,-1.7932571,-1.7477672,-2.765303,0.6731735,-3.6456437,-1.613906
1757216664041,1.3383588,2.3535004,-4.829105,0.6731735,-3.6456437,-1.613906
1757216664043,1.3383588,2.3535004,-4.829105,0.75747293,-1.4404203,-1.0910053
1757216664101,2.5617957,1.7262194,-5.035006,0.75747293,-1.4404203,-1.0910053
1757216664103,2.5617957,1.7262194,-5.035006,-0.4569272,0.14172074,-0.61453044
1757216664161,1.0055647,2.3391352,-3.8283286,-0.4569272,0.14172074,-0.61453044
1757216664162,1.0055647,2.3391352,-3.8283286,-0.45081854,1.7238617,-0.03176499
1757216664222,-2.2218192,-1.9177556,-2.2242134,-0.45081854,1.7238617,-0.03176499
1757216664223,-2.2218192,-1.9177556,-2.2242134,-2.144137,2.5509732,0.15515977
1757216664280,-4.8458643,-4.8817773,0.47884035,-2.144137,2.5509732,0.15515977
1757216664282,-4.8458643,-4.8817773,0.47884035,-1.772731,3.5833356,0.6914995
1757216664341,-9.574412,-8.418014,5.8562174,-1.772731,3.5833356,0.6914995
1757216664342,-9.574412,-8.418014,5.8562174,-2.833193,3.7201693,1.3439035
1757216664401,-12.6222315,-12.617443,11.188105,-2.833193,3.7201693,1.3439035
1757216664403,-12.6222315,-12.617443,11.188105,-3.249803,3.0298917,1.9315559
1757216664461,-15.444995,-12.2559185,7.81228,-3.249803,3.0298917,1.9315559
1757216664463,-15.444995,-12.2559185,7.81228,-2.4691174,3.0579915,2.3542747
1757216664521,-12.98615,-14.947001,14.877569,-2.4691174,3.0579915,2.3542747
1757216664522,-12.98615,-14.947001,14.877569,-1.1997393,3.097087,1.627345
1757216664581,-8.09719,-8.561666,22.728157,-1.1997393,3.097087,1.627345
1757216664583,-8.09719,-8.561666,22.728157,1.6163495,1.894904,-0.0061086523
1757216664640,-9.14585,-7.275979,23.120806,1.6163495,1.894904,-0.0061086523
1757216664641,-9.14585,-7.275979,23.120806,-0.07086037,-1.2559389,-0.8906415
1757216664699,-10.508151,-8.930372,16.852785,-0.07086037,-1.2559389,-0.8906415
1757216664701,-10.508151,-8.930372,16.852785,1.8399261,-2.9590313,-1.0726794
1757216664759,-12.828133,-10.912771,12.488156,1.8399261,-2.9590313,-1.0726794
1757216664761,-12.828133,-10.912771,12.488156,1.9792033,-4.0292673,-0.9932669
1757216664821,-13.333309,-10.793061,9.016563,1.9792033,-4.0292673,-0.9932669
1757216664823,-13.333309,-10.793061,9.016563,2.5546384,-4.192979,-1.0128145
1757216664880,-10.230424,-9.126697,5.473145,2.5546384,-4.192979,-1.0128145
1757216664882,-10.230424,-9.126697,5.473145,2.2992969,-3.835012,-1.2009611
1757216664941,-5.829881,-6.126762,1.2090719,2.2992969,-3.835012,-1.2009611
1757216664943,-5.829881,-6.126762,1.2090719,2.0292943,-3.5295794,-1.0629056
1757216664999,-2.44448,-2.705448,-0.22505496,2.0292943,-3.5295794,-1.0629056
1757216665000,-2.44448,-2.705448,-0.22505496,0.68294734,-3.2314773,-0.9468411
1757216665060,1.3455414,0.521936,-2.8634653,0.68294734,-3.2314773,-0.9468411
1757216665061,1.3455414,0.521936,-2.8634653,0.004886922,-2.3457224,-0.89919364
1757216665120,2.1284454,2.1763294,-2.822764,0.004886922,-2.3457224,-0.89919364
1757216665122,2.1284454,2.1763294,-2.822764,-0.57910025,-0.5742133,-0.6963864
1757216665178,2.858677,2.3630772,-2.0015526,-0.57910025,-0.5742133,-0.6963864
1757216665179,2.858677,2.3630772,-2.0015526,-0.7611381,0.8344419,-0.04642576
1757216665240,0.035913024,0.9624691,-0.31603462,-0.7611381,0.8344419,-0.04642576
1757216665241,0.035913024,0.9624691,-0.31603462,-1.6688838,2.1820107,0.63041294
1757216665298,-0.81881696,-4.31914,2.5474305,-1.6688838,2.1820107,0.63041294
1757216665299,-0.81881696,-4.31914,2.5474305,-1.8545868,2.5680776,1.2253957
1757216665359,-3.8307228,-5.8346696,5.2121773,-1.8545868,2.5680776,1.2253957
1757216665361,-3.8307228,-5.8346696,5.2121773,-1.5625933,2.8637362,1.6163495
1757216665420,-7.381324,-9.057265,7.9272017,-1.5625933,2.8637362,1.6163495
1757216665422,-7.381324,-9.057265,7.9272017,-2.8857274,2.574186,1.7287487
1757216665477,-9.234436,-10.06283,4.060566,-2.8857274,2.574186,1.7287487
1757216665479,-9.234436,-10.06283,4.060566,-4.353026,2.565634,2.26631
1757216665539,-8.724471,-15.222335,3.4811692,-4.353026,2.565634,2.26631
1757216665540,-8.724471,-15.222335,3.4811692,-3.4807103,2.58396,2.6572638
1757216665600,-7.608773,-17.108965,7.4627266,-3.4807103,2.58396,2.6572638
1757216665604,-7.608773,-17.108965,7.4627266,-3.1007519,2.8502972,2.8955014
1757216665659,-6.9743094,-16.290148,12.660539,-3.1007519,2.8502972,2.8955014
1757216665661,-6.9743094,-16.290148,12.660539,1.7079792,2.3640485,1.1362094
1757216665719,-7.577648,-12.2798605,21.258118,1.7079792,2.3640485,1.1362094
1757216665720,-7.577648,-12.2798605,21.258118,1.7580702,0.35796702,-0.625526
1757216665779,-8.614338,-14.480132,18.22227,1.7580702,0.35796702,-0.625526
1757216665780,-8.614338,-14.480132,18.22227,1.0629056,-2.575408,-1.5344934
1757216665838,-11.271901,-14.384364,12.5025215,1.0629056,-2.575408,-1.5344934
1757216665839,-11.271901,-14.384364,12.5025215,3.450167,-3.4831536,-1.8106046
1757216665898,-12.430696,-13.78342,9.94312,3.450167,-3.4831536,-1.8106046
1757216665899,-12.430696,-13.78342,9.94312,3.218038,-3.8240163,-1.4929546
1757216665958,-9.14585,-10.316615,4.699818,3.218038,-3.8240163,-1.4929546
1757216665959,-9.14585,-10.316615,4.699818,4.8478265,-2.7000244,-1.1582005
1757216666018,-7.4148426,-8.456321,4.525041,4.8478265,-2.7000244,-1.1582005
1757216666020,-7.4148426,-8.456321,4.525041,4.1648793,-2.7085764,-1.1362094
1757216666078,-3.6296098,-2.5905263,2.6743233,4.1648793,-2.7085764,-1.1362094
1757216666079,-3.6296098,-2.5905263,2.6743233,2.3286183,-2.9321532,-0.57543504
1757216666138,0.8714894,-1.163582,-0.49320555,2.3286183,-2.9321532,-0.57543504
1757216666141,0.8714894,-1.163582,-0.49320555,0.81245077,-2.5705209,-0.6059783
1757216666197,2.8323407,1.8459295,-1.6831238,0.81245077,-2.5705209,-0.6059783
1757216666199,2.8323407,1.8459295,-1.6831238,0.10751228,-1.7324139,-0.22357668
1757216666258,2.846706,2.0638018,-2.2601264,0.10751228,-1.7324139,-0.22357668
1757216666260,2.846706,2.0638018,-2.2601264,-0.7623598,-0.31520647,0.0012217305
1757216666319,2.5594015,0.6440403,-1.2761095,-0.7623598,-0.31520647,0.0012217305
1757216666320,2.5594015,0.6440403,-1.2761095,-1.8851302,0.9443977,0.267559
1757216666378,0.89064306,-1.3383588,1.3072342,-1.8851302,0.9443977,0.267559
1757216666379,0.89064306,-1.3383588,1.3072342,-1.817935,1.9743165,0.5021312
1757216666437,-1.5394717,-3.193865,3.205836,-1.817935,1.9743165,0.5021312
1757216666439,-1.5394717,-3.193865,3.205836,-2.026851,2.4947736,0.6976081
1757216666498,-3.9145198,-6.0956373,5.544971,-2.026851,2.4947736,0.6976081
1757216666500,-3.9145198,-6.0956373,5.544971,-3.0531044,2.7183504,1.0958922
1757216666557,-7.156269,-9.722853,6.0166287,-3.0531044,2.7183504,1.0958922
1757216666559,-7.156269,-9.722853,6.0166287,-3.3341024,2.7085764,1.518611
1757216666617,-5.3486466,-10.31901,5.949591,-3.3341024,2.7085764,1.518611
1757216666618,-5.3486466,-10.31901,5.949591,-1.8411479,3.7604864,1.7825048
1757216666677,-8.358158,-12.823344,8.731653,-1.8411479,3.7604864,1.7825048
1757216666679,-8.358158,-12.823344,8.731653,-3.3060026,3.1019738,2.5179865
1757216666737,-10.000581,-14.116213,10.874464,-3.3060026,3.1019738,2.5179865
1757216666738,-10.000581,-14.116213,10.874464,-2.204002,2.946814,2.1636846
1757216666797,-9.878476,-14.058752,15.643714,-2.204002,2.946814,2.1636846
1757216666799,-9.878476,-14.058752,15.643714,0.95905846,2.7501154,0.47525316
1757216666857,-9.390059,-7.1514807,21.32276,0.95905846,2.7501154,0.47525316
1757216666859,-9.390059,-7.1514807,21.32276,0.73914695,0.18570304,-0.47769663
1757216666917,-8.415619,-13.074736,17.290924,0.73914695,0.18570304,-0.47769663
1757216666919,-8.415619,-13.074736,17.290924,1.0824533,-2.4263568,-1.500285
1757216666976,-11.939884,-11.370064,14.075512,1.0824533,-2.4263568,-1.500285
1757216666978,-11.939884,-11.370064,14.075512,2.3603833,-3.966959,-1.2767084
1757216667036,-12.389994,-13.476961,8.781932,2.3603833,-3.966959,-1.2767084
1757216667038,-12.389994,-13.476961,8.781932,2.3066273,-4.416556,-0.9285152
1757216667096,-9.895236,-11.602302,5.48751,2.3066273,-4.416556,-0.9285152
1757216667098,-9.895236,-11.602302,5.48751,2.7281241,-4.065919,-0.6927212
1757216667156,-6.667852,-9.272743,2.432509,2.7281241,-4.065919,-0.6927212
1757216667158,-6.667852,-9.272743,2.432509,3.1202996,-3.4697146,-0.6927212
1757216667217,-3.2082303,-3.9791632,-1.6472107,3.1202996,-3.4697146,-0.6927212
1757216667219,-3.2082303,-3.9791632,-1.6472107,2.1685717,-2.7867672,-0.46670106
1757216667276,0.40940848,-3.5338416,-1.2808979,2.1685717,-2.7867672,-0.46670106
1757216667278,0.40940848,-3.5338416,-1.2808979,0.9969321,-1.4611896,-1.2461652
1757216667336,2.5929205,0.110133275,-2.066196,0.9969321,-1.4611896,-1.2461652
1757216667338,2.5929205,0.110133275,-2.066196,0.8576548,-0.344528,-1.1447614
1757216667396,2.882619,1.4628572,-1.1228806,0.8576548,-0.344528,-1.1447614
1757216667398,2.882619,1.4628572,-1.1228806,-0.44837508,0.18325958,-0.70249504
1757216667456,1.7262194,1.1611878,0.60573304,-0.44837508,0.18325958,-0.70249504
1757216667457,1.7262194,1.1611878,0.60573304,-1.2205088,0.98715824,-0.22235495
1757216667517,0.016759412,-3.4021606,3.3399115,-1.2205088,0.98715824,-0.22235495
1757216667519,0.016759412,-3.4021606,3.3399115,-1.921782,1.6798794,0.2443461
1757216667577,-0.4213795,-3.6128504,5.2863975,-1.921782,1.6798794,0.2443461
1757216667578,-0.4213795,-3.6128504,5.2863975,-2.1930063,2.085494,0.7635816
1757216667631,-4.8865657,-6.6726403,6.667852,-2.1930063,2.085494,0.7635816
1757216667631,-4.8865657,-6.6726403,6.667852,-1.8399261,2.7586675,1.2400564
1757216667691,-3.8139634,-8.731653,10.19451,-1.8399261,2.7586675,1.2400564
1757216667691,-3.8139634,-8.731653,10.19451,-1.0311406,3.4061847,1.0543534
1757216667754,-5.279215,-10.146626,11.221623,-1.0311406,3.4061847,1.0543534
1757216667755,-5.279215,-10.146626,11.221623,-3.3903022,2.3945918,1.1777482
1757216667813,-6.033388,-8.619126,14.791378,-3.3903022,2.3945918,1.1777482
1757216667813,-6.033388,-8.619126,14.791378,-0.15882497,2.8087585,0.51068336
1757216667874,-6.8545995,-4.2999864,19.39064,-0.15882497,2.8087585,0.51068336
1757216667876,-6.8545995,-4.2999864,19.39064,0.2968805,1.4123205,-0.21013765
1757216667935,-5.614403,-6.167464,22.780828,0.2968805,1.4123205,-0.21013765
1757216667937,-5.614403,-6.167464,22.780828,0.9297369,-0.17104226,-0.17837265
1757216667995,-6.9503675,-7.8146744,22.637177,0.9297369,-0.17104226,-0.17837265
1757216667997,-6.9503675,-7.8146744,22.637177,2.7855456,-1.754405,-0.040317107
1757216668056,-9.299079,-6.483498,17.609354,2.7855456,-1.754405,-0.040317107
1757216668057,-9.299079,-6.483498,17.609354,2.9590313,-3.0311134,0.5338962
1757216668114,-10.081984,-9.892841,12.069171,2.9590313,-3.0311134,0.5338962
1757216668116,-10.081984,-9.892841,12.069171,2.6914723,-3.5772269,0.37018433
1757216668175,-8.717288,-6.0525417,8.9040365,2.6914723,-3.5772269,0.37018433
1757216668176,-8.717288,-6.0525417,8.9040365,2.9981265,-3.481932,0.25778514
1757216668235,-4.8027687,-3.8522706,3.0142999,2.9981265,-3.481932,0.25778514
1757216668236,-4.8027687,-3.8522706,3.0142999,1.7324139,-3.6370916,0.39950588
1757216668294,-1.7429788,-2.540248,-1.6160861,1.7324139,-3.6370916,0.39950588
1757216668295,-1.7429788,-2.540248,-1.6160861,0.9896017,-3.186273,0.16982053
1757216668355,2.2337902,0.088585466,-4.5274353,0.9896017,-3.186273,0.16982053
1757216668356,2.2337902,0.088585466,-4.5274353,-0.13072516,-1.9840903,-0.37018433
1757216668414,3.0502129,2.72939,-5.1882353,-0.13072516,-1.9840903,-0.37018433
1757216668416,3.0502129,2.72939,-5.1882353,-0.13072516,-0.44226643,-0.44104472
1757216668473,2.6982653,2.0614076,-4.2161894,-0.13072516,-0.44226643,-0.44104472
1757216668475,2.6982653,2.0614076,-4.2161894,-1.2339478,0.82344633,-0.3408628
1757216668536,1.4269443,1.0989386,-1.3431472,-1.2339478,0.82344633,-0.3408628
1757216668537,1.4269443,1.0989386,-1.3431472,-1.8619173,1.9938642,0.2003638
1757216668594,-0.6703765,-2.0015526,3.5075054,-1.8619173,1.9938642,0.2003638
1757216668595,-0.6703765,-2.0015526,3.5075054,-1.6676621,3.2974505,0.72204274
1757216668654,-3.3638535,-4.4819455,9.488221,-1.6676621,3.2974505,0.72204274
1757216668655,-3.3638535,-4.4819455,9.488221,-2.6010642,3.4391713,1.0690142
1757216668714,-6.825869,-5.4539914,7.513005,-2.6010642,3.4391713,1.0690142
1757216668715,-6.825869,-5.4539914,7.513005,-2.9639182,3.19116,1.2131784
1757216668770,-9.811439,-10.105926,8.298303,-2.9639182,3.19116,1.2131784
1757216668770,-9.811439,-10.105926,8.298303,-2.4911084,3.513697,1.1850786
1757216668830,-10.266336,-10.575189,8.748413,-2.4911084,3.513697,1.1850786
1757216668832,-10.266336,-10.575189,8.748413,-2.5302038,3.2168164,1.4404203
1757216668893,-9.768343,-11.099519,14.346057,-2.5302038,3.2168164,1.4404203
1757216668895,-9.768343,-11.099519,14.346057,-2.9028316,3.4391713,1.5418239
1757216668954,-8.738836,-11.935096,17.164032,-2.9028316,3.4391713,1.5418239
1757216668956,-8.738836,-11.935096,17.164032,-0.7147123,2.542421,0.9297369
1757216669013,-8.645462,-6.9048777,24.435223,-0.7147123,2.542421,0.9297369
1757216669015,-8.645462,-6.9048777,24.435223,0.47403142,0.6243043,0.080634214
1757216669073,-10.860099,-8.772355,23.843855,0.47403142,0.6243043,0.080634214
1757216669075,-10.860099,-8.772355,23.843855,1.505172,-2.452013,-0.5925393
1757216669134,-14.1186075,-9.677363,16.311697,1.505172,-2.452013,-0.5925393
1757216669135,-14.1186075,-9.677363,16.311697,2.4251351,-4.2186356,-0.6291912
1757216669193,-15.586253,-11.604695,9.928755,2.4251351,-4.2186356,-0.6291912
