timestamp,ax,ay,az,gx,gy,gz
1757572547266,-3.7205894,2.135628,8.559271,-0.5900958,-0.20525073,0.04886922
1757572547266,-3.7205894,2.135628,8.559271,0.13927728,0.073303826,-0.14294247
1757572547266,-3.7110126,2.0398598,8.437167,0.13927728,0.073303826,-0.14294247
1757572547267,-3.7110126,2.0398598,8.437167,0.7134906,-0.08307768,0.17837265
1757572547282,-3.9336734,1.99437,8.523358,0.7134906,-0.08307768,0.17837265
1757572547283,-3.9336734,1.99437,8.523358,-0.784351,-0.089186326,0.021991149
1757572547302,-3.857059,2.1739352,8.564059,-0.784351,-0.089186326,0.021991149
1757572547302,-3.857059,2.1739352,8.564059,-0.24678956,0.035430185,0.12461651
1757572547322,-3.9312792,2.1906946,8.722076,-0.24678956,0.035430185,0.12461651
1757572547322,-3.9312792,2.1906946,8.722076,-0.30787608,0.028099801,0.13927728
1757572547342,-3.9791632,2.0925324,8.698134,-0.30787608,0.028099801,0.13927728
1757572547342,-3.9791632,2.0925324,8.698134,-0.38362336,0.017104227,0.14538592
1757572547362,-3.9791632,2.0614076,8.717288,-0.38362336,0.017104227,0.14538592
1757572547362,-3.9791632,2.0614076,8.717288,-0.37507126,0.004886922,0.16249016
1757572547382,-3.9576154,1.946486,8.748413,-0.37507126,0.004886922,0.16249016
1757572547382,-3.9576154,1.946486,8.748413,-0.4092797,0.0036651916,0.19058995
1757572547404,-3.8474822,2.1978772,8.688558,-0.4092797,0.0036651916,0.19058995
1757572547404,-3.8474822,2.1978772,8.688558,-0.45570546,-0.0012217305,0.22724187
1757572547423,-3.8857894,2.4253263,8.726865,-0.45570546,-0.0012217305,0.22724187
1757572547423,-3.8857894,2.4253263,8.726865,-0.5644395,-0.009773844,0.28221974
1757572547444,-4.0294414,2.932897,8.762778,-0.5644395,-0.009773844,0.28221974
1757572547444,-4.0294414,2.932897,8.762778,-0.7293731,-0.02687807,0.38728857
1757572547463,-3.881001,3.1914709,8.635885,-0.7293731,-0.02687807,0.38728857
1757572547463,-3.881001,3.1914709,8.635885,-1.0372492,-0.057421334,0.5497787
1757572547484,-3.655946,4.2042184,8.559271,-1.0372492,-0.057421334,0.5497787
1757572547484,-3.655946,4.2042184,8.559271,-1.6114625,-0.07086037,0.7623598
1757572547502,-3.6367924,5.1571107,7.97748,-1.6114625,-0.07086037,0.7623598
1757572547503,-3.6367924,5.1571107,7.97748,-2.403144,-0.095294975,1.078788
1757572547524,-4.010288,3.9695864,7.0006456,-2.403144,-0.095294975,1.078788
1757572547524,-4.010288,3.9695864,7.0006456,-3.3096678,-0.13805555,1.3622295
1757572547544,-3.7588966,2.9640217,6.3901243,-3.3096678,-0.13805555,1.3622295
1757572547545,-3.7588966,2.9640217,6.3901243,-4.043928,-0.1966986,1.5968018
1757572547565,-3.833117,2.066196,6.658275,-4.043928,-0.1966986,1.5968018
1757572547566,-3.833117,2.066196,6.658275,-4.746423,-0.18081611,1.9877555
1757572547584,-4.369418,1.4532804,7.141904,-4.746423,-0.18081611,1.9877555
1757572547585,-4.369418,1.4532804,7.141904,-5.466022,-0.18936823,2.194228
1757572547605,-4.9583917,0.21547815,7.043741,-5.466022,-0.18936823,2.194228
1757572547606,-4.9583917,0.21547815,7.043741,-6.4837236,-0.23701571,2.3005185
1757572547625,-5.035006,-1.4269443,6.2105594,-6.4837236,-0.23701571,2.3005185
1757572547626,-5.035006,-1.4269443,6.2105594,-7.5405207,-0.35308012,2.2919664
1757572547644,-5.097255,-3.7469256,4.3837833,-7.5405207,-0.35308012,2.2919664
1757572547645,-5.097255,-3.7469256,4.3837833,-8.031656,-0.6047566,2.2149973
1757572547665,-4.8219223,-6.1507044,4.122815,-8.031656,-0.6047566,2.2149973
1757572547666,-4.8219223,-6.1507044,4.122815,-7.646811,-0.7257079,2.2088888
1757572547684,-4.841076,-7.21373,3.8642416,-7.646811,-0.7257079,2.2088888
1757572547685,-4.841076,-7.21373,3.8642416,-7.161784,-0.77213365,2.1453588
1757572547705,-4.7979803,-7.2592196,3.1435869,-7.161784,-0.77213365,2.1453588
1757572547706,-4.7979803,-7.2592196,3.1435869,-6.5130453,-0.7611381,2.0964894
1757572547725,-5.2959743,-8.688558,1.5921441,-6.5130453,-0.7611381,2.0964894
1757572547726,-5.2959743,-8.688558,1.5921441,-5.3206363,-0.7623598,2.0182989
1757572547745,-5.3342814,-9.40203,1.448492,-5.3206363,-0.7623598,2.0182989
1757572547747,-5.3342814,-9.40203,1.448492,-4.1648793,-0.7623598,1.9425515
1757572547764,-5.2361193,-8.597578,1.6903064,-4.1648793,-0.7623598,1.9425515
1757572547765,-5.2361193,-8.597578,1.6903064,-2.8209758,-0.7086037,2.026851
1757572547786,-5.377377,-7.4387846,1.8770541,-2.8209758,-0.7086037,2.026851
1757572547787,-5.377377,-7.4387846,1.8770541,-1.5943583,-0.55955255,2.0708332
1757572547806,-5.8705826,-6.6750345,1.5825673,-1.5943583,-0.55955255,2.0708332
1757572547807,-5.8705826,-6.6750345,1.5825673,-1.0800097,-0.34208453,2.0769417
1757572547826,-6.847417,-6.6870055,1.2114661,-1.0800097,-0.34208453,2.0769417
1757572547828,-6.847417,-6.6870055,1.2114661,-1.1239921,-0.14660765,2.0341814
1757572547846,-7.4627266,-7.371747,1.460463,-1.1239921,-0.14660765,2.0341814
1757572547847,-7.4627266,-7.371747,1.460463,-0.98837996,-0.089186326,2.098933
1757572547866,-7.467515,-7.6949644,1.4053963,-0.98837996,-0.089186326,2.098933
1757572547867,-7.467515,-7.6949644,1.4053963,-0.80756384,-0.09040806,2.1270328
1757572547885,-7.5465236,-7.5201874,1.0007763,-0.80756384,-0.09040806,2.1270328
1757572547886,-7.5465236,-7.5201874,1.0007763,-0.5143485,-0.013439035,2.003638
1757572547905,-7.9391727,-6.6103907,1.0941502,-0.5143485,-0.013439035,2.003638
1757572547906,-7.9391727,-6.6103907,1.0941502,-0.13561209,0.112399206,1.9095647
1757572547925,-8.109161,-6.3446345,1.340753,-0.13561209,0.112399206,1.9095647
1757572547926,-8.109161,-6.3446345,1.340753,-0.15149458,0.17592919,1.8411479
1757572547944,-8.14268,-6.4619503,1.745373,-0.15149458,0.17592919,1.8411479
1757572547945,-8.14268,-6.4619503,1.745373,-0.3005457,0.20280726,1.736079
1757572547963,-8.248025,-6.411672,1.8531121,-0.3005457,0.20280726,1.736079
1757572547964,-8.248025,-6.411672,1.8531121,-0.5204572,0.23823744,1.6334536
1757572547984,-8.240842,-5.9663506,1.8148049,-0.5204572,0.23823744,1.6334536
1757572547986,-8.240842,-5.9663506,1.8148049,-0.6792821,0.26511553,1.5503759
1757572548006,-8.401254,-5.7748146,1.6998832,-0.6792821,0.26511553,1.5503759
1757572548007,-8.401254,-5.7748146,1.6998832,-0.7733554,0.2761111,1.4697418
1757572548025,-8.607155,-5.9064956,1.6998832,-0.7733554,0.2761111,1.4697418
1757572548027,-8.607155,-5.9064956,1.6998832,-0.7831292,0.26145032,1.3756685
1757572548045,-8.889671,-5.959168,1.5753847,-0.7831292,0.26145032,1.3756685
