timestamp,ax,ay,az,gx,gy,gz
1757684282148,-1.5801731,4.2281604,8.432379,-0.74281216,-0.018325957,0.15760323
1757684282148,-1.5801731,4.2281604,8.432379,-0.012217305,0.028099801,-0.007330383
1757684282148,-1.5610195,4.280833,8.219295,-0.012217305,0.028099801,-0.007330383
1757684282148,-1.5610195,4.280833,8.219295,0.784351,-0.062308256,0.16249016
1757684282163,-1.6256629,4.3239284,8.214506,0.784351,-0.062308256,0.16249016
1757684282163,-1.6256629,4.3239284,8.214506,-0.66950834,-0.028099801,-0.010995574
1757684282183,-1.4820108,4.2544966,8.197746,-0.66950834,-0.028099801,-0.010995574
1757684282183,-1.4820108,4.2544966,8.197746,-0.172264,0.12339478,0.103847094
1757684282205,-1.5059528,4.1012673,8.145074,-0.172264,0.12339478,0.103847094
1757684282205,-1.5059528,4.1012673,8.145074,-0.25045475,0.15271631,0.13927728
1757684282224,-1.5394717,4.074931,8.061277,-0.25045475,0.15271631,0.13927728
1757684282224,-1.5394717,4.074931,8.061277,-0.36163223,0.17715092,0.19303341
1757684282243,-1.4341269,4.309563,7.7093296,-0.36163223,0.17715092,0.19303341
1757684282244,-1.4341269,4.309563,7.7093296,-0.56199604,0.20891592,0.2919936
1757684282264,-1.2617443,4.6399627,7.2568254,-0.56199604,0.20891592,0.2919936
1757684282265,-1.2617443,4.6399627,7.2568254,-1.028697,0.26145032,0.47647488
1757684282284,-1.3910311,4.5441947,6.555324,-1.028697,0.26145032,0.47647488
1757684282284,-1.3910311,4.5441947,6.555324,-1.9095647,0.3286455,0.7611381
1757684282305,-1.4389153,4.0198646,5.315128,-1.9095647,0.3286455,0.7611381
1757684282305,-1.4389153,4.0198646,5.315128,-3.0445523,0.3567453,1.0433578
1757684282324,-1.6400281,3.8977604,3.4476504,-3.0445523,0.3567453,1.0433578
1757684282325,-1.6400281,3.8977604,3.4476504,-4.968778,0.44348818,1.7531832
1757684282345,-2.9759927,3.3327289,1.7908629,-4.968778,0.44348818,1.7531832
1757684282345,-2.9759927,3.3327289,1.7908629,-6.6022315,0.29810223,2.4165828
1757684282365,-4.8626237,1.6543933,0.007182605,-6.6022315,0.29810223,2.4165828
1757684282366,-4.8626237,1.6543933,0.007182605,-8.07686,-0.02443461,2.9358184
1757684282385,-5.997475,-0.37349546,-2.0015526,-8.07686,-0.02443461,2.9358184
1757684282385,-5.997475,-0.37349546,-2.0015526,-9.25583,-0.3811799,3.2766812
1757684282406,-6.6870055,-3.7493198,-3.3782187,-9.25583,-0.3811799,3.2766812
1757684282406,-6.6870055,-3.7493198,-3.3782187,-9.783618,-0.66828656,3.413515
1757684282426,-7.180211,-7.6949644,-3.0358477,-9.783618,-0.66828656,3.413515
1757684282427,-7.180211,-7.6949644,-3.0358477,-9.745744,-0.8026769,3.2436945
1757684282446,-7.917625,-9.181764,-0.4381389,-9.745744,-0.8026769,3.2436945
1757684282447,-7.917625,-9.181764,-0.4381389,-9.508728,-0.8368854,3.1728342
1757684282466,-8.992621,-9.078813,1.9369092,-9.508728,-0.8368854,3.1728342
1757684282467,-8.992621,-9.078813,1.9369092,-8.564331,-0.95417154,3.323107
1757684282487,-10.481815,-9.940725,0.7326257,-8.564331,-0.95417154,3.323107
1757684282487,-10.481815,-9.940725,0.7326257,-7.4000216,-0.8918633,3.2583551
1757684282499,-10.189722,-11.997345,-0.06703765,-7.4000216,-0.8918633,3.2583551
1757684282499,-10.189722,-11.997345,-0.06703765,-5.70426,-0.9798279,3.0262265
1757684282517,-7.9942393,-11.927913,0.19871874,-5.70426,-0.9798279,3.0262265
1757684282518,-7.9942393,-11.927913,0.19871874,-3.9632938,-0.6743952,3.28279
1757684282537,-7.053318,-10.922348,0.9911995,-3.9632938,-0.6743952,3.28279
1757684282539,-7.053318,-10.922348,0.9911995,-2.506991,0.1563815,3.5906658
1757684282559,-8.032547,-10.907983,2.8802247,-2.506991,0.1563815,3.5906658
1757684282561,-8.032547,-10.907983,2.8802247,-1.6444492,0.956615,3.6480873
1757684282578,-9.648633,-12.921507,5.9878983,-1.6444492,0.956615,3.6480873
1757684282580,-9.648633,-12.921507,5.9878983,-1.1044444,1.2363913,3.4342844
1757684282598,-9.138668,-15.461755,6.6056023,-1.1044444,1.2363913,3.4342844
1757684282600,-9.138668,-15.461755,6.6056023,-0.3200934,0.9969321,3.0812044
1757684282620,-7.8266454,-13.563152,6.3111157,-0.3200934,0.9969321,3.0812044
1757684282622,-7.8266454,-13.563152,6.3111157,0.59498274,1.0225884,3.0384438
1757684282639,-7.548918,-9.490616,5.9280434,0.59498274,1.0225884,3.0384438
1757684282640,-7.548918,-9.490616,5.9280434,0.36041048,1.0494665,2.7476718
1757684282659,-7.2592196,-8.796297,7.6375036,0.36041048,1.0494665,2.7476718
1757684282660,-7.2592196,-8.796297,7.6375036,-0.6951646,0.93218035,2.356718
1757684282675,-7.965509,-10.891224,8.48984,-0.6951646,0.93218035,2.356718
1757684282676,-7.965509,-10.891224,8.48984,-1.8716911,0.43371433,1.9963076
1757684282697,-8.348581,-14.693215,9.334992,-1.8716911,0.43371433,1.9963076
1757684282698,-8.348581,-14.693215,9.334992,-1.9205604,-0.13683382,1.3756685
1757684282717,-6.979098,-13.76666,11.453861,-1.9205604,-0.13683382,1.3756685
1757684282718,-6.979098,-13.76666,11.453861,-1.4379768,-0.72692966,1.1301007
1757684282738,-6.9144545,-10.893618,11.580753,-1.4379768,-0.72692966,1.1301007
1757684282739,-6.9144545,-10.893618,11.580753,-1.1594223,-1.17897,1.0433578
1757684282759,-6.4140663,-11.051635,9.471462,-1.1594223,-1.17897,1.0433578
1757684282761,-6.4140663,-11.051635,9.471462,-0.6047566,-1.4245378,0.5693264
1757684282778,-7.929596,-14.346057,14.920665,-0.6047566,-1.4245378,0.5693264
1757684282779,-7.929596,-14.346057,14.920665,0.6047566,-1.7140878,0.21380283
1757684282798,-10.357317,-15.157691,17.02038,0.6047566,-1.7140878,0.21380283
1757684282799,-10.357317,-15.157691,17.02038,3.1386256,-2.4288,-0.4007276
1757684282818,-13.024457,-10.0029745,13.929465,3.1386256,-2.4288,-0.4007276
1757684282819,-13.024457,-10.0029745,13.929465,4.5045204,-2.7586675,-0.39706242
1757684282838,-13.096283,-6.6415157,13.565547,4.5045204,-2.7586675,-0.39706242
1757684282840,-13.096283,-6.6415157,13.565547,4.2455134,-3.1984904,-0.28710666
1757684282857,-14.422671,-4.5441947,14.5567465,4.2455134,-3.1984904,-0.28710666
1757684282858,-14.422671,-4.5441947,14.5567465,2.9113839,-3.5833356,-0.035430185
1757684282877,-15.907076,-7.1849995,14.463372,2.9113839,-3.5833356,-0.035430185
1757684282878,-15.907076,-7.1849995,14.463372,1.8704693,-4.1331143,-0.2602286
1757684282899,-15.382746,-8.860941,12.076353,1.8704693,-4.1331143,-0.2602286
1757684282900,-15.382746,-8.860941,12.076353,1.568702,-4.524068,-0.53023106
1757684282917,-14.202404,-8.226477,12.923901,1.568702,-4.524068,-0.53023106
1757684282918,-14.202404,-8.226477,12.923901,1.9449949,-4.5900416,-0.19425514
1757684282937,-14.626178,-9.624691,13.508086,1.9449949,-4.5900416,-0.19425514
1757684282939,-14.626178,-9.624691,13.508086,2.2296581,-4.541172,-0.39706242
1757684282958,-16.19438,-10.790668,11.245565,2.2296581,-4.541172,-0.39706242
1757684282959,-16.19438,-10.790668,11.245565,2.7305677,-4.5191813,-0.68416905
1757684282978,-14.645331,-7.017405,9.655815,2.7305677,-4.5191813,-0.68416905
1757684282980,-14.645331,-7.017405,9.655815,2.9993484,-4.5485024,-0.25411993
1757684282998,-12.059594,-8.528147,10.455479,2.9993484,-4.5485024,-0.25411993
1757684283000,-12.059594,-8.528147,10.455479,2.430022,-4.681671,-0.37873647
1757684283020,-11.020511,-8.813056,8.439561,2.430022,-4.681671,-0.37873647
1757684283021,-11.020511,-8.813056,8.439561,2.1734586,-4.552168,-0.54367006
1757684283038,-10.366894,-8.00621,7.4723034,2.1734586,-4.552168,-0.54367006
1757684283039,-10.366894,-8.00621,7.4723034,2.4544566,-4.4031167,-0.48747048
1757684283058,-8.544906,-6.727707,5.544971,2.4544566,-4.4031167,-0.48747048
1757684283061,-8.544906,-6.727707,5.544971,2.2088888,-4.2271876,-0.3371976
1757684283077,-6.849811,-6.789956,4.699818,2.2088888,-4.2271876,-0.3371976
1757684283078,-6.849811,-6.789956,4.699818,2.2479842,-4.034154,-0.36774087
1757684283099,-6.1985884,-6.6486983,4.6519337,2.2479842,-4.034154,-0.36774087
1757684283101,-6.1985884,-6.6486983,4.6519337,2.5216517,-3.79836,-0.44348818
1757684283119,-5.3247046,-4.6471453,1.9081788,2.5216517,-3.79836,-0.44348818
1757684283120,-5.3247046,-4.6471453,1.9081788,2.679255,-3.57234,-0.25167647
1757684283139,-3.8355112,-3.1723173,1.1444284,2.679255,-3.57234,-0.25167647
1757684283140,-3.8355112,-3.1723173,1.1444284,2.5583036,-3.4648278,-0.12583824
1757684283157,-0.7469909,-3.2800562,-0.41180268,2.5583036,-3.4648278,-0.12583824
1757684283158,-0.7469909,-3.2800562,-0.41180268,1.8374827,-3.3609805,-0.28710666
1757684283178,0.18195933,-2.3415294,-1.4891934,1.8374827,-3.3609805,-0.28710666
1757684283179,0.18195933,-2.3415294,-1.4891934,1.5467108,-2.9749138,-0.24678956
1757684283198,0.6871359,-0.7565677,-1.6448165,1.5467108,-2.9749138,-0.24678956
1757684283199,0.6871359,-0.7565677,-1.6448165,1.2266175,-2.64749,-0.1685988
1757684283219,2.2361844,-0.1316811,-2.7389667,1.2266175,-2.64749,-0.1685988
1757684283220,2.2361844,-0.1316811,-2.7389667,0.4886922,-2.3835962,-0.32253686
1757684283239,3.7301662,-1.496376,-4.3167458,0.4886922,-2.3835962,-0.32253686
1757684283240,3.7301662,-1.496376,-4.3167458,0.34330627,-1.9022343,-0.6267477
1757684283259,3.8355112,-0.5793968,-4.711789,0.34330627,-1.9022343,-0.6267477
1757684283260,3.8355112,-0.5793968,-4.711789,0.7831292,-1.328021,-0.63041294
1757684283277,3.5529952,2.456451,-5.2002063,0.7831292,-1.328021,-0.63041294
1757684283278,3.5529952,2.456451,-5.2002063,0.70371675,-0.91996306,-0.45081854
1757684283299,3.9719806,3.976769,-5.0374002,0.70371675,-0.91996306,-0.45081854
1757684283300,3.9719806,3.976769,-5.0374002,0.1966986,-0.55955255,-0.44348818
1757684283318,4.3023806,2.8778305,-5.269638,0.1966986,-0.55955255,-0.44348818
1757684283319,4.3023806,2.8778305,-5.269638,-0.5131268,-0.09407325,-0.51068336
1757684283338,3.5075054,1.661576,-5.255273,-0.5131268,-0.09407325,-0.51068336
1757684283340,3.5075054,1.661576,-5.255273,-0.82711154,0.67073005,-0.4813618
1757684283358,2.5354595,1.9656396,-4.5992613,-0.82711154,0.67073005,-0.4813618
1757684283359,2.5354595,1.9656396,-4.5992613,-0.6658431,1.1362094,-0.44715336
1757684283379,1.7956513,1.6998832,-4.0940847,-0.6658431,1.1362094,-0.44715336
1757684283380,1.7956513,1.6998832,-4.0940847,-0.7452556,1.5503759,-0.47403142
1757684283398,0.7230489,1.0773908,-3.4620156,-0.7452556,1.5503759,-0.47403142
1757684283400,0.7230489,1.0773908,-3.4620156,-0.9639453,1.9437732,-0.5021312
1757684283419,-0.22266077,0.641646,-2.6503813,-0.9639453,1.9437732,-0.5021312
1757684283420,-0.22266077,0.641646,-2.6503813,-1.3133603,2.2870796,-0.5204572
