timestamp,ax,ay,az,gx,gy,gz
1757684241952,-1.3838485,5.0876784,8.020576,-0.48991394,-0.042760566,-0.07941248
1757684241980,-1.4748282,5.0397944,8.003817,-0.48991394,-0.042760566,-0.07941248
1757684241980,-1.4748282,5.0397944,8.003817,0.1282817,0.089186326,-0.15393804
1757684241991,-1.532289,4.9320555,7.9631147,0.1282817,0.089186326,-0.15393804
1757684241991,-1.532289,4.9320555,7.9631147,0.6731735,-0.05131268,0.1881465
1757684242007,-1.6065093,4.7189717,7.7189064,0.6731735,-0.05131268,0.1881465
1757684242007,-1.6065093,4.7189717,7.7189064,-1.0067059,0.002443461,0.07452556
1757684242027,-1.5634137,4.474763,7.2927384,-1.0067059,0.002443461,0.07452556
1757684242028,-1.5634137,4.474763,7.2927384,-0.6646214,0.17592919,0.3005457
1757684242048,-1.5179238,4.3119574,6.9407907,-0.6646214,0.17592919,0.3005457
1757684242048,-1.5179238,4.3119574,6.9407907,-0.9101892,0.17959438,0.4202753
1757684242067,-1.4987702,4.1826706,6.4643445,-0.9101892,0.17959438,0.4202753
1757684242067,-1.4987702,4.1826706,6.4643445,-1.3561208,0.15882497,0.59986967
1757684242088,-1.4676456,3.7972038,5.9041014,-1.3561208,0.15882497,0.59986967
1757684242088,-1.4676456,3.7972038,5.9041014,-2.07572,0.12217305,0.8356637
1757684242109,-1.553837,3.550601,5.6215854,-2.07572,0.12217305,0.8356637
1757684242109,-1.553837,3.550601,5.6215854,-2.9700267,0.11362094,1.0421361
1757684242129,-1.2904748,2.6072857,5.1690817,-2.9700267,0.11362094,1.0421361
1757684242130,-1.2904748,2.6072857,5.1690817,-3.6615262,0.13805555,1.1178834
1757684242148,-1.3742718,1.9536686,4.8027687,-3.6615262,0.13805555,1.1178834
1757684242149,-1.3742718,1.9536686,4.8027687,-4.191757,0.25167647,1.2315043
1757684242168,-1.8938135,1.2066777,4.510676,-4.191757,0.25167647,1.2315043
