timestamp,ax,ay,az,gx,gy,gz
1757684617538,-0.2657564,1.043872,9.497798,-0.16737708,0.08674286,0.028099801
1757684617538,-0.2657564,1.043872,9.497798,-0.012217305,0.028099801,-0.007330383
1757684617573,-0.20590134,0.92895025,9.679757,-0.012217305,0.028099801,-0.007330383
1757684617574,-0.20590134,0.92895025,9.679757,0.6426302,-0.04886922,0.07574729
1757684617577,-0.4357447,0.94810385,9.509769,0.6426302,-0.04886922,0.07574729
1757684617578,-0.4357447,0.94810385,9.509769,-0.63407815,-0.08674286,-0.017104227
1757684617608,-0.39025488,0.6919243,9.325416,-0.63407815,-0.08674286,-0.017104227
1757684617608,-0.39025488,0.6919243,9.325416,-0.0842994,0.07086037,0.118507855
1757684617617,-0.48602295,0.78290397,9.11712,-0.0842994,0.07086037,0.118507855
1757684617617,-0.48602295,0.78290397,9.11712,0.064751714,0.13927728,0.1600467
1757684617638,-0.6631939,0.8475474,8.9519205,0.064751714,0.13927728,0.1600467
1757684617638,-0.6631939,0.8475474,8.9519205,0.057421334,0.19303341,0.20525073
1757684617658,-0.5410896,0.3878607,8.916007,0.057421334,0.19303341,0.20525073
1757684617658,-0.5410896,0.3878607,8.916007,-0.02687807,0.23335053,0.056199603
1757684617679,-0.9672575,0.033518825,8.815451,-0.02687807,0.23335053,0.056199603
1757684617679,-0.9672575,0.033518825,8.815451,-0.0061086523,0.31764993,0.13683382
1757684617700,-1.6232687,0.0,8.683769,-0.0061086523,0.31764993,0.13683382
1757684617701,-1.6232687,0.0,8.683769,0.24801129,0.44348818,0.18448131
1757684617720,-3.3446999,2.1619642,8.959103,0.24801129,0.44348818,0.18448131
1757684617721,-3.3446999,2.1619642,8.959103,-0.35185838,0.1563815,1.0115929
1757684617742,-2.5187001,-2.2960393,8.226477,-0.35185838,0.1563815,1.0115929
1757684617743,-2.5187001,-2.2960393,8.226477,-1.0567969,0.2687807,0.20158553
1757684617760,-4.261679,1.0199299,8.171411,-1.0567969,0.2687807,0.20158553
1757684617760,-4.261679,1.0199299,8.171411,-0.8906415,0.35185838,0.93828905
1757684617780,-4.6662993,0.9959879,7.905654,-0.8906415,0.35185838,0.93828905
1757684617780,-4.6662993,0.9959879,7.905654,-1.2021828,0.38240165,0.75991637
1757684617802,-5.482722,0.19393034,7.5584946,-1.2021828,0.38240165,0.75991637
1757684617803,-5.482722,0.19393034,7.5584946,-1.7959439,0.36896262,0.8698721
1757684617821,-5.6527104,-0.62728083,7.491457,-1.7959439,0.36896262,0.8698721
1757684617822,-5.6527104,-0.62728083,7.491457,-2.0390682,0.4202753,0.9016371
1757684617840,-6.0142345,-1.0654198,7.0461354,-2.0390682,0.4202753,0.9016371
1757684617840,-6.0142345,-1.0654198,7.0461354,-2.1587977,0.54611355,0.9370673
1757684617861,-5.920861,-1.8674773,7.017405,-2.1587977,0.54611355,0.9370673
1757684617862,-5.920861,-1.8674773,7.017405,-2.0744984,0.80878556,0.98837996
1757684617882,-5.628768,-2.7485435,7.6710224,-2.0744984,0.80878556,0.98837996
1757684617883,-5.628768,-2.7485435,7.6710224,-1.8643607,1.0372492,1.0775663
1757684617902,-5.8322754,-3.7421372,8.14268,-1.8643607,1.0372492,1.0775663
1757684617902,-5.8322754,-3.7421372,8.14268,-1.5344934,1.2583824,1.1508701
1757684617922,-5.5976434,-3.9839516,8.702923,-1.5344934,1.2583824,1.1508701
1757684617923,-5.5976434,-3.9839516,8.702923,-1.1081096,1.500285,1.17897
1757684617942,-5.6096144,-4.0797195,8.772355,-1.1081096,1.500285,1.17897
1757684617943,-5.6096144,-4.0797195,8.772355,-0.83199847,1.7482964,1.2351695
1757684617962,-5.7269306,-4.829105,8.7125,-0.83199847,1.7482964,1.2351695
1757684617964,-5.7269306,-4.829105,8.7125,-0.6719518,1.9853121,1.2522738
1757684617982,-5.7245364,-5.159505,9.069236,-0.6719518,1.9853121,1.2522738
1757684617984,-5.7245364,-5.159505,9.069236,-0.41783184,2.2455406,1.2119566
1757684618002,-5.705383,-4.537012,9.689334,-0.41783184,2.2455406,1.2119566
1757684618004,-5.705383,-4.537012,9.689334,-0.2003638,2.5008824,1.1704178
1757684618023,-5.8346696,-4.853047,9.576807,-0.2003638,2.5008824,1.1704178
1757684618025,-5.8346696,-4.853047,9.576807,-0.26145032,2.6829202,1.0861185
1757684618043,-5.2648497,-5.7628436,9.200917,-0.26145032,2.6829202,1.0861185
1757684618044,-5.2648497,-5.7628436,9.200917,-0.21502456,2.7684412,0.97127575
1757684618063,-5.2049947,-5.5042696,9.672575,-0.21502456,2.7684412,0.97127575
1757684618064,-5.2049947,-5.5042696,9.672575,0.111177474,2.8002062,0.88453287
1757684618082,-5.0278234,-5.2145715,9.509769,0.111177474,2.8002062,0.88453287
1757684618084,-5.0278234,-5.2145715,9.509769,0.32620203,2.7769935,0.75502944
1757684618102,-4.072537,-4.9703627,9.651027,0.32620203,2.7769935,0.75502944
1757684618104,-4.072537,-4.9703627,9.651027,0.36774087,2.652377,0.5204572
1757684618121,-3.4476504,-4.213795,9.131485,0.36774087,2.652377,0.5204572
1757684618123,-3.4476504,-4.213795,9.131485,0.28955013,2.58396,0.27977628
1757684618143,-3.454833,-3.9815574,9.279925,0.28955013,2.58396,0.27977628
1757684618145,-3.454833,-3.9815574,9.279925,0.064751714,2.3921483,0.14782938
1757684618163,-2.6312277,-3.5936968,9.160215,0.064751714,2.3921483,0.14782938
1757684618165,-2.6312277,-3.5936968,9.160215,-0.38240165,2.1771238,-0.064751714
1757684618182,-1.3862427,-3.5697548,8.367735,-0.38240165,2.1771238,-0.064751714
1757684618184,-1.3862427,-3.5697548,8.367735,-0.9786061,1.9046779,-0.28588495
1757684618209,-0.6679823,-3.4404678,7.3909006,-0.9786061,1.9046779,-0.28588495
1757684618210,-0.6679823,-3.4404678,7.3909006,-1.2938126,1.5674802,-0.50579643
1757684618222,-0.4381389,-2.8419175,7.21373,-1.2938126,1.5674802,-0.50579643
1757684618224,-0.4381389,-2.8419175,7.21373,-1.2412782,1.3365731,-0.6059783
1757684618242,-0.6967127,-2.5929205,7.005434,-1.2412782,1.3365731,-0.6059783
1757684618244,-0.6967127,-2.5929205,7.005434,-1.2669345,1.0897835,-0.70738196
1757684618264,-1.0031705,-2.552219,6.208165,-1.2669345,1.0897835,-0.70738196
1757684618265,-1.0031705,-2.552219,6.208165,-1.2986995,0.87598073,-0.85154617
1757684618285,-1.7070658,-1.5514427,6.0501475,-1.2986995,0.87598073,-0.85154617
1757684618287,-1.7070658,-1.5514427,6.0501475,-1.2547172,0.73914695,-0.95417154
1757684618304,-3.2010477,-0.5267244,5.932832,-1.2547172,0.73914695,-0.95417154
1757684618305,-3.2010477,-0.5267244,5.932832,-1.459968,0.5839872,-0.9492846
1757684618324,-3.833117,-0.40940848,5.5856724,-1.459968,0.5839872,-0.9492846
1757684618325,-3.833117,-0.40940848,5.5856724,-1.921782,0.34697145,-0.79779
1757684618343,-4.1180267,-1.7597382,5.5377884,-1.921782,0.34697145,-0.79779
1757684618345,-4.1180267,-1.7597382,5.5377884,-2.0793853,0.04886922,-0.68539083
1757684618364,-6.1123967,-1.5466543,3.6367924,-2.0793853,0.04886922,-0.68539083
1757684618365,-6.1123967,-1.5466543,3.6367924,-0.3726278,-0.18203785,-0.312763
1757684618383,-7.979874,0.21308395,3.0095115,-0.3726278,-0.18203785,-0.312763
1757684618384,-7.979874,0.21308395,3.0095115,0.7623598,-0.081855945,-0.16371189
1757684618404,-10.0748005,-1.4867992,3.8905778,0.7623598,-0.081855945,-0.16371189
1757684618405,-10.0748005,-1.4867992,3.8905778,0.68294734,0.002443461,-0.04153884
1757684618424,-10.718841,-4.4220905,3.9193082,0.68294734,0.002443461,-0.04153884
1757684618425,-10.718841,-4.4220905,3.9193082,0.23701571,0.105068825,-0.09040806
1757684618443,-11.310209,-6.093243,3.5290532,0.23701571,0.105068825,-0.09040806
1757684618444,-11.310209,-6.093243,3.5290532,0.1600467,0.3200934,-0.16126843
1757684618464,-11.104307,-7.132327,3.205836,0.1600467,0.3200934,-0.16126843
