timestamp,ax,ay,az,gx,gy,gz
1757654918744,-1.055843,0.016759412,9.583989,-0.25411993,0.042760566,0.028099801
1757654918792,-1.2401965,-0.04070143,9.622296,-0.25411993,0.042760566,0.028099801
1757654918792,-1.2401965,-0.04070143,9.622296,0.13683382,0.061086524,-0.15027285
1757654918792,-1.3718776,0.32561144,9.696517,0.13683382,0.061086524,-0.15027285
1757654918792,-1.3718776,0.32561144,9.696517,0.6817256,-0.12095132,0.23945917
1757654918801,-1.4820108,0.45729253,10.120291,0.6817256,-0.12095132,0.23945917
1757654918801,-1.4820108,0.45729253,10.120291,-0.5131268,-0.24312437,0.44959682
1757654918814,-1.1324574,0.5650316,10.208876,-0.5131268,-0.24312437,0.44959682
1757654918815,-1.1324574,0.5650316,10.208876,-0.548557,-0.34330627,0.6059783
1757654918835,-0.8762778,1.1587936,10.038888,-0.548557,-0.34330627,0.6059783
1757654918835,-0.8762778,1.1587936,10.038888,-0.77946407,-0.4288274,0.7122689
1757654918855,-0.8714894,2.456451,9.739613,-0.77946407,-0.4288274,0.7122689
1757654918855,-0.8714894,2.456451,9.739613,-1.2327261,-0.50579643,0.8894198
1757654918876,-0.7541735,1.4101849,8.899248,-1.2327261,-0.50579643,0.8894198
1757654918876,-0.7541735,1.4101849,8.899248,-1.8668042,-0.61941737,0.9468411
1757654918895,-0.8355764,-0.5482722,8.276755,-1.8668042,-0.61941737,0.9468411
1757654918895,-0.8355764,-0.5482722,8.276755,-2.3237314,-0.7635816,1.0885619
1757654918915,-0.23223756,-1.6280571,7.762002,-2.3237314,-0.7635816,1.0885619
1757654918915,-0.23223756,-1.6280571,7.762002,-2.460565,-0.86254174,1.1349876
1757654918935,0.22266077,-0.80684596,7.553706,-2.460565,-0.86254174,1.1349876
1757654918936,0.22266077,-0.80684596,7.553706,-2.5094345,-0.8552113,1.319469
1757654918958,0.1388637,-0.19393034,7.560889,-2.5094345,-0.8552113,1.319469
1757654918958,0.1388637,-0.19393034,7.560889,-2.9407053,-0.83077675,1.5296066
1757654918977,-0.107739076,-0.44532153,7.872135,-2.9407053,-0.83077675,1.5296066
1757654918978,-0.107739076,-0.44532153,7.872135,-4.373795,-0.90041536,1.7666223
1757654918998,-0.6440403,-2.4660277,7.9702973,-4.373795,-0.90041536,1.7666223
1757654918998,-0.6440403,-2.4660277,7.9702973,-5.6224036,-0.98715824,1.7592919
1757654919016,-1.4700398,-3.7852328,7.3310456,-5.6224036,-0.98715824,1.7592919
1757654919017,-1.4700398,-3.7852328,7.3310456,-6.802595,-1.2815952,1.7873917
1757654919037,-1.9847932,-4.3526587,6.5625067,-6.802595,-1.2815952,1.7873917
1757654919037,-1.9847932,-4.3526587,6.5625067,-7.9730134,-1.6029104,1.754405
1757654919055,-2.3942018,-4.9559975,4.4915223,-7.9730134,-1.6029104,1.754405
1757654919056,-2.3942018,-4.9559975,4.4915223,-9.348681,-1.9376645,1.6847663
1757654919078,-2.7126305,-5.710171,1.3670892,-9.348681,-1.9376645,1.6847663
1757654919079,-2.7126305,-5.710171,1.3670892,-10.770776,-2.1905627,1.3011429
1757654919098,-2.918532,-6.0525417,-0.7374141,-10.770776,-2.1905627,1.3011429
1757654919099,-2.918532,-6.0525417,-0.7374141,-12.117123,-2.493552,0.8368854
1757654919117,-3.5697548,-6.9958572,-1.6567876,-12.117123,-2.493552,0.8368854
1757654919117,-3.5697548,-6.9958572,-1.6567876,-12.932017,-2.756224,0.37995818
1757654919137,-4.189853,-6.9024835,-5.094861,-12.932017,-2.756224,0.37995818
1757654919138,-4.189853,-6.9024835,-5.094861,-12.910027,-2.9981265,-0.12950343
1757654919158,-3.3734303,-6.6271505,-11.039664,-12.910027,-2.9981265,-0.12950343
1757654919159,-3.3734303,-6.6271505,-11.039664,-11.095757,-2.9810224,-1.1081096
1757654919178,-3.1507695,-7.8050976,-13.476961,-11.095757,-2.9810224,-1.1081096
1757654919179,-3.1507695,-7.8050976,-13.476961,-9.129992,-2.5961773,-1.3206906
1757654919197,-1.922544,-8.02297,-12.073959,-9.129992,-2.5961773,-1.3206906
1757654919198,-1.922544,-8.02297,-12.073959,-6.882008,-2.235767,-1.5528195
1757654919217,-2.966416,-7.1059904,-10.998962,-6.882008,-2.235767,-1.5528195
1757654919223,-2.966416,-7.1059904,-10.998962,-5.4464746,-1.5454891,-1.4819591
1757654919237,-2.3247697,-6.7348895,-11.21444,-5.4464746,-1.5454891,-1.4819591
1757654919238,-2.3247697,-6.7348895,-11.21444,-4.2650614,-1.2815952,-1.4538593
1757654919259,-1.9393034,-4.924873,-11.868058,-4.2650614,-1.2815952,-1.4538593
1757654919261,-1.9393034,-4.924873,-11.868058,-2.6743681,-1.1239921,-1.3439035
1757654919278,-2.542642,-3.9456444,-11.954249,-2.6743681,-1.1239921,-1.3439035
1757654919279,-2.542642,-3.9456444,-11.954249,-1.4514158,-0.7489208,-1.2302825
1757654919296,-2.4588451,-3.3734303,-12.109872,-1.4514158,-0.7489208,-1.2302825
1757654919297,-2.4588451,-3.3734303,-12.109872,-0.9407325,-0.39828414,-1.0079277
1757654919315,-2.384625,-3.2609026,-12.684481,-0.9407325,-0.39828414,-1.0079277
1757654919317,-2.384625,-3.2609026,-12.684481,-0.7012733,-0.10873401,-0.84299403
1757654919335,-2.4732103,-3.2489316,-13.402741,-0.7012733,-0.10873401,-0.84299403
1757654919337,-2.4732103,-3.2489316,-13.402741,-0.23335053,0.3811799,-0.7538077
1757654919357,-2.0111294,-3.3925838,-14.432248,-0.23335053,0.3811799,-0.7538077
1757654919358,-2.0111294,-3.3925838,-14.432248,0.12705997,0.70616025,-0.7086037
1757654919377,-2.0853498,-3.5314474,-13.603854,0.12705997,0.70616025,-0.7086037
1757654919378,-2.0853498,-3.5314474,-13.603854,0.26267207,1.1374311,-0.6768387
1757654919397,-1.7022774,-4.074931,-14.561535,0.26267207,1.1374311,-0.6768387
1757654919398,-1.7022774,-4.074931,-14.561535,0.47647488,1.5198327,-0.6243043
