timestamp,ax,ay,az,gx,gy,gz
1757407627537,-1.292869,-5.899313,0.6488287,-0.12583824,-0.4373795,-0.30909783
1757407627537,-1.292869,-5.899313,0.6488287,-0.012217305,0.028099801,-0.007330383
1757407627562,2.8874073,-16.924612,-2.44448,-0.012217305,0.028099801,-0.007330383
1757407627563,2.8874073,-16.924612,-2.44448,-3.6700783,-1.2119566,-0.29443705
1757407627622,0.04309563,-13.515268,0.088585466,-3.6700783,-1.2119566,-0.29443705
1757407627622,0.04309563,-13.515268,0.088585466,0.6450737,-0.11728613,0.13439035
1757407627684,-0.39504328,-12.143391,0.23463176,0.6450737,-0.11728613,0.13439035
1757407627685,-0.39504328,-12.143391,0.23463176,1.3817772,-0.034208454,0.44593164
1757407627745,-1.2425907,-10.237606,0.51714754,1.3817772,-0.034208454,0.44593164
1757407627746,-1.2425907,-10.237606,0.51714754,2.1771238,0.16249016,0.57910025
1757407627806,-2.27928,-10.196905,-1.0127473,2.1771238,0.16249016,0.57910025
1757407627807,-2.27928,-10.196905,-1.0127473,1.455081,0.08552113,0.6096435
1757407627866,-2.1380222,-8.714894,0.7086837,1.455081,0.08552113,0.6096435
1757407627866,-2.1380222,-8.714894,0.7086837,1.8606955,-0.06963864,0.73426
1757407627928,-2.291251,-8.506598,1.5059528,1.8606955,-0.06963864,0.73426
1757407627929,-2.291251,-8.506598,1.5059528,1.5442673,-0.3115413,0.593761
1757407627988,-2.456451,-7.117962,3.9073372,1.5442673,-0.3115413,0.593761
1757407627989,-2.456451,-7.117962,3.9073372,1.2034045,-0.49968776,0.5338962
1757407628045,-1.99437,-7.36217,4.3502645,1.2034045,-0.49968776,0.5338962
1757407628046,-1.99437,-7.36217,4.3502645,-1.0592403,-0.8222246,0.49602258
1757407628106,-1.7812861,-7.9750857,3.964798,-1.0592403,-0.8222246,0.49602258
1757407628107,-1.7812861,-7.9750857,3.964798,-4.0048327,-0.7171558,0.21868975
1757407628166,-2.0590134,-6.579266,1.1468226,-4.0048327,-0.7171558,0.21868975
1757407628167,-2.0590134,-6.579266,1.1468226,-4.891809,0.15027285,0.22479841
1757407628225,-2.966416,-10.479421,-4.4819455,-4.891809,0.15027285,0.22479841
1757407628227,-2.966416,-10.479421,-4.4819455,-3.3426547,0.6389651,0.013439035
1757407628286,-2.6240451,-8.714894,-2.3989902,-3.3426547,0.6389651,0.013439035
1757407628288,-2.6240451,-8.714894,-2.3989902,-0.7867944,0.7635816,-0.22235495
1757407628346,-1.1133038,-10.055647,-3.2848446,-0.7867944,0.7635816,-0.22235495
1757407628347,-1.1133038,-10.055647,-3.2848446,-0.5656612,0.86620694,-0.31520647
1757407628406,-1.4293385,-10.97502,-5.279215,-0.5656612,0.86620694,-0.31520647
1757407628408,-1.4293385,-10.97502,-5.279215,0.7134906,0.8979719,-0.267559
1757407628467,-0.92655605,-9.935937,-3.5051112,0.7134906,0.8979719,-0.267559
1757407628468,-0.92655605,-9.935937,-3.5051112,1.9572122,0.72692966,-0.111177474
1757407628526,0.62009823,-13.431472,-2.80361,1.9572122,0.72692966,-0.111177474
1757407628527,0.62009823,-13.431472,-2.80361,3.7360518,0.9737192,0.1441642
1757407628588,-0.023942016,-11.018116,-1.0654198,3.7360518,0.9737192,0.1441642
1757407628590,-0.023942016,-11.018116,-1.0654198,9.117775,2.2321017,0.41416663
1757407628647,-2.9376855,-6.301539,7.991845,9.117775,2.2321017,0.41416663
1757407628649,-2.9376855,-6.301539,7.991845,10.294301,2.692694,-0.1563815
1757407628707,-3.6774938,-4.876989,12.899959,10.294301,2.692694,-0.1563815
1757407628709,-3.6774938,-4.876989,12.899959,5.5038958,3.2717943,-0.18203785
1757407628768,-5.449203,-4.807557,5.6000376,5.5038958,3.2717943,-0.18203785
1757407628769,-5.449203,-4.807557,5.6000376,2.8539624,3.5417967,0.18081611
1757407628827,-6.030994,-1.4772224,4.3143516,2.8539624,3.5417967,0.18081611
1757407628828,-6.030994,-1.4772224,4.3143516,2.9944615,3.259577,0.41905355
1757407628887,-6.9383965,-0.15562311,2.123657,2.9944615,3.259577,0.41905355
1757407628888,-6.9383965,-0.15562311,2.123657,1.8680259,2.701246,0.6035349
1757407628947,-7.620744,1.3144168,1.6567876,1.8680259,2.701246,0.6035349
1757407628949,-7.620744,1.3144168,1.6567876,0.84421575,1.7165314,0.6267477
1757407629007,-7.9750857,1.4628572,1.0031705,0.84421575,1.7165314,0.6267477
1757407629008,-7.9750857,1.4628572,1.0031705,1.6664404,1.1166617,0.5876524
1757407629067,-8.169016,2.327164,1.0869676,1.6664404,1.1166617,0.5876524
1757407629068,-8.169016,2.327164,1.0869676,2.172237,0.7672467,0.6646214
1757407629128,-7.905654,3.1555579,1.352724,2.172237,0.7672467,0.6646214
1757407629129,-7.905654,3.1555579,1.352724,1.6016886,0.5021312,0.61575216
1757407629187,-7.455544,3.2489316,0.89543146,1.6016886,0.5021312,0.61575216
1757407629188,-7.455544,3.2489316,0.89543146,0.9981538,0.3726278,0.8063421
