timestamp,ax,ay,az,gx,gy,gz
1757682737166,-0.10534488,1.5849615,9.959879,-0.27000242,-0.48502702,-0.45081854
1757682737166,-0.10534488,1.5849615,9.959879,0.14660765,0.056199603,-0.1441642
1757682737174,1.0390835,1.7860745,9.634268,0.14660765,0.056199603,-0.1441642
1757682737174,1.0390835,1.7860745,9.634268,1.0262536,-0.18203785,-0.017104227
1757682737189,-0.37349546,3.4237084,9.627085,1.0262536,-0.18203785,-0.017104227
1757682737190,-0.37349546,3.4237084,9.627085,-0.46792278,-0.32253686,0.2321288
1757682737210,-0.92895025,2.5330653,10.658986,-0.46792278,-0.32253686,0.2321288
1757682737211,-0.92895025,2.5330653,10.658986,-0.7489208,-0.37018433,0.5644395
1757682737229,-1.697489,1.7884687,11.192893,-0.7489208,-0.37018433,0.5644395
1757682737230,-1.697489,1.7884687,11.192893,-1.1814134,-0.548557,0.6609562
1757682737250,-2.7126305,1.0582372,10.852917,-1.1814134,-0.548557,0.6609562
1757682737250,-2.7126305,1.0582372,10.852917,-1.2718215,-0.9944886,0.8772025
1757682737272,-2.6671407,-0.059855044,11.566388,-1.2718215,-0.9944886,0.8772025
1757682737272,-2.6671407,-0.059855044,11.566388,-1.4440855,-1.3219124,1.1007792
1757682737291,-2.7365725,-0.2873042,11.358093,-1.4440855,-1.3219124,1.1007792
1757682737291,-2.7365725,-0.2873042,11.358093,-1.7067575,-1.6737708,1.205848
1757682737311,-2.9281087,-0.48362875,12.157756,-1.7067575,-1.6737708,1.205848
1757682737311,-2.9281087,-0.48362875,12.157756,-1.7605137,-2.0207422,1.4477507
1757682737332,-2.7389667,-0.2753332,12.2798605,-1.7605137,-2.0207422,1.4477507
1757682737333,-2.7389667,-0.2753332,12.2798605,-2.0744984,-2.4239132,1.6676621
1757682737352,-2.087744,-3.632004,12.801797,-2.0744984,-2.4239132,1.6676621
1757682737353,-2.087744,-3.632004,12.801797,-2.5179865,-2.888171,1.65911
1757682737373,-2.408567,-3.3734303,13.043611,-2.5179865,-2.888171,1.65911
1757682737374,-2.408567,-3.3734303,13.043611,-3.3341024,-3.3707545,1.8423696
1757682737392,0.16998832,-5.437232,12.588713,-3.3341024,-3.3707545,1.8423696
1757682737393,0.16998832,-5.437232,12.588713,-3.9926152,-3.9718459,1.5088371
1757682737412,3.5865142,-8.461109,9.77792,-3.9926152,-3.9718459,1.5088371
1757682737412,3.5865142,-8.461109,9.77792,-4.9138002,-4.572937,1.1899655
1757682737433,10.520123,-12.768278,9.263166,-4.9138002,-4.572937,1.1899655
1757682737434,10.520123,-12.768278,9.263166,-4.649906,-5.825211,-0.43249258
1757682737452,12.097901,-11.106702,7.055712,-4.649906,-5.825211,-0.43249258
1757682737453,12.097901,-11.106702,7.055712,-2.5497515,-5.5051174,-1.8765781
1757682737473,9.998186,-7.6351094,4.8482585,-2.5497515,-5.5051174,-1.8765781
1757682737473,9.998186,-7.6351094,4.8482585,0.111177474,-4.923574,-2.5448647
1757682737493,9.765948,-4.0198646,2.2122424,0.111177474,-4.923574,-2.5448647
1757682737494,9.765948,-4.0198646,2.2122424,1.5381587,-4.4580946,-3.2033772
1757682737513,10.395624,-2.4420857,0.7469909,1.5381587,-4.4580946,-3.2033772
1757682737514,10.395624,-2.4420857,0.7469909,2.7281241,-3.6419785,-3.8643336
1757682737533,11.013328,-1.6711528,0.39025488,2.7281241,-3.6419785,-3.8643336
1757682737534,11.013328,-1.6711528,0.39025488,3.8692205,-2.58396,-3.9681807
1757682737553,11.228806,-0.5626374,-1.9249382,3.8692205,-2.58396,-3.9681807
1757682737554,11.228806,-0.5626374,-1.9249382,4.4727554,-1.9633209,-3.6957347
1757682737577,11.0061455,0.78290397,-1.6950948,4.4727554,-1.9633209,-3.6957347
1757682737578,11.0061455,0.78290397,-1.6950948,4.1318927,-1.3011429,-3.2620203
