timestamp,ax,ay,az,gx,gy,gz
1757748880326,-1.9440918,2.4229321,7.6231384,-0.32742378,-0.06352998,0.28955013
1757748880326,-2.0685902,2.5354595,7.026982,-0.32742378,-0.06352998,0.28955013
1757748880326,-2.0685902,2.5354595,7.026982,0.14049901,0.07086037,-0.13439035
1757748880336,-1.3335704,4.4220905,6.2584434,0.14049901,0.07086037,-0.13439035
1757748880336,-1.3335704,4.4220905,6.2584434,0.096516706,-0.111177474,0.39584067
1757748880348,-2.7461493,1.3072342,4.1371803,0.096516706,-0.111177474,0.39584067
1757748880349,-2.7461493,1.3072342,4.1371803,-3.5845573,-0.25167647,1.0580186
1757748880369,-2.908955,0.02633622,3.8235402,-3.5845573,-0.25167647,1.0580186
1757748880369,-2.908955,0.02633622,3.8235402,-3.8594465,-0.15760323,1.3182472
1757748880389,-3.5673606,-0.48362875,4.134786,-3.8594465,-0.15760323,1.3182472
1757748880389,-3.5673606,-0.48362875,4.134786,-3.9376373,0.004886922,1.4563028
1757748880409,-4.582502,-0.1412579,4.307169,-3.9376373,0.004886922,1.4563028
1757748880409,-4.582502,-0.1412579,4.307169,-3.9315288,0.19181168,1.5357152
1757748880429,-5.3558292,-0.11492168,4.6351743,-3.9315288,0.19181168,1.5357152
1757748880429,-5.3558292,-0.11492168,4.6351743,-4.134336,0.30543262,1.5833627
1757748880449,-6.787562,-1.0534488,3.1914709,-4.134336,0.30543262,1.5833627
1757748880449,-6.787562,-1.0534488,3.1914709,-4.8857,0.32253686,1.7385225
1757748880469,-7.2352777,-2.956839,5.0134583,-4.8857,0.32253686,1.7385225
1757748880470,-7.2352777,-2.956839,5.0134583,-5.880189,0.29443705,1.9352211
1757748880492,-8.032547,-5.683835,5.5042696,-5.880189,0.29443705,1.9352211
1757748880492,-8.032547,-5.683835,5.5042696,-6.505715,0.18325958,2.1209242
1757748880511,-8.616732,-8.0684595,6.6295447,-6.505715,0.18325958,2.1209242
1757748880512,-8.616732,-8.0684595,6.6295447,-6.500828,0.17104226,2.293188
1757748880533,-8.631097,-7.5201874,7.548918,-6.500828,0.17104226,2.293188
1757748880533,-8.631097,-7.5201874,7.548918,-5.508783,0.516792,2.557082
1757748880551,-9.557653,-7.678205,7.632715,-5.508783,0.516792,2.557082
1757748880551,-9.557653,-7.678205,7.632715,-4.868596,0.5742133,2.6829202
1757748880570,-9.425972,-8.796297,7.1873937,-4.868596,0.5742133,2.6829202
1757748880571,-9.425972,-8.796297,7.1873937,-4.329813,0.5510005,2.669481
1757748880590,-9.0476885,-8.901642,6.897695,-4.329813,0.5510005,2.669481
1757748880590,-9.0476885,-8.901642,6.897695,-4.0280457,0.5839872,2.5692992
1757748880609,-8.540117,-9.691729,6.528988,-4.0280457,0.5839872,2.5692992
1757748880610,-8.540117,-9.691729,6.528988,-4.025602,0.47891834,2.4678955
1757748880629,-7.740454,-9.813833,5.9041014,-4.025602,0.47891834,2.4678955
1757748880630,-7.740454,-9.813833,5.9041014,-3.8948767,0.3200934,2.3738225
1757748880649,-7.819463,-10.6877165,6.4284315,-3.8948767,0.3200934,2.3738225
1757748880650,-7.819463,-10.6877165,6.4284315,-3.2192597,0.24801129,2.2418754
1757748880669,-7.153875,-13.467384,5.9543796,-3.2192597,0.24801129,2.2418754
1757748880670,-7.153875,-13.467384,5.9543796,-1.8167132,-0.09162979,1.9254472
1757748880689,-6.066907,-11.628637,7.153875,-1.8167132,-0.09162979,1.9254472
1757748880690,-6.066907,-11.628637,7.153875,1.0384709,0.047647487,1.600467
1757748880710,-6.8043213,-9.428367,7.33344,1.0384709,0.047647487,1.600467
1757748880711,-6.8043213,-9.428367,7.33344,1.8790215,-0.095294975,1.4318681
1757748880732,-7.1131735,-8.870518,8.212111,1.8790215,-0.095294975,1.4318681
1757748880733,-7.1131735,-8.870518,8.212111,1.8594738,-0.33353242,1.2449434
1757748880751,-6.3805475,-8.195353,9.054871,1.8594738,-0.33353242,1.2449434
1757748880751,-6.3805475,-8.195353,9.054871,1.0177015,-0.75136423,1.0042624
1757748880772,-5.8466406,-8.099585,9.289502,1.0177015,-0.75136423,1.0042624
1757748880773,-5.8466406,-8.099585,9.289502,0.33353242,-1.1301007,0.82833326
1757748880793,-6.2249246,-9.062054,9.787497,0.33353242,-1.1301007,0.82833326
1757748880794,-6.2249246,-9.062054,9.787497,0.14538592,-1.4990633,0.5656612
1757748880813,-6.5744777,-8.588001,10.283096,0.14538592,-1.4990633,0.5656612
1757748880814,-6.5744777,-8.588001,10.283096,0.45448375,-1.7214183,0.34208453
1757748880832,-7.297527,-7.6949644,10.670957,0.45448375,-1.7214183,0.34208453
1757748880833,-7.297527,-7.6949644,10.670957,0.9468411,-1.8619173,0.26389378
1757748880851,-7.9248075,-8.051701,10.584765,0.9468411,-1.8619173,0.26389378
1757748880852,-7.9248075,-8.051701,10.584765,1.2217305,-2.1209242,0.14049901
1757748880870,-7.8865004,-7.249643,11.300632,1.2217305,-2.1209242,0.14049901
1757748880871,-7.8865004,-7.249643,11.300632,1.3121386,-2.4446826,0.015882496
1757748880892,-8.197746,-7.524976,11.125855,1.3121386,-2.4446826,0.015882496
1757748880893,-8.197746,-7.524976,11.125855,1.0690142,-2.719572,-0.06352998
1757748880913,-8.631097,-8.269572,11.116279,1.0690142,-2.719572,-0.06352998
1757748880914,-8.631097,-8.269572,11.116279,0.9334021,-2.9126055,-0.172264
1757748880931,-9.093178,-8.671799,11.092337,0.9334021,-2.9126055,-0.172264
1757748880933,-9.093178,-8.671799,11.092337,1.1838568,-2.9810224,-0.2565634
1757748880953,-9.220071,-9.43076,11.370064,1.1838568,-2.9810224,-0.2565634
1757748880954,-9.220071,-9.43076,11.370064,1.7336355,-3.0201178,-0.3286455
1757748880973,-9.904813,-10.28549,10.742783,1.7336355,-3.0201178,-0.3286455
1757748880974,-9.904813,-10.28549,10.742783,2.4801128,-3.0066788,-0.3371976
1757748880993,-10.333375,-10.307038,9.775525,2.4801128,-3.0066788,-0.3371976
1757748880994,-10.333375,-10.307038,9.775525,3.259577,-3.050661,-0.27977628
1757748881013,-10.362105,-8.743625,10.213664,3.259577,-3.050661,-0.27977628
1757748881014,-10.362105,-8.743625,10.213664,3.8069122,-3.1483996,-0.05497787
1757748881033,-9.878476,-8.513782,8.552089,3.8069122,-3.1483996,-0.05497787
1757748881034,-9.878476,-8.513782,8.552089,2.9345965,-3.3023374,-0.013439035
1757748881053,-8.334216,-7.630321,9.636662,2.9345965,-3.3023374,-0.013439035
1757748881054,-8.334216,-7.630321,9.636662,2.1917844,-3.3121114,-0.042760566
1757748881073,-7.7548194,-7.4746976,9.813833,2.1917844,-3.3121114,-0.042760566
1757748881074,-7.7548194,-7.4746976,9.813833,2.0793853,-3.177721,-0.1685988
1757748881093,-7.264008,-7.189788,8.508993,2.0793853,-3.177721,-0.1685988
1757748881094,-7.264008,-7.189788,8.508993,2.117259,-3.0140092,-0.42638394
1757748881112,-6.191406,-5.3342814,7.395689,2.117259,-3.0140092,-0.42638394
1757748881113,-6.191406,-5.3342814,7.395689,2.0964894,-2.7574458,-0.56688297
1757748881133,-4.6375685,-4.4699745,7.1993647,2.0964894,-2.7574458,-0.56688297
1757748881134,-4.6375685,-4.4699745,7.1993647,2.112372,-2.5607471,-0.6243043
1757748881153,-3.7134068,-3.739743,7.350199,2.112372,-2.5607471,-0.6243043
1757748881155,-3.7134068,-3.739743,7.350199,1.9938642,-2.3958135,-0.58032197
1757748881173,-3.347094,-3.3614593,7.228095,1.9938642,-2.3958135,-0.58032197
1757748881175,-3.347094,-3.3614593,7.228095,1.9034561,-2.3102922,-0.5314528
1757748881194,-2.6767175,-3.0095115,6.129156,1.9034561,-2.3102922,-0.5314528
1757748881195,-2.6767175,-3.0095115,6.129156,2.0280726,-2.211332,-0.5448918
1757748881213,-0.63206923,-1.2785037,4.6806645,2.0280726,-2.211332,-0.5448918
1757748881215,-0.63206923,-1.2785037,4.6806645,2.2785273,-2.122146,-0.42394048
1757748881232,0.045489833,-0.6823475,3.8833952,2.2785273,-2.122146,-0.42394048
