timestamp,ax,ay,az,gx,gy,gz
1757748647352,-2.456451,0.5770026,9.354146,-0.05497787,0.059864793,-0.267559
1757748647352,-2.456451,0.5770026,9.354146,-0.012217305,0.028099801,-0.007330383
1757748647352,-3.1148565,1.4197617,9.818622,-0.012217305,0.028099801,-0.007330383
1757748647352,-3.1148565,1.4197617,9.818622,0.61941737,-0.018325957,0.087964594
1757748647365,-2.930503,1.2090719,9.574412,0.61941737,-0.018325957,0.087964594
1757748647365,-2.930503,1.2090719,9.574412,-0.8564331,-0.21135938,0.06963864
1757748647385,-2.822764,0.6464345,9.646238,-0.8564331,-0.21135938,0.06963864
1757748647386,-2.822764,0.6464345,9.646238,-0.71959925,-0.26267207,0.32253686
1757748647405,-3.58412,2.1619642,10.845734,-0.71959925,-0.26267207,0.32253686
1757748647406,-3.58412,2.1619642,10.845734,-0.98349303,-0.408058,0.4972443
1757748647426,-4.453215,2.8060043,10.723629,-0.98349303,-0.408058,0.4972443
1757748647426,-4.453215,2.8060043,10.723629,-1.4306464,-0.70738196,0.7049385
1757748647445,-4.7668557,3.7852328,12.140997,-1.4306464,-0.70738196,0.7049385
1757748647446,-4.7668557,3.7852328,12.140997,-2.085494,-1.0995574,0.91629785
1757748647466,-5.9304376,4.3622355,14.609419,-2.085494,-1.0995574,0.91629785
1757748647467,-5.9304376,4.3622355,14.609419,-3.1398473,-1.6065756,1.2021828
1757748647487,-7.445967,-0.30885202,16.814478,-3.1398473,-1.6065756,1.2021828
1757748647487,-7.445967,-0.30885202,16.814478,-4.4984117,-2.6462681,1.2082914
1757748647508,-6.2488666,-3.2704794,18.066647,-4.4984117,-2.6462681,1.2082914
1757748647508,-6.2488666,-3.2704794,18.066647,-5.439144,-3.5821137,0.91874135
1757748647527,-4.5657425,-4.211401,17.216705,-5.439144,-3.5821137,0.91874135
1757748647527,-4.5657425,-4.211401,17.216705,-5.7054815,-4.1221185,0.57543504
1757748647548,-4.0294414,-5.499481,14.975732,-5.7054815,-4.1221185,0.57543504
1757748647548,-4.0294414,-5.499481,14.975732,-5.7873373,-4.5081854,0.15149458
1757748647566,-1.5251064,-9.627085,13.970167,-5.7873373,-4.5081854,0.15149458
1757748647567,-1.5251064,-9.627085,13.970167,-5.2070155,-5.0286427,-1.0140363
1757748647587,-0.1436521,-11.221623,11.45865,-5.2070155,-5.0286427,-1.0140363
1757748647587,-0.1436521,-11.221623,11.45865,-4.2907176,-4.8185053,-1.6077974
1757748647608,1.5035586,-12.58153,9.799467,-4.2907176,-4.8185053,-1.6077974
1757748647608,1.5035586,-12.58153,9.799467,-2.7207937,-4.68778,-2.3273966
1757748647627,2.0446482,-12.94066,7.723695,-2.7207937,-4.68778,-2.3273966
1757748647627,2.0446482,-12.94066,7.723695,-0.9981538,-4.2907176,-2.7574458
1757748647649,1.8291701,-11.836933,5.2409077,-0.9981538,-4.2907176,-2.7574458
1757748647649,1.8291701,-11.836933,5.2409077,0.2968805,-3.8679988,-3.1557298
1757748647668,2.5091233,-10.69011,2.408567,0.2968805,-3.8679988,-3.1557298
1757748647668,2.5091233,-10.69011,2.408567,0.9224065,-3.5442402,-3.4636059
1757748647688,3.809175,-7.8410106,2.0087352,0.9224065,-3.5442402,-3.4636059
1757748647688,3.809175,-7.8410106,2.0087352,1.3866642,-3.336546,-3.5796704
1757748647709,5.2840033,-5.74369,2.6719291,1.3866642,-3.336546,-3.5796704
1757748647709,5.2840033,-5.74369,2.6719291,2.117259,-3.0653217,-3.6334264
1757748647729,5.535394,-4.7860093,3.016694,2.117259,-3.0653217,-3.6334264
1757748647729,5.535394,-4.7860093,3.016694,2.271197,-2.7672195,-3.6224308
1757748647749,6.1866174,-3.5122938,0.11492168,2.271197,-2.7672195,-3.6224308
1757748647749,6.1866174,-3.5122938,0.11492168,2.0928242,-2.3603833,-3.378085
1757748647767,7.762002,-1.364695,-1.5993267,2.0928242,-2.3603833,-3.378085
1757748647767,7.762002,-1.364695,-1.5993267,2.3212879,-1.9303342,-2.9162707
1757748647787,8.90643,-0.34715924,-0.8355764,2.3212879,-1.9303342,-2.9162707
1757748647788,8.90643,-0.34715924,-0.8355764,2.2101104,-1.5564847,-2.6218336
1757748647808,8.178593,-0.63206923,-0.8571242,2.2101104,-1.5564847,-2.6218336
1757748647808,8.178593,-0.63206923,-0.8571242,1.5894713,-1.1557571,-2.5583036
1757748647828,8.425196,-2.2577322,-1.0606314,1.5894713,-1.1557571,-2.5583036
1757748647829,8.425196,-2.2577322,-1.0606314,1.7079792,-0.74281216,-2.3762658
1757748647848,9.217676,-1.3024458,-1.1180922,1.7079792,-0.74281216,-2.3762658
1757748647848,9.217676,-1.3024458,-1.1180922,2.3310618,-0.3726278,-2.0622811
1757748647868,8.791509,0.35673606,-1.3311762,2.3310618,-0.3726278,-2.0622811
1757748647869,8.791509,0.35673606,-1.3311762,2.5216517,0.034208454,-1.8668042
1757748647887,7.7787614,0.17717093,-1.8842367,2.5216517,0.034208454,-1.8668042
1757748647887,7.7787614,0.17717093,-1.8842367,1.6187929,0.33108896,-1.7788396
1757748647909,7.8170686,-0.05267244,-1.3479356,1.6187929,0.33108896,-1.7788396
1757748647909,7.8170686,-0.05267244,-1.3479356,-0.34697145,0.59131753,-1.5406022
1757748647930,7.723695,-0.2801216,-0.6823475,-0.34697145,0.59131753,-1.5406022
1757748647932,7.723695,-0.2801216,-0.6823475,-1.3182472,0.73792523,-1.3744467
1757748647949,6.337452,-0.2657564,-0.6919243,-1.3182472,0.73792523,-1.3744467
1757748647950,6.337452,-0.2657564,-0.6919243,-1.4624114,1.0873401,-1.3219124
1757748647971,5.827487,1.1659763,-0.90261406,-1.4624114,1.0873401,-1.3219124
1757748647972,5.827487,1.1659763,-0.90261406,-0.6047566,1.2363913,-1.3377949
1757748647990,5.6646814,2.0949266,-0.02633622,-0.6047566,1.2363913,-1.3377949
1757748647992,5.6646814,2.0949266,-0.02633622,0.54733527,1.2302825,-1.3891076
1757748648010,4.9799395,2.4133554,0.9696517,0.54733527,1.2302825,-1.3891076
1757748648011,4.9799395,2.4133554,0.9696517,1.4110987,1.2534955,-1.3475688
1757748648031,4.987122,3.8762126,2.3750482,1.4110987,1.2534955,-1.3475688
1757748648032,4.987122,3.8762126,2.3750482,1.5845845,1.1349876,-1.3060299
1757748648051,5.3462524,4.4364557,3.2345665,1.5845845,1.1349876,-1.3060299
1757748648052,5.3462524,4.4364557,3.2345665,1.0629056,0.99204516,-1.2400564
1757748648070,5.0302176,5.449203,3.145981,1.0629056,0.99204516,-1.2400564
1757748648071,5.0302176,5.449203,3.145981,0.34697145,0.8979719,-1.0458013
1757748648089,5.231331,5.9424086,3.5625722,0.34697145,0.8979719,-1.0458013
1757748648090,5.231331,5.9424086,3.5625722,0.03176499,0.7281514,-0.83077675
1757748648111,5.485116,5.7987566,4.486734,0.03176499,0.7281514,-0.83077675
1757748648112,5.485116,5.7987566,4.486734,0.17348573,0.63529986,-0.6719518
1757748648130,5.7245364,6.2967505,5.33907,0.17348573,0.63529986,-0.6719518
1757748648134,5.7245364,6.2967505,5.33907,0.43371433,0.5497787,-0.48991394
1757748648151,6.232107,6.349423,6.1770406,0.43371433,0.5497787,-0.48991394
1757748648152,6.232107,6.349423,6.1770406,0.24556783,0.39950588,-0.34574974
1757748648171,6.7731967,6.6415157,6.706159,0.24556783,0.39950588,-0.34574974
1757748648173,6.7731967,6.6415157,6.706159,-0.21135938,0.17837265,-0.13683382
1757748648191,7.833828,6.969521,6.5361705,-0.21135938,0.17837265,-0.13683382
1757748648192,7.833828,6.969521,6.5361705,-0.50946164,-0.004886922,0.015882496
1757748648211,8.918402,6.217742,6.7612257,-0.50946164,-0.004886922,0.015882496
1757748648212,8.918402,6.217742,6.7612257,-0.32253686,-0.14538592,0.11362094
1757748648232,9.821015,5.592855,7.3765354,-0.32253686,-0.14538592,0.11362094
1757748648234,9.821015,5.592855,7.3765354,0.2321288,-0.28344148,0.12339478
