timestamp,ax,ay,az,gx,gy,gz
1757684137933,-0.93613285,-0.21547815,9.679757,-0.18936823,-0.037873644,-0.14660765
1757684137933,-0.93613285,-0.21547815,9.679757,-0.012217305,0.028099801,-0.007330383
1757684137934,-1.9129672,0.11252748,9.502586,-0.012217305,0.028099801,-0.007330383
1757684137934,-1.9129672,0.11252748,9.502586,0.66950834,-0.012217305,0.08552113
1757684137952,-1.3958195,0.076614454,9.758766,0.66950834,-0.012217305,0.08552113
1757684137952,-1.3958195,0.076614454,9.758766,-0.7806858,-0.14538592,-0.004886922
1757684137963,-1.127669,1.1683705,9.782708,-0.7806858,-0.14538592,-0.004886922
1757684137963,-1.127669,1.1683705,9.782708,-0.6035349,-0.07696902,0.33108896
1757684137983,-2.4396915,1.1109096,9.7563715,-0.6035349,-0.07696902,0.33108896
1757684137983,-2.4396915,1.1109096,9.7563715,-1.2131784,-0.07574729,0.5925393
1757684138002,-2.2840683,0.59855044,10.16578,-1.2131784,-0.07574729,0.5925393
1757684138003,-2.2840683,0.59855044,10.16578,-2.0024164,-0.2321288,0.6010914
1757684138023,-2.542642,0.40222588,10.831368,-2.0024164,-0.2321288,0.6010914
1757684138023,-2.542642,0.40222588,10.831368,-2.4080307,-0.34697145,0.72692966
1757684138042,-3.2704794,0.36631286,11.262324,-2.4080307,-0.34697145,0.72692966
1757684138043,-3.2704794,0.36631286,11.262324,-2.4471262,-0.49602258,0.8014552
1757684138065,-4.201824,-0.89303726,14.882358,-2.4471262,-0.49602258,0.8014552
1757684138065,-4.201824,-0.89303726,14.882358,-2.379931,-0.8210029,0.8051204
1757684138084,-3.5529952,-0.076614454,17.525557,-2.379931,-0.8210029,0.8051204
1757684138084,-3.5529952,-0.076614454,17.525557,-2.6682594,-1.4416419,0.86498517
1757684138106,-2.966416,-1.2306197,18.179174,-2.6682594,-1.4416419,0.86498517
1757684138106,-2.966416,-1.2306197,18.179174,-3.1581733,-1.921782,0.79290307
1757684138123,-2.504335,-4.074931,16.505627,-3.1581733,-1.921782,0.79290307
