timestamp,ax,ay,az,gx,gy,gz
1757686730698,0.2777274,4.0342298,8.396465,-0.4569272,-0.21624629,-0.09162979
1757686730730,0.9864111,4.7764325,7.479486,-0.4569272,-0.21624629,-0.09162979
1757686730730,0.9864111,4.7764325,7.479486,0.13805555,0.06719518,-0.1563815
1757686730730,-0.51475334,6.9527617,5.559336,0.13805555,0.06719518,-0.1563815
1757686730730,-0.51475334,6.9527617,5.559336,0.37873647,-0.002443461,0.3494149
1757686730749,-0.23702596,4.915296,6.337452,0.37873647,-0.002443461,0.3494149
1757686730749,-0.23702596,4.915296,6.337452,-1.7030923,-0.06352998,0.18448131
1757686730769,1.2473791,4.2904096,5.3941364,-1.7030923,-0.06352998,0.18448131
1757686730769,1.2473791,4.2904096,5.3941364,-2.3273966,0.12339478,0.99204516
1757686730791,-0.79008657,3.6128504,4.489128,-2.3273966,0.12339478,0.99204516
1757686730791,-0.79008657,3.6128504,4.489128,-2.9626966,0.36651915,1.2388347
1757686730809,-1.4820108,3.916914,2.896984,-2.9626966,0.36651915,1.2388347
1757686730810,-1.4820108,3.916914,2.896984,-4.025602,0.33964106,1.9083431
1757686730829,-1.6304513,2.4013844,0.4141969,-4.025602,0.33964106,1.9083431
1757686730830,-1.6304513,2.4013844,0.4141969,-5.6016345,0.50335294,2.5827382
1757686730850,-2.8107927,0.46447513,-0.08379706,-5.6016345,0.50335294,2.5827382
1757686730850,-2.8107927,0.46447513,-0.08379706,-6.5301495,0.7134906,3.0531044
1757686730870,-4.259285,-1.4867992,-0.1436521,-6.5301495,0.7134906,3.0531044
1757686730870,-4.259285,-1.4867992,-0.1436521,-7.4830995,0.8491027,3.378085
1757686730892,-5.875371,-3.3087866,-0.14844051,-7.4830995,0.8491027,3.378085
1757686730892,-5.875371,-3.3087866,-0.14844051,-8.225911,0.79168135,3.6994
1757686730911,-7.1754227,-4.249708,1.4532804,-8.225911,0.79168135,3.6994
1757686730912,-7.1754227,-4.249708,1.4532804,-8.2210245,0.6377433,4.053702
1757686730931,-7.860164,-3.8522706,2.8491,-8.2210245,0.6377433,4.053702
1757686730931,-7.860164,-3.8522706,2.8491,-7.7726493,0.37018433,4.4813075
