timestamp,ax,ay,az,gx,gy,gz
1757572607513,-3.6727054,0.11971009,8.480263,-0.45937067,-0.14049901,0.02443461
1757572607544,-3.466804,0.5793968,8.571242,-0.45937067,-0.14049901,0.02443461
1757572607544,-3.466804,0.5793968,8.571242,-0.018325957,0.065973446,-0.1685988
1757572607546,-3.5122938,0.521936,8.647857,-0.018325957,0.065973446,-0.1685988
1757572607546,-3.5122938,0.521936,8.647857,0.6365216,-0.09162979,0.20647246
1757572607566,-3.6104562,1.0127473,9.136273,0.6365216,-0.09162979,0.20647246
1757572607566,-3.6104562,1.0127473,9.136273,-1.0189233,-0.12217305,0.15760323
1757572607586,-3.7804444,1.0606314,9.222465,-1.0189233,-0.12217305,0.15760323
1757572607586,-3.7804444,1.0606314,9.222465,-0.7415904,-0.10140363,0.43493605
1757572607605,-3.7421372,1.6112977,9.334992,-0.7415904,-0.10140363,0.43493605
1757572607605,-3.7421372,1.6112977,9.334992,-0.91874135,-0.18692477,0.6059783
1757572607625,-3.9552212,2.327164,8.911219,-0.91874135,-0.18692477,0.6059783
1757572607626,-3.9552212,2.327164,8.911219,-1.3891076,-0.3005457,0.8564331
1757572607646,-3.9121256,0.61530983,7.9128366,-1.3891076,-0.3005457,0.8564331
1757572607646,-3.9121256,0.61530983,7.9128366,-2.125811,-0.42638394,1.102001
1757572607666,-2.837129,-2.0470424,7.2711906,-2.125811,-0.42638394,1.102001
1757572607666,-2.837129,-2.0470424,7.2711906,-2.4923303,-0.45814893,1.0775663
1757572607687,-3.1196449,-0.25139117,7.9463553,-2.4923303,-0.45814893,1.0775663
1757572607687,-3.1196449,-0.25139117,7.9463553,-2.0830505,-0.3200934,1.110553
1757572607706,-3.8402996,3.5194764,8.640674,-2.0830505,-0.3200934,1.110553
1757572607707,-3.8402996,3.5194764,8.640674,-2.035403,-0.22479841,1.2571607
1757572607727,-4.2185836,3.0502129,8.470686,-2.035403,-0.22479841,1.2571607
1757572607727,-4.2185836,3.0502129,8.470686,-3.167947,-0.37751472,1.5784758
1757572607747,-4.295198,0.19153613,7.017405,-3.167947,-0.37751472,1.5784758
1757572607748,-4.295198,0.19153613,7.017405,-5.004208,-0.6267477,1.7959439
1757572607768,-3.6008794,-1.2785037,5.0182467,-5.004208,-0.6267477,1.7959439
1757572607768,-3.6008794,-1.2785037,5.0182467,-7.7665405,-0.96883225,1.9474384
1757572607788,-4.280833,-2.1523874,3.8139634,-7.7665405,-0.96883225,1.9474384
1757572607788,-4.280833,-2.1523874,3.8139634,-9.489181,-1.1643091,2.0427334
1757572607807,-5.0541596,-3.9384618,2.0901382,-9.489181,-1.1643091,2.0427334
1757572607808,-5.0541596,-3.9384618,2.0901382,-11.274129,-1.5332718,1.9120082
1757572607829,-4.987122,-6.885724,-0.007182605,-11.274129,-1.5332718,1.9120082
1757572607829,-4.987122,-6.885724,-0.007182605,-12.530067,-2.0329595,1.690875
1757572607849,-3.9432502,-8.746018,-1.8674773,-12.530067,-2.0329595,1.690875
1757572607850,-3.9432502,-8.746018,-1.8674773,-12.895366,-2.3237314,1.3683381
1757572607868,-3.1651347,-9.184157,-2.2290018,-12.895366,-2.3237314,1.3683381
1757572607869,-3.1651347,-9.184157,-2.2290018,-12.723102,-2.483778,1.028697
1757572607890,-3.3686419,-10.127473,-3.809175,-12.723102,-2.483778,1.028697
1757572607891,-3.3686419,-10.127473,-3.809175,-11.843455,-2.493552,0.70005155
1757572607907,-4.0294414,-11.32218,-4.501099,-11.843455,-2.493552,0.70005155
1757572607908,-4.0294414,-11.32218,-4.501099,-9.505063,-2.502104,0.35185838
1757572607928,-2.9137435,-9.698911,-4.853047,-9.505063,-2.502104,0.35185838
1757572607929,-2.9137435,-9.698911,-4.853047,-6.28336,-2.2834144,0.15027285
1757572607950,-2.669535,-6.5122285,-4.5202527,-6.28336,-2.2834144,0.15027285
1757572607951,-2.669535,-6.5122285,-4.5202527,-5.649282,-1.8790215,0.28344148
1757572607968,-5.2169657,-6.2632318,-6.483498,-5.649282,-1.8790215,0.28344148
1757572607969,-5.2169657,-6.2632318,-6.483498,-7.062824,-1.1936307,0.70371675
1757572607990,-7.026982,-7.410054,-9.998186,-7.062824,-1.1936307,0.70371675
1757572607991,-7.026982,-7.410054,-9.998186,-8.114734,-0.85154617,0.61941737
1757572608010,-5.7604494,-8.446744,-12.289437,-8.114734,-0.85154617,0.61941737
1757572608011,-5.7604494,-8.446744,-12.289437,-7.407352,-1.0641272,-0.09040806
1757572608030,-5.547365,-8.212111,-13.366828,-7.407352,-1.0641272,-0.09040806
1757572608031,-5.547365,-8.212111,-13.366828,-6.2821383,-0.73914695,-0.8136725
