timestamp,ax,ay,az,gx,gy,gz
1757687473667,-0.06703765,-1.6112977,9.471462,-1.5552629,-0.5876524,-0.25778514
1757687473667,-0.06703765,-1.6112977,9.471462,1.4172074,-0.1563815,-4.7842965
1757687473667,-0.023942016,-1.5873557,9.569624,1.4172074,-0.1563815,-4.7842965
1757687473667,-0.023942016,-1.5873557,9.569624,0.6169739,-0.02321288,0.09407325
1757687473676,-0.12689269,-1.3383588,9.674969,0.6169739,-0.02321288,0.09407325
1757687473676,-0.12689269,-1.3383588,9.674969,-0.82344633,-0.2687807,0.07574729
1757687473693,-0.15083471,-0.9672575,9.605537,-0.82344633,-0.2687807,0.07574729
1757687473693,-0.15083471,-0.9672575,9.605537,-0.6206391,-0.35430184,0.30665436
1757687473715,-0.019153614,-1.6879122,9.423578,-0.6206391,-0.35430184,0.30665436
1757687473715,-0.019153614,-1.6879122,9.423578,-0.6817256,-0.44226643,0.43127087
1757687473734,-0.20590134,-1.8986019,9.43076,-0.6817256,-0.44226643,0.43127087
1757687473734,-0.20590134,-1.8986019,9.43076,-0.78801614,-0.5363397,0.5656612
1757687473755,0.24660277,-1.7501614,9.368511,-0.78801614,-0.5363397,0.5656612
1757687473755,0.24660277,-1.7501614,9.368511,-0.8918633,-0.6377433,0.68539083
1757687473775,0.11492168,-2.336741,9.275137,-0.8918633,-0.6377433,0.68539083
1757687473775,0.11492168,-2.336741,9.275137,-0.93584555,-0.66706485,0.73548174
1757687473795,0.25139117,-3.3854012,9.715671,-0.93584555,-0.66706485,0.73548174
1757687473795,0.25139117,-3.3854012,9.715671,-0.8381071,-0.6976081,0.7464773
1757687473815,0.055066638,-1.6711528,9.904813,-0.8381071,-0.6976081,0.7464773
1757687473815,0.055066638,-1.6711528,9.904813,-0.5925393,-0.6743952,0.9309586
1757687473835,-0.92895025,0.37110126,10.342952,-0.5925393,-0.6743952,0.9309586
1757687473836,-0.92895025,0.37110126,10.342952,-0.7257079,-0.7305948,1.4001031
1757687473855,-1.0342951,0.19632454,10.158598,-0.7257079,-0.7305948,1.4001031
1757687473856,-1.0342951,0.19632454,10.158598,-1.0067059,-0.9505063,1.5784758
1757687473880,-1.7669208,0.8595184,9.77792,-1.0067059,-0.9505063,1.5784758
1757687473880,-1.7669208,0.8595184,9.77792,-1.7617353,-1.110553,2.1111503
1757687473897,-1.3455414,-0.021547815,9.378088,-1.7617353,-1.110553,2.1111503
1757687473897,-1.3455414,-0.021547815,9.378088,-2.502104,-1.2754866,2.4483478
1757687473915,-1.9800048,-3.8067808,10.82658,-2.502104,-1.2754866,2.4483478
1757687473916,-1.9800048,-3.8067808,10.82658,-2.8087585,-1.3720033,2.452013
1757687473937,-0.7613561,-4.987122,10.608707,-2.8087585,-1.3720033,2.452013
1757687473937,-0.7613561,-4.987122,10.608707,-2.9248228,-1.6542231,2.3542747
1757687473958,0.15083471,-4.185065,9.952697,-2.9248228,-1.6542231,2.3542747
1757687473958,0.15083471,-4.185065,9.952697,-2.13925,-1.5968018,2.485
1757687473976,-0.4309563,-6.528988,11.781867,-2.13925,-1.5968018,2.485
1757687473976,-0.4309563,-6.528988,11.781867,-1.1582005,-1.6945401,2.2504275
1757687473997,-0.59855044,-7.026982,10.572795,-1.1582005,-1.6945401,2.2504275
1757687473998,-0.59855044,-7.026982,10.572795,-2.235767,-2.1197023,2.0476203
1757687474014,-0.8403648,-5.791574,8.252813,-2.235767,-2.1197023,2.0476203
1757687474015,-0.8403648,-5.791574,8.252813,-2.9443705,-2.493552,2.1160371
1757687474035,-0.6703765,-7.4723034,6.76362,-2.9443705,-2.493552,2.1160371
1757687474035,-0.6703765,-7.4723034,6.76362,-2.7806585,-2.692694,2.1270328
1757687474055,0.34715924,-6.325481,5.755661,-2.7806585,-2.692694,2.1270328
1757687474055,0.34715924,-6.325481,5.755661,-4.0964622,-2.8002062,1.7617353
1757687474076,0.82360536,-4.951209,2.5617957,-4.0964622,-2.8002062,1.7617353
1757687474077,0.82360536,-4.951209,2.5617957,-6.0597835,-2.9993484,1.5039502
1757687474096,1.6448165,-6.2991447,2.2864625,-6.0597835,-2.9993484,1.5039502
1757687474097,1.6448165,-6.2991447,2.2864625,-6.9834113,-3.0274482,1.3267993
1757687474117,1.0486604,-6.1650696,1.2761095,-6.9834113,-3.0274482,1.3267993
1757687474117,1.0486604,-6.1650696,1.2761095,-7.2179837,-3.0628784,1.033584
1757687474135,1.3934253,-5.4061074,-0.17717093,-7.2179837,-3.0628784,1.033584
1757687474135,1.3934253,-5.4061074,-0.17717093,-6.0915484,-3.3475416,1.1166617
1757687474156,1.5897499,-2.6839,-1.7884687,-6.0915484,-3.3475416,1.1166617
1757687474156,1.5897499,-2.6839,-1.7884687,-5.920506,-3.4110715,1.3243558
