timestamp,ax,ay,az,gx,gy,gz
1757222782164,-3.4715924,-1.1731589,9.44752,0.0,0.0,0.0
1757222782164,-3.4715924,-1.1731589,9.44752,0.70616025,0.089186326,-0.002443461
1757222782165,-3.2034419,-0.5386954,9.289502,0.70616025,0.089186326,-0.002443461
1757222782165,-3.2034419,-0.5386954,9.289502,-0.39828414,0.043982297,0.37507126
1757222782215,-3.608062,-1.364695,9.138668,-0.39828414,0.043982297,0.37507126
1757222782216,-3.608062,-1.364695,9.138668,-0.44715336,-0.16371189,0.5510005
1757222782275,-3.289633,-0.60573304,9.203311,-0.44715336,-0.16371189,0.5510005
1757222782276,-3.289633,-0.60573304,9.203311,-0.67073005,-0.3323107,0.675617
1757222782335,-3.3614593,-1.0462662,9.854534,-0.67073005,-0.3323107,0.675617
1757222782335,-3.3614593,-1.0462662,9.854534,-0.42271876,-0.3848451,0.63285637
1757222782395,-3.8307228,0.37349546,10.793061,-0.42271876,-0.3848451,0.63285637
1757222782396,-3.8307228,0.37349546,10.793061,-0.3115413,-0.5729916,0.86132
1757222782455,-3.2321723,-0.038307227,10.675745,-0.3115413,-0.5729916,0.86132
1757222782456,-3.2321723,-0.038307227,10.675745,-0.84421575,-1.0677924,1.2596041
1757222782516,-2.0973208,-0.6847417,12.172121,-0.84421575,-1.0677924,1.2596041
1757222782516,-2.0973208,-0.6847417,12.172121,-0.39828414,-1.4001031,1.2901474
1757222782575,-2.8203697,-0.19393034,15.763424,-0.39828414,-1.4001031,1.2901474
1757222782575,-2.8203697,-0.19393034,15.763424,-2.180789,-2.5375342,0.74036866
1757222782636,0.08379706,-6.7731967,18.20551,-2.180789,-2.5375342,0.74036866
1757222782636,0.08379706,-6.7731967,18.20551,-3.1093042,-4.673119,-0.784351
1757222782699,2.4420857,-11.978191,13.261483,-3.1093042,-4.673119,-0.784351
1757222782700,2.4420857,-11.978191,13.261483,2.6181684,-5.018869,-2.3970351
1757222782758,2.348712,-9.720459,8.128315,2.6181684,-5.018869,-2.3970351
1757222782759,2.348712,-9.720459,8.128315,5.3169713,-4.6975536,-3.2485814
1757222782818,4.292804,-2.3750482,2.054225,5.3169713,-4.6975536,-3.2485814
1757222782820,4.292804,-2.3750482,2.054225,5.2302284,-4.6987753,-2.4141395
1757222782878,5.559336,-2.3535004,-1.7980455,5.2302284,-4.6987753,-2.4141395
1757222782880,5.559336,-2.3535004,-1.7980455,3.0934217,-3.748269,-1.9071213
1757222782934,4.781221,1.0702082,-3.8594532,3.0934217,-3.748269,-1.9071213
1757222782934,4.781221,1.0702082,-3.8594532,1.8887954,-2.5411994,-1.269378
1757222783000,5.2026005,2.0733786,-6.1004257,1.8887954,-2.5411994,-1.269378
1757222783002,5.2026005,2.0733786,-6.1004257,0.70616025,-1.0751228,-0.80756384
1757222783059,7.9942393,6.423643,-5.6096144,0.70616025,-1.0751228,-0.80756384
1757222783064,7.9942393,6.423643,-5.6096144,-0.5290093,-0.18203785,-0.59864795
1757222783119,11.686098,9.085996,-3.976769,-0.5290093,-0.18203785,-0.59864795
1757222783120,11.686098,9.085996,-3.976769,-1.2315043,0.36651915,-0.21380283
1757222783175,12.6461735,8.53054,-3.0669725,-1.2315043,0.36651915,-0.21380283
1757222783177,12.6461735,8.53054,-3.0669725,-0.8979719,0.4251622,0.33964106
1757222783236,10.869676,5.57849,-2.315193,-0.8979719,0.4251622,0.33964106
1757222783237,10.869676,5.57849,-2.315193,-1.0629056,0.75625116,1.028697
1757222783299,8.152257,9.739613,-1.1659763,-1.0629056,0.75625116,1.028697
1757222783303,8.152257,9.739613,-1.1659763,-0.81489426,0.9224065,1.8802432
1757222783360,0.50038815,-0.62488663,1.4891934,-0.81489426,0.9224065,1.8802432
1757222783363,0.50038815,-0.62488663,1.4891934,1.5833627,2.4825563,3.5185838
1757222783419,-0.20590134,3.1411927,4.177882,1.5833627,2.4825563,3.5185838
1757222783422,-0.20590134,3.1411927,4.177882,0.05131268,0.49113566,3.0531044
1757222783479,4.120421,-3.5577838,1.2234371,0.05131268,0.49113566,3.0531044
1757222783482,4.120421,-3.5577838,1.2234371,-0.42149702,-0.95172805,0.8258898
1757222783539,6.2967505,0.8451532,2.0685902,-0.42149702,-0.95172805,0.8258898
1757222783542,6.2967505,0.8451532,2.0685902,-2.017077,-0.3640757,-1.1826351
1757222783599,6.114791,-0.94331545,1.496376,-2.017077,-0.3640757,-1.1826351
1757222783601,6.114791,-0.94331545,1.496376,-1.3610078,-0.19425514,-1.8374827
1757222783660,7.7332716,2.8898015,0.5770026,-1.3610078,-0.19425514,-1.8374827
1757222783662,7.7332716,2.8898015,0.5770026,-0.09162979,-0.32375857,-2.244319
1757222783719,4.0557775,2.5306711,0.6919243,-0.09162979,-0.32375857,-2.244319
1757222783722,4.0557775,2.5306711,0.6919243,0.4166101,-0.43127087,-2.130698
1757222783781,8.219295,4.912902,-0.14604631,0.4166101,-0.43127087,-2.130698
1757222783783,8.219295,4.912902,-0.14604631,-0.956615,-0.45448375,-1.8069394
1757222783840,10.718841,6.847417,-0.107739076,-0.956615,-0.45448375,-1.8069394
1757222783843,10.718841,6.847417,-0.107739076,0.3115413,-0.7867944,-1.5344934
1757222783899,10.654198,7.8745294,-0.8499416,0.3115413,-0.7867944,-1.5344934
1757222783902,10.654198,7.8745294,-0.8499416,-0.48258355,-0.72204274,-0.60231316
1757222783960,11.18571,9.722853,-0.49320555,-0.48258355,-0.72204274,-0.60231316
1757222783963,11.18571,9.722853,-0.49320555,-0.63041294,-0.28588495,-0.065973446
1757222784020,13.172897,12.2798605,-0.12449849,-0.63041294,-0.28588495,-0.065973446
1757222784023,13.172897,12.2798605,-0.12449849,0.50335294,0.1685988,0.23945917
1757222784080,14.848839,11.310209,1.2042835,0.50335294,0.1685988,0.23945917
1757222784083,14.848839,11.310209,1.2042835,0.096516706,0.36041048,0.51923543
1757222784139,13.268666,9.672575,0.04309563,0.096516706,0.36041048,0.51923543
1757222784141,13.268666,9.672575,0.04309563,-0.77091193,0.3567453,0.82711154
1757222784200,11.81778,7.0006456,0.79726917,-0.77091193,0.3567453,0.82711154
1757222784203,11.81778,7.0006456,0.79726917,-0.3811799,0.57910025,1.2095132
1757222784259,10.000581,5.0876784,0.85473,-0.3811799,0.57910025,1.2095132
1757222784262,10.000581,5.0876784,0.85473,0.02687807,0.7293731,1.8619173
1757222784319,5.0182467,2.2218192,0.62967503,0.02687807,0.7293731,1.8619173
1757222784322,5.0182467,2.2218192,0.62967503,0.14294247,0.68539083,2.3445008
1757222784379,2.0638018,0.035913024,0.866701,0.14294247,0.68539083,2.3445008
1757222784382,2.0638018,0.035913024,0.866701,1.0091494,1.0238101,2.3200662
1757222784438,3.1890767,-0.11971009,3.064578,1.0091494,1.0238101,2.3200662
1757222784440,3.1890767,-0.11971009,3.064578,0.73426,0.6377433,1.5161675
1757222784500,4.6255975,1.055843,3.2082303,0.73426,0.6377433,1.5161675
1757222784503,4.6255975,1.055843,3.2082303,0.93218035,0.09407325,0.12950343
1757222784560,5.793968,1.376666,2.8323407,0.93218035,0.09407325,0.12950343
1757222784563,5.793968,1.376666,2.8323407,-0.9016371,-0.37507126,-0.8002335
1757222784619,6.2584434,1.2880806,2.480393,-0.9016371,-0.37507126,-0.8002335
1757222784621,6.2584434,1.2880806,2.480393,-1.2241739,-0.43860126,-1.1447614
1757222784679,8.640674,2.1643584,1.5729905,-1.2241739,-0.43860126,-1.1447614
1757222784681,8.640674,2.1643584,1.5729905,-1.0140363,-0.81122905,-1.5735888
1757222784738,5.3821654,1.3958195,2.1930888,-1.0140363,-0.81122905,-1.5735888
1757222784740,5.3821654,1.3958195,2.1930888,0.48747048,0.344528,-0.95905846
1757222784801,12.105083,3.4883518,2.8419175,0.48747048,0.344528,-0.95905846
1757222784804,12.105083,3.4883518,2.8419175,-1.0482447,-0.062308256,-0.6243043
1757222784861,12.686874,4.096479,2.4732103,-1.0482447,-0.062308256,-0.6243043
1757222784863,12.686874,4.096479,2.4732103,-0.44104472,-0.8698721,-0.54367006
1757222784902,9.16261,2.0757728,1.8411411,-0.44104472,-0.8698721,-0.54367006
1757222784905,9.16261,2.0757728,1.8411411,-0.32986724,-0.16982053,-0.22235495
1757222784960,11.805809,4.745308,2.1906946,-0.32986724,-0.16982053,-0.22235495
1757222784962,11.805809,4.745308,2.1906946,0.4129449,-0.17715092,-0.31031954
1757222785022,13.776237,6.0022635,1.2904748,0.4129449,-0.17715092,-0.31031954
1757222785025,13.776237,6.0022635,1.2904748,0.20158553,-0.28221974,-0.20647246
1757222785082,15.593435,8.14268,1.460463,0.20158553,-0.28221974,-0.20647246
1757222785085,15.593435,8.14268,1.460463,-0.036651913,-0.1881465,-0.2932153
1757222785142,14.796166,7.548918,1.8698715,-0.036651913,-0.1881465,-0.2932153
1757222785144,14.796166,7.548918,1.8698715,0.42394048,0.039095376,-0.14172074
