timestamp,ax,ay,az,gx,gy,gz
1757684173508,-1.0103531,0.58418524,9.7563715,-0.105068825,-0.14782938,-0.09407325
1757684173508,-1.0103531,0.58418524,9.7563715,0.13561209,0.05131268,-0.16371189
1757684173508,-0.7613561,0.40462008,9.720459,0.13561209,0.05131268,-0.16371189
1757684173509,-0.7613561,0.40462008,9.720459,0.79779,-0.09285152,0.172264
1757684173541,-1.0654198,-0.009576807,9.574412,0.79779,-0.09285152,0.172264
1757684173541,-1.0654198,-0.009576807,9.574412,-0.7501425,-0.14905111,0.05131268
1757684173548,-0.8858546,-0.1316811,9.497798,-0.7501425,-0.14905111,0.05131268
1757684173548,-0.8858546,-0.1316811,9.497798,-0.24678956,-0.07574729,0.23335053
1757684173563,-0.9768343,0.15322891,9.509769,-0.24678956,-0.07574729,0.23335053
1757684173564,-0.9768343,0.15322891,9.509769,-0.22968534,-0.09773844,0.28955013
1757684173584,-1.1180922,0.44771573,9.895236,-0.22968534,-0.09773844,0.28955013
1757684173584,-1.1180922,0.44771573,9.895236,-0.31520647,-0.13561209,0.3555236
1757684173603,-1.5251064,1.3431472,10.3453455,-0.31520647,-0.13561209,0.3555236
1757684173603,-1.5251064,1.3431472,10.3453455,-0.65484756,-0.23090707,0.6169739
1757684173624,-1.4556746,0.35673606,9.919178,-0.65484756,-0.23090707,0.6169739
1757684173624,-1.4556746,0.35673606,9.919178,-1.0775663,-0.35063666,0.5693264
1757684173643,-1.7621324,-0.2873042,9.945514,-1.0775663,-0.35063666,0.5693264
1757684173644,-1.7621324,-0.2873042,9.945514,-1.2925909,-0.47525316,0.7147123
1757684173665,-1.2090719,-0.63206923,9.770737,-1.2925909,-0.47525316,0.7147123
1757684173665,-1.2090719,-0.63206923,9.770737,-1.2803736,-0.58276546,0.75502944
1757684173683,-1.0342951,0.6344634,9.873688,-1.2803736,-0.58276546,0.75502944
1757684173684,-1.0342951,0.6344634,9.873688,-1.0958922,-0.65240407,0.93584555
1757684173704,-1.6711528,1.7597382,10.204087,-1.0958922,-0.65240407,0.93584555
1757684173705,-1.6711528,1.7597382,10.204087,-1.2046263,-0.70738196,1.2144
1757684173724,-2.755726,1.0007763,10.081984,-1.2046263,-0.70738196,1.2144
1757684173725,-2.755726,1.0007763,10.081984,-2.5534167,-0.9798279,1.5418239
1757684173745,-2.1859062,-0.0023942017,9.188946,-2.5534167,-0.9798279,1.5418239
1757684173746,-2.1859062,-0.0023942017,9.188946,-3.7446039,-1.2571607,1.6566665
1757684173764,-2.1092918,-0.8403648,8.942344,-3.7446039,-1.2571607,1.6566665
1757684173764,-2.1092918,-0.8403648,8.942344,-4.491081,-1.5112807,1.8167132
1757684173787,-2.2026656,-0.9792285,8.255207,-4.491081,-1.5112807,1.8167132
1757684173787,-2.2026656,-0.9792285,8.255207,-5.194798,-1.7153096,1.8924606
1757684173805,-2.5498247,-1.9728222,6.7324953,-5.194798,-1.7153096,1.8924606
1757684173806,-2.5498247,-1.9728222,6.7324953,-6.34689,-1.9291124,1.7519615
