timestamp,ax,ay,az,gx,gy,gz
1757216236640,-2.693477,2.4013844,8.9998045,-0.42271876,-0.02321288,0.047647487
1757216236640,-2.693477,2.4013844,8.9998045,0.70005155,0.08307768,-0.03176499
1757216236685,-2.5450363,2.384625,8.990228,0.70005155,0.08307768,-0.03176499
1757216236686,-2.5450363,2.384625,8.990228,-0.15271631,-0.04642576,0.008552114
1757216236744,-2.2960393,1.9991584,8.987833,-0.15271631,-0.04642576,0.008552114
1757216236745,-2.2960393,1.9991584,8.987833,-0.13316862,-0.036651913,-0.002443461
1757216236806,-2.1308396,2.719813,8.942344,-0.13316862,-0.036651913,-0.002443461
1757216236807,-2.1308396,2.719813,8.942344,-0.12583824,0.037873644,-0.039095376
1757216236867,-1.9536686,3.9695864,8.111555,-0.12583824,0.037873644,-0.039095376
1757216236867,-1.9536686,3.9695864,8.111555,-1.4318681,-0.02565634,0.37507126
1757216236927,-2.6982653,2.707842,4.3119574,-1.4318681,-0.02565634,0.37507126
1757216236927,-2.6982653,2.707842,4.3119574,-4.781853,-0.5888741,1.6505579
1757216236987,-3.6367924,-1.1779473,-0.33758244,-4.781853,-0.5888741,1.6505579
1757216236988,-3.6367924,-1.1779473,-0.33758244,-7.191106,-1.3292428,2.8307495
1757216237048,-5.645528,-4.321534,-4.0342298,-7.191106,-1.3292428,2.8307495
1757216237050,-5.645528,-4.321534,-4.0342298,-9.073792,-1.2608259,3.7751472
1757216237108,-11.032481,-10.390836,-2.0015526,-9.073792,-1.2608259,3.7751472
1757216237109,-11.032481,-10.390836,-2.0015526,-8.109847,-2.3322835,4.223522
1757216237167,-13.680469,-8.391677,-1.8722657,-8.109847,-2.3322835,4.223522
1757216237168,-13.680469,-8.391677,-1.8722657,-6.1856213,-1.4294246,5.272989
1757216237224,-15.617377,-12.6461735,3.3207579,-6.1856213,-1.4294246,5.272989
1757216237225,-15.617377,-12.6461735,3.3207579,-3.1398473,-1.6310102,4.8539352
1757216237288,-15.298949,-12.990938,1.1492168,-3.1398473,-1.6310102,4.8539352
1757216237290,-15.298949,-12.990938,1.1492168,-0.45204028,-2.1697934,3.2436945
1757216237346,-12.890382,-10.994174,5.1906295,-0.45204028,-2.1697934,3.2436945
1757216237347,-12.890382,-10.994174,5.1906295,2.5949554,-2.0463986,1.5674802
1757216237404,-13.429077,-9.083601,8.528147,2.5949554,-2.0463986,1.5674802
1757216237405,-13.429077,-9.083601,8.528147,1.2620476,-2.7708848,-0.032986723
1757216237463,-13.632585,-7.1059904,9.533711,1.2620476,-2.7708848,-0.032986723
1757216237464,-13.632585,-7.1059904,9.533711,3.8655553,-3.042109,-0.7305948
1757216237523,-16.668432,-4.4316673,8.0445175,3.8655553,-3.042109,-0.7305948
1757216237524,-16.668432,-4.4316673,8.0445175,-0.7257079,-4.4128904,-1.5662584
1757216237585,-14.623784,-5.523423,9.088389,-0.7257079,-4.4128904,-1.5662584
1757216237587,-14.623784,-5.523423,9.088389,0.15393804,-4.5032988,-2.2052236
1757216237647,-13.6972275,-3.442862,6.9886746,0.15393804,-4.5032988,-2.2052236
1757216237648,-13.6972275,-3.442862,6.9886746,0.37995818,-4.6657887,-2.485
1757216237708,-8.580819,-2.2361844,3.6966474,0.37995818,-4.6657887,-2.485
1757216237710,-8.580819,-2.2361844,3.6966474,2.90161,-4.552168,-2.171015
1757216237763,-3.1890767,0.5793968,0.94570965,2.90161,-4.552168,-2.171015
1757216237764,-3.1890767,0.5793968,0.94570965,0.25534168,-3.6224308,-1.4624114
1757216237824,0.1388637,0.50757074,-1.5705963,0.25534168,-3.6224308,-1.4624114
1757216237825,0.1388637,0.50757074,-1.5705963,-0.21624629,-2.3310618,-1.3793337
1757216237885,2.0494366,1.2186487,-1.6352397,-0.21624629,-2.3310618,-1.3793337
1757216237886,2.0494366,1.2186487,-1.6352397,-0.16249016,-0.9663888,-0.8918633
1757216237947,2.4588451,2.7629087,-1.769315,-0.16249016,-0.9663888,-0.8918633
1757216237949,2.4588451,2.7629087,-1.769315,-1.0812315,0.07574729,-0.32620203
1757216238008,1.9297266,0.93613285,-0.9888053,-1.0812315,0.07574729,-0.32620203
1757216238011,1.9297266,0.93613285,-0.9888053,-1.0189233,1.4648548,0.095294975
1757216238067,-0.7422025,-0.6488287,1.4676456,-1.0189233,1.4648548,0.095294975
1757216238069,-0.7422025,-0.6488287,1.4676456,-1.6969837,2.6511552,0.40439278
1757216238128,-4.3406878,-3.0765493,4.31914,-1.6969837,2.6511552,0.40439278
1757216238130,-4.3406878,-3.0765493,4.31914,-2.637716,3.431841,1.0445796
