timestamp,ax,ay,az,gx,gy,gz
1757748494310,-1.6927006,-4.271256,8.051701,-0.112399206,0.06963864,0.13561209
1757748494311,-1.6927006,-4.271256,8.051701,0.15271631,0.052534413,-0.14782938
1757748494311,-1.6807296,-4.280833,8.11395,0.15271631,0.052534413,-0.14782938
1757748494311,-1.6807296,-4.280833,8.11395,0.79534656,-0.039095376,0.2565634
1757748494328,-1.8626889,-3.9432502,8.176199,0.79534656,-0.039095376,0.2565634
1757748494328,-1.8626889,-3.9432502,8.176199,-0.5143485,0.013439035,0.30176744
1757748494350,-2.1667526,-3.5194764,7.9870567,-0.5143485,0.013439035,0.30176744
1757748494350,-2.1667526,-3.5194764,7.9870567,-0.035430185,0.12217305,0.5644395
1757748494361,-2.27928,-3.1435869,7.845799,-0.035430185,0.12217305,0.5644395
1757748494361,-2.27928,-3.1435869,7.845799,-0.25778514,0.07696902,0.6719518
1757748494382,-2.5187001,-2.5067291,7.5465236,-0.25778514,0.07696902,0.6719518
1757748494382,-2.5187001,-2.5067291,7.5465236,-0.689056,0.0012217305,0.8051204
1757748494402,-2.944868,-2.540248,7.4507556,-0.689056,0.0012217305,0.8051204
1757748494402,-2.944868,-2.540248,7.4507556,-1.2473868,-0.096516706,0.96761054
1757748494422,-3.0573955,-3.0454245,6.777985,-1.2473868,-0.096516706,0.96761054
1757748494423,-3.0573955,-3.0454245,6.777985,-1.6420058,-0.103847094,1.0897835
1757748494442,-4.711789,-4.1419687,7.3549876,-1.6420058,-0.103847094,1.0897835
1757748494443,-4.711789,-4.1419687,7.3549876,-1.1814134,-0.12339478,1.2009611
1757748494464,-6.2345014,-2.8514943,7.953538,-1.1814134,-0.12339478,1.2009611
1757748494464,-6.2345014,-2.8514943,7.953538,-0.33964106,0.019547688,1.4196508
1757748494483,-7.800309,-1.6472107,8.049306,-0.33964106,0.019547688,1.4196508
1757748494483,-7.800309,-1.6472107,8.049306,0.14049901,0.09896017,1.6542231
1757748494504,-8.619126,-1.436521,7.603985,0.14049901,0.09896017,1.6542231
1757748494504,-8.619126,-1.436521,7.603985,-0.065973446,0.13316862,1.7556267
1757748494522,-8.415619,-1.4293385,6.8785415,-0.065973446,0.13316862,1.7556267
1757748494522,-8.415619,-1.4293385,6.8785415,-0.8332202,0.16737708,1.7458528
1757748494543,-7.240066,-1.6831238,6.8905125,-0.8332202,0.16737708,1.7458528
1757748494543,-7.240066,-1.6831238,6.8905125,-1.6542231,0.27000242,1.5613716
1757748494564,-7.917625,-2.7365725,6.9982514,-1.6542231,0.27000242,1.5613716
1757748494564,-7.917625,-2.7365725,6.9982514,-1.7580702,0.5693264,1.5503759
1757748494584,-7.455544,-4.10845,6.933608,-1.7580702,0.5693264,1.5503759
1757748494584,-7.455544,-4.10845,6.933608,-1.3365731,0.95905846,1.065349
1757748494603,-7.941567,-5.707777,6.981492,-1.3365731,0.95905846,1.065349
1757748494603,-7.941567,-5.707777,6.981492,-0.8258898,1.473407,0.9309586
1757748494625,-7.7452426,-7.338228,7.1131735,-0.8258898,1.473407,0.9309586
1757748494625,-7.7452426,-7.338228,7.1131735,0.18081611,1.9816469,0.7415904
1757748494643,-7.7787614,-5.971139,7.40766,0.18081611,1.9816469,0.7415904
1757748494643,-7.7787614,-5.971139,7.40766,1.6395624,2.4593434,0.4886922
1757748494664,-7.979874,-5.686229,6.83784,1.6395624,2.4593434,0.4886922
1757748494664,-7.979874,-5.686229,6.83784,2.4263568,2.8038714,0.095294975
1757748494683,-7.189788,-3.5338416,5.935226,2.4263568,2.8038714,0.095294975
1757748494683,-7.189788,-3.5338416,5.935226,2.5399778,3.0531044,-0.05497787
1757748494704,-7.771579,-2.942474,7.1466923,2.5399778,3.0531044,-0.05497787
1757748494704,-7.771579,-2.942474,7.1466923,2.1013765,3.1569517,-0.04886922
1757748494725,-7.323863,-4.259285,7.4507556,2.1013765,3.1569517,-0.04886922
1757748494725,-7.323863,-4.259285,7.4507556,1.1215485,2.9993484,-0.11484267
1757748494746,-6.8785415,-4.3742065,8.037335,1.1215485,2.9993484,-0.11484267
1757748494746,-6.8785415,-4.3742065,8.037335,0.61208695,2.8405235,-0.09285152
1757748494765,-5.901707,-4.3382936,8.628703,0.61208695,2.8405235,-0.09285152
1757748494765,-5.901707,-4.3382936,8.628703,0.06841691,2.597399,-0.1685988
1757748494783,-5.305551,-5.317522,7.668628,0.06841691,2.597399,-0.1685988
1757748494784,-5.305551,-5.317522,7.668628,-0.9126327,2.1245892,-0.28710666
1757748494803,-4.474763,-4.5657425,7.2352777,-0.9126327,2.1245892,-0.28710666
1757748494803,-4.474763,-4.5657425,7.2352777,-1.1166617,1.8619173,-0.39706242
1757748494824,-3.7421372,-4.747702,6.813898,-1.1166617,1.8619173,-0.39706242
1757748494824,-3.7421372,-4.747702,6.813898,-1.4819591,1.5882497,-0.5155703
1757748494844,-3.5697548,-4.841076,6.6630635,-1.4819591,1.5882497,-0.5155703
1757748494844,-3.5697548,-4.841076,6.6630635,-1.7263051,1.3267993,-0.63285637
1757748494866,-3.596091,-4.417302,6.0621185,-1.7263051,1.3267993,-0.63285637
1757748494868,-3.596091,-4.417302,6.0621185,-1.704314,1.078788,-0.75136423
1757748494885,-3.9480386,-4.3263226,5.2720323,-1.704314,1.078788,-0.75136423
1757748494887,-3.9480386,-4.3263226,5.2720323,-1.6578883,0.81122905,-0.87964594
1757748494907,-4.086902,-4.4819455,4.699818,-1.6578883,0.81122905,-0.87964594
1757748494908,-4.086902,-4.4819455,4.699818,-1.7201965,0.5852089,-0.99204516
1757748494925,-4.390966,-4.110844,4.1491513,-1.7201965,0.5852089,-0.99204516
1757748494926,-4.390966,-4.110844,4.1491513,-1.7006488,0.4447099,-1.065349
1757748494947,-4.8961425,-3.25372,3.3255463,-1.7006488,0.4447099,-1.065349
1757748494948,-4.8961425,-3.25372,3.3255463,-1.4721853,0.3481932,-1.073901
1757748494966,-7.9248075,-0.533907,3.277662,-1.4721853,0.3481932,-1.073901
1757748494967,-7.9248075,-0.533907,3.277662,-2.1917844,0.27855456,-0.7733554
1757748494987,-9.3182335,-2.207454,5.21936,-2.1917844,0.27855456,-0.7733554
1757748494989,-9.3182335,-2.207454,5.21936,-3.5479054,-0.015882496,-0.40683624
1757748495007,-9.085996,-0.3854665,4.4484267,-3.5479054,-0.015882496,-0.40683624
1757748495008,-9.085996,-0.3854665,4.4484267,-2.1087067,-0.21746802,0.009773844
1757748495027,-12.938266,-1.5059528,3.9911342,-2.1087067,-0.21746802,0.009773844
1757748495029,-12.938266,-1.5059528,3.9911342,-0.21135938,-0.039095376,0.24312437
1757748495047,-11.901577,-5.0278234,3.6703112,-0.21135938,-0.039095376,0.24312437
1757748495048,-11.901577,-5.0278234,3.6703112,-0.27855456,-0.16737708,0.13194689
1757748495068,-11.480197,-5.614403,4.10845,-0.27855456,-0.16737708,0.13194689
1757748495069,-11.480197,-5.614403,4.10845,-0.14294247,-0.05009095,0.12217305
1757748495086,-9.648633,-6.4523735,4.4580035,-0.14294247,-0.05009095,0.12217305
1757748495088,-9.648633,-6.4523735,4.4580035,-0.18081611,-0.0036651916,0.089186326
1757748495108,-8.015787,-7.053318,4.3023806,-0.18081611,-0.0036651916,0.089186326
1757748495109,-8.015787,-7.053318,4.3023806,-0.23701571,-0.036651913,0.052534413
1757748495127,-7.3525934,-7.156269,4.3047748,-0.23701571,-0.036651913,0.052534413
1757748495128,-7.3525934,-7.156269,4.3047748,0.22602014,-0.14905111,0.014660766
1757748495147,-7.16824,-6.1866174,4.1491513,0.22602014,-0.14905111,0.014660766
1757748495149,-7.16824,-6.1866174,4.1491513,0.55955255,-0.16249016,-0.095294975
