timestamp,ax,ay,az,gx,gy,gz
1757216162404,-0.6703765,2.9137435,10.266336,0.28710666,-0.010995574,0.037873644
1757216162404,-0.6703765,2.9137435,10.266336,-0.07086037,0.06719518,-0.30787608
1757216162434,-0.2705448,1.5777789,9.445126,-0.07086037,0.06719518,-0.30787608
1757216162434,-0.2705448,1.5777789,9.445126,-0.39461896,0.7440339,-0.3359759
1757216162495,-0.6584055,1.8842367,11.168951,-0.39461896,0.7440339,-0.3359759
1757216162495,-0.6584055,1.8842367,11.168951,-0.18448131,0.9615019,-0.28955013
1757216162554,-1.163582,3.2225955,10.445902,-0.18448131,0.9615019,-0.28955013
1757216162554,-1.163582,3.2225955,10.445902,-0.27977628,1.1337659,-0.376293
1757216162616,-1.5394717,3.1316159,11.140221,-0.27977628,1.1337659,-0.376293
1757216162616,-1.5394717,3.1316159,11.140221,-0.5558874,1.3023647,-0.38362336
1757216162678,-2.27928,0.5315128,13.773843,-0.5558874,1.3023647,-0.38362336
1757216162678,-2.27928,0.5315128,13.773843,-1.1276573,2.080607,-0.41905355
1757216162738,-3.8714242,-0.5793968,14.314932,-1.1276573,2.080607,-0.41905355
1757216162739,-3.8714242,-0.5793968,14.314932,-1.7654005,3.167947,-0.28955013
1757216162797,-6.907272,-4.7764325,9.651027,-1.7654005,3.167947,-0.28955013
1757216162797,-6.907272,-4.7764325,9.651027,-1.1410962,3.6407568,0.6817256
1757216162858,-9.459491,-3.5170822,4.939238,-1.1410962,3.6407568,0.6817256
1757216162859,-9.459491,-3.5170822,4.939238,0.3481932,2.9003882,1.8594738
1757216162917,-6.0884547,0.093373865,0.0,0.3481932,2.9003882,1.8594738
1757216162917,-6.0884547,0.093373865,0.0,0.70371675,2.9492574,1.5528195
1757216162977,-4.9416323,1.352724,-2.6719291,0.70371675,2.9492574,1.5528195
1757216162978,-4.9416323,1.352724,-2.6719291,0.103847094,1.4636332,1.3585643
1757216163038,-5.2121773,1.7310078,-1.9201498,0.103847094,1.4636332,1.3585643
1757216163039,-5.2121773,1.7310078,-1.9201498,1.3267993,0.9859365,1.0934488
1757216163094,-10.21127,5.3366756,-1.388637,1.3267993,0.9859365,1.0934488
1757216163095,-10.21127,5.3366756,-1.388637,0.5571091,0.49235737,0.72326446
1757216163154,-15.126566,6.399701,1.1133038,0.5571091,0.49235737,0.72326446
1757216163154,-15.126566,6.399701,1.1133038,-0.09896017,0.014660766,0.6414085
1757216163215,-15.172056,7.1826053,0.46686932,-0.09896017,0.014660766,0.6414085
1757216163216,-15.172056,7.1826053,0.46686932,0.87964594,0.0842994,0.3115413
1757216163273,-11.279084,4.984728,-0.023942016,0.87964594,0.0842994,0.3115413
1757216163274,-11.279084,4.984728,-0.023942016,1.0726794,0.267559,-0.75502944
1757216163337,-8.7532015,4.309563,0.24899697,1.0726794,0.267559,-0.75502944
1757216163339,-8.7532015,4.309563,0.24899697,0.37507126,-0.017104227,-1.863139
1757216163397,-4.307169,-0.04309563,0.9888053,0.37507126,-0.017104227,-1.863139
1757216163399,-4.307169,-0.04309563,0.9888053,0.24556783,-0.267559,-2.7146852
1757216163458,-2.657564,-1.1300632,0.80924016,0.24556783,-0.267559,-2.7146852
1757216163460,-2.657564,-1.1300632,0.80924016,1.3891076,0.5290093,-2.0011945
1757216163516,-3.5936968,-0.28491,2.0685902,1.3891076,0.5290093,-2.0011945
1757216163518,-3.5936968,-0.28491,2.0685902,0.5546656,0.3042109,-0.72692966
1757216163577,-5.4300494,0.557849,1.922544,0.5546656,0.3042109,-0.72692966
1757216163578,-5.4300494,0.557849,1.922544,-0.9089675,0.18325958,0.50823987
1757216163637,-5.3247046,0.05267244,2.4612393,-0.9089675,0.18325958,0.50823987
1757216163639,-5.3247046,0.05267244,2.4612393,-0.6976081,-0.27366763,1.5735888
1757216163698,-3.9193082,0.94570965,0.6871359,-0.6976081,-0.27366763,1.5735888
1757216163698,-3.9193082,0.94570965,0.6871359,-0.9737192,-0.6010914,2.0011945
1757216163759,-5.9759274,1.1731589,1.4389153,-0.9737192,-0.6010914,2.0011945
1757216163760,-5.9759274,1.1731589,1.4389153,-0.593761,-0.7867944,1.8716911
1757216163818,-7.714118,2.743755,0.059855044,-0.593761,-0.7867944,1.8716911
1757216163820,-7.714118,2.743755,0.059855044,0.27122417,-0.37751472,1.5100589
1757216163878,-8.954314,4.5441947,1.7310078,0.27122417,-0.37751472,1.5100589
1757216163880,-8.954314,4.5441947,1.7310078,0.5119051,-0.23457226,1.3304645
1757216163938,-9.255983,4.31914,0.5554548,0.5119051,-0.23457226,1.3304645
1757216163939,-9.255983,4.31914,0.5554548,0.2968805,-0.04520403,0.36163223
1757216163997,-12.2224,6.9503675,0.8355764,0.2968805,-0.04520403,0.36163223
1757216163999,-12.2224,6.9503675,0.8355764,-0.6768387,0.1966986,-0.065973446
1757216164057,-15.818491,9.246407,-0.5482722,-0.6768387,0.1966986,-0.065973446
1757216164059,-15.818491,9.246407,-0.5482722,-0.3640757,0.26145032,0.548557
1757216164117,-16.129736,10.769119,1.5298948,-0.3640757,0.26145032,0.548557
1757216164118,-16.129736,10.769119,1.5298948,-0.4129449,-0.087964594,0.6731735
1757216164176,-14.585477,10.149021,1.9057846,-0.4129449,-0.087964594,0.6731735
1757216164178,-14.585477,10.149021,1.9057846,-0.9138544,-0.33108896,0.46792278
1757216164237,-11.956643,8.552089,2.3894134,-0.9138544,-0.33108896,0.46792278
1757216164239,-11.956643,8.552089,2.3894134,-0.06352998,-0.41172317,-0.04153884
1757216164297,-9.593566,5.8705826,1.5490485,-0.06352998,-0.41172317,-0.04153884
1757216164299,-9.593566,5.8705826,1.5490485,-0.7281514,0.0,-1.1850786
1757216164357,-6.244078,2.896984,1.7429788,-0.7281514,0.0,-1.1850786
1757216164359,-6.244078,2.896984,1.7429788,-0.71959925,0.32742378,-2.1343632
1757216164413,-3.952827,2.4181437,-1.1468226,-0.71959925,0.32742378,-2.1343632
1757216164415,-3.952827,2.4181437,-1.1468226,-0.3494149,0.66339964,-2.32984
1757216164478,-2.2170308,-1.8004397,1.6567876,-0.3494149,0.66339964,-2.32984
1757216164479,-2.2170308,-1.8004397,1.6567876,1.110553,0.032986723,-2.7708848
1757216164537,-5.0996494,0.32561144,2.1021092,1.110553,0.032986723,-2.7708848
1757216164539,-5.0996494,0.32561144,2.1021092,1.813048,0.43982297,-0.97249746
1757216164598,-4.7285485,0.6871359,2.5761611,1.813048,0.43982297,-0.97249746
1757216164599,-4.7285485,0.6871359,2.5761611,0.17592919,0.21135938,0.10629055
1757216164658,-4.2760444,1.7118542,2.528277,0.17592919,0.21135938,0.10629055
1757216164659,-4.2760444,1.7118542,2.528277,-1.2131784,0.09285152,1.0629056
1757216164716,-4.5561657,1.970428,1.3239936,-1.2131784,0.09285152,1.0629056
1757216164718,-4.5561657,1.970428,1.3239936,-1.4880677,-0.14538592,1.5393804
1757216164776,-4.867412,1.9847932,1.1947067,-1.4880677,-0.14538592,1.5393804
1757216164777,-4.867412,1.9847932,1.1947067,-1.0824533,-0.16982053,1.3121386
1757216164837,-7.747637,3.2944214,1.1707647,-1.0824533,-0.16982053,1.3121386
1757216164839,-7.747637,3.2944214,1.1707647,-0.61941737,-0.081855945,1.0958922
1757216164895,-10.0508585,3.2680852,-1.0486604,-0.61941737,-0.081855945,1.0958922
1757216164897,-10.0508585,3.2680852,-1.0486604,-0.26145032,1.0360274,0.5815437
1757216164957,-10.87207,4.450821,1.4197617,-0.26145032,1.0360274,0.5815437
1757216164958,-10.87207,4.450821,1.4197617,0.105068825,0.57910025,-0.25045475
1757216165016,-10.87207,3.3087866,0.031124622,0.105068825,0.57910025,-0.25045475
1757216165017,-10.87207,3.3087866,0.031124622,-0.08674286,0.07574729,-1.0384709
1757216165076,-12.720393,2.1164744,-0.59615624,-0.08674286,0.07574729,-1.0384709
1757216165077,-12.720393,2.1164744,-0.59615624,-0.77946407,0.087964594,-1.3891076
1757216165137,-12.559982,1.2665327,-0.60812724,-0.77946407,0.087964594,-1.3891076
1757216165138,-12.559982,1.2665327,-0.60812724,-0.43493605,0.047647487,-1.2278391
1757216165198,-11.978191,0.20350714,2.0829554,-0.43493605,0.047647487,-1.2278391
1757216165199,-11.978191,0.20350714,2.0829554,0.02687807,-0.59864795,-1.2437216
1757216165255,-12.437878,0.2801216,2.0518308,0.02687807,-0.59864795,-1.2437216
1757216165257,-12.437878,0.2801216,2.0518308,0.18081611,-0.68416905,-0.83199847
1757216165316,-10.5704,-2.858677,5.729325,0.18081611,-0.68416905,-0.83199847
1757216165318,-10.5704,-2.858677,5.729325,1.6371188,-0.97494096,-0.9114109
1757216165376,-10.158598,0.85473,2.2002714,1.6371188,-0.97494096,-0.9114109
1757216165378,-10.158598,0.85473,2.2002714,0.61208695,-0.10629055,-0.6597345
1757216165432,-8.944737,-1.364695,3.406949,0.61208695,-0.10629055,-0.6597345
1757216165432,-8.944737,-1.364695,3.406949,1.5784758,-0.89675015,-0.8576548
1757216165493,-9.765948,0.521936,2.741361,1.5784758,-0.89675015,-0.8576548
1757216165494,-9.765948,0.521936,2.741361,0.5558874,0.032986723,-0.8185594
1757216165555,-9.461885,-2.2816741,1.9632454,0.5558874,0.032986723,-0.8185594
1757216165557,-9.461885,-2.2816741,1.9632454,0.85154617,-0.28588495,-0.16493362
1757216165616,-9.217676,0.01436521,3.9815574,0.85154617,-0.28588495,-0.16493362
1757216165618,-9.217676,0.01436521,3.9815574,1.6957619,-0.56321776,0.13194689
1757216165676,-8.264784,-3.821146,3.6774938,1.6957619,-0.56321776,0.13194689
1757216165678,-8.264784,-3.821146,3.6774938,0.9077458,-0.50946164,0.28588495
1757216165737,-9.514558,1.8938135,5.645528,0.9077458,-0.50946164,0.28588495
1757216165738,-9.514558,1.8938135,5.645528,-0.3567453,-0.17837265,0.1282817
1757216165796,-9.629479,1.2282255,4.5082817,-0.3567453,-0.17837265,0.1282817
1757216165797,-9.629479,1.2282255,4.5082817,-4.3713517,0.103847094,-0.012217305
1757216165856,-7.7428484,-5.734113,3.289633,-4.3713517,0.103847094,-0.012217305
1757216165857,-7.7428484,-5.734113,3.289633,-2.670703,0.5314528,-0.13194689
1757216165916,-9.165004,-2.4995465,1.8315643,-2.670703,0.5314528,-0.13194689
1757216165918,-9.165004,-2.4995465,1.8315643,-1.9230038,-0.38606682,-0.56199604
1757216165976,-7.773973,-5.2049947,0.045489833,-1.9230038,-0.38606682,-0.56199604
1757216165978,-7.773973,-5.2049947,0.045489833,0.49113566,-0.21380283,0.032986723
1757216166037,-8.030152,-3.4955344,3.2968156,0.49113566,-0.21380283,0.032986723
1757216166039,-8.030152,-3.4955344,3.2968156,1.0311406,-0.089186326,0.2321288
1757216166096,-7.417237,-3.6463692,4.5394063,1.0311406,-0.089186326,0.2321288
1757216166097,-7.417237,-3.6463692,4.5394063,0.8918633,0.3213151,0.15393804
1757216166156,-7.264008,-0.31364042,0.074220255,0.8918633,0.3213151,0.15393804
1757216166158,-7.264008,-0.31364042,0.074220255,-0.24801129,-0.103847094,1.0751228
1757216166216,-13.893553,-1.1947067,2.384625,-0.24801129,-0.103847094,1.0751228
1757216166218,-13.893553,-1.1947067,2.384625,-0.8564331,0.37140608,0.14538592
1757216166274,-9.31105,-1.4532804,3.6894648,-0.8564331,0.37140608,0.14538592
1757216166275,-9.31105,-1.4532804,3.6894648,0.7684685,-0.4447099,0.6450737
1757216166336,-8.75799,-1.2545617,3.9264908,0.7684685,-0.4447099,0.6450737
1757216166338,-8.75799,-1.2545617,3.9264908,0.36896262,0.3200934,-0.009773844
1757216166396,-8.425196,-0.4381389,2.944868,0.36896262,0.3200934,-0.009773844
1757216166398,-8.425196,-0.4381389,2.944868,1.1215485,-0.14294247,0.5497787
1757216166455,-8.995016,1.2569559,6.3326635,1.1215485,-0.14294247,0.5497787
1757216166456,-8.995016,1.2569559,6.3326635,0.54611355,-0.064751714,0.4605924
1757216166518,-7.7308774,4.010288,4.8123455,0.54611355,-0.064751714,0.4605924
1757216166520,-7.7308774,4.010288,4.8123455,-1.831374,0.9932669,-0.6951646
1757216166576,-11.11149,-4.1515455,3.335123,-1.831374,0.9932669,-0.6951646
1757216166578,-11.11149,-4.1515455,3.335123,-0.17348573,0.47525316,-0.18203785
1757216166636,-10.204087,-4.7022123,4.560954,-0.17348573,0.47525316,-0.18203785
1757216166638,-10.204087,-4.7022123,4.560954,-2.0402899,1.0250319,0.46670106
1757216166696,-10.692505,-2.6240451,3.0238767,-2.0402899,1.0250319,0.46670106
1757216166698,-10.692505,-2.6240451,3.0238767,0.04886922,0.8368854,1.2620476
1757216166755,-10.15381,-1.8315643,1.6496049,0.04886922,0.8368854,1.2620476
1757216166757,-10.15381,-1.8315643,1.6496049,0.35430184,0.7318166,1.4672983
1757216166815,-9.981427,0.58897364,0.33039984,0.35430184,0.7318166,1.4672983
1757216166816,-9.981427,0.58897364,0.33039984,0.36774087,0.63407815,1.7825048
1757216166875,-8.700529,0.7685388,0.110133275,0.36774087,0.63407815,1.7825048
1757216166876,-8.700529,0.7685388,0.110133275,0.5876524,0.2443461,1.6163495
1757216166936,-8.324639,2.681506,0.062249243,0.5876524,0.2443461,1.6163495
1757216166938,-8.324639,2.681506,0.062249243,0.8368854,-0.2602286,1.1826351
1757216166995,-7.7189064,3.8522706,-2.0566192,0.8368854,-0.2602286,1.1826351
1757216166996,-7.7189064,3.8522706,-2.0566192,0.9639453,-0.25289822,0.5925393
1757216167055,-7.8027034,7.299921,-2.9017725,0.9639453,-0.25289822,0.5925393
1757216167057,-7.8027034,7.299921,-2.9017725,-0.4166101,-0.28710666,0.25534168
1757216167116,-8.870518,3.8977604,-0.6464345,-0.4166101,-0.28710666,0.25534168
1757216167118,-8.870518,3.8977604,-0.6464345,-0.25534168,-0.37507126,-0.081855945
1757216167175,-12.780249,5.327099,1.3239936,-0.25534168,-0.37507126,-0.081855945
1757216167176,-12.780249,5.327099,1.3239936,0.47525316,-0.3494149,0.2773328
1757216167235,-17.314867,6.0645127,1.3575124,0.47525316,-0.3494149,0.2773328
1757216167236,-17.314867,6.0645127,1.3575124,0.7257079,-0.22357668,1.070236
1757216167295,-14.846445,7.043741,1.70946,0.7257079,-0.22357668,1.070236
1757216167297,-14.846445,7.043741,1.70946,0.5534439,-0.52412236,0.9126327
1757216167355,-9.677363,5.6359506,0.50517654,0.5534439,-0.52412236,0.9126327
1757216167356,-9.677363,5.6359506,0.50517654,1.8668042,-0.56199604,-0.17715092
1757216167414,-6.423643,4.534618,0.36870706,1.8668042,-0.56199604,-0.17715092
1757216167416,-6.423643,4.534618,0.36870706,1.7531832,-0.5155703,-1.1960741
