timestamp,ax,ay,az,gx,gy,gz
1757224400087,6.5481415,6.3661823,4.7907977,0.09773844,-0.18448131,0.042760566
1757224400087,6.5481415,6.3661823,4.7907977,-0.008552114,0.09285152,-0.267559
1757224400146,7.548918,7.321469,6.31351,-0.008552114,0.09285152,-0.267559
1757224400146,7.548918,7.321469,6.31351,-0.7489208,-0.18448131,0.4251622
1757224400208,7.66384,5.6407394,7.0126166,-0.7489208,-0.18448131,0.4251622
1757224400208,7.66384,5.6407394,7.0126166,-1.3096951,-0.8185594,0.7244862
1757224400269,8.032547,3.787627,6.7923503,-1.3096951,-0.8185594,0.7244862
1757224400269,8.032547,3.787627,6.7923503,-1.2144,-1.6029104,0.73792523
1757224400330,8.291121,4.405331,4.9296613,-1.2144,-1.6029104,0.73792523
1757224400331,8.291121,4.405331,4.9296613,-0.26511553,-1.9364429,0.55833083
1757224400390,7.6973586,3.7828386,3.8474822,-0.26511553,-1.9364429,0.55833083
1757224400391,7.6973586,3.7828386,3.8474822,-0.9297369,-2.1514673,0.38362336
1757224400449,7.1371155,3.2393548,3.0621839,-0.9297369,-2.1514673,0.38362336
1757224400450,7.1371155,3.2393548,3.0621839,-2.0280726,-2.438574,0.0036651916
1757224400510,6.967127,2.4851813,0.9911995,-2.0280726,-2.438574,0.0036651916
1757224400510,6.967127,2.4851813,0.9911995,-1.2021828,-2.4263568,-0.4972443
1757224400569,7.5465236,1.5059528,-2.1045034,-1.2021828,-2.4263568,-0.4972443
1757224400570,7.5465236,1.5059528,-2.1045034,0.4092797,-2.179567,-0.6230826
1757224400629,7.9822683,3.7541082,-3.9624038,0.4092797,-2.179567,-0.6230826
1757224400629,7.9822683,3.7541082,-3.9624038,0.77457714,-1.5748106,-0.54244834
1757224400689,8.640674,3.6727054,-5.2241483,0.77457714,-1.5748106,-0.54244834
1757224400690,8.640674,3.6727054,-5.2241483,0.7892379,-0.9285152,-0.38362336
1757224400749,9.141062,3.4261026,-5.2648497,0.7892379,-0.9285152,-0.38362336
1757224400750,9.141062,3.4261026,-5.2648497,0.49235737,-0.45204028,-0.26145032
1757224400810,9.157822,4.309563,-5.197812,0.49235737,-0.45204028,-0.26145032
1757224400811,9.157822,4.309563,-5.197812,0.2968805,-0.056199603,-0.24190263
1757224400869,9.059659,4.414908,-4.72376,0.2968805,-0.056199603,-0.24190263
